(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
6996.032415573101	6996.032415575584	0.040967539932647984	0.04096746555862847	0.04279109249886479	1e-10	7248.533323711763	6860.717107311401	0.4787741577932477	0.16026905951116988	0.2	0.9699490003142389	
6920.59303268591	6920.59303268737	0.04818472327399492	0.048184694869746615	0.006628745546444719	1e-10	7624.225416009472	7276.835409360633	0.3902025738116642	0.10338807853509563	0.1024850855792217	0.9520679485814474	
7787.684086459419	7787.684086473547	0.06335979135295479	0.06335978134924151	0.007054293504837651	1e-10	6535.899489125806	6036.09709818395	0.43458165636211493	0.09558269626340674	0.055349167088565666	1.0409225239199855	
7512.271710071631	7512.271648645148	0.06462156721644456	0.06452999534370302	0.03414253990503193	0.0001728828091280693	6290.269395607794	5888.083912655001	0.4297631207286345	0.11121961414759234	0.008095892592995165	0.9148361802828365	
8924.194036950848	8924.194036959341	0.037889620187358516	0.037889593508654285	0.06188719139178857	1e-10	7963.875072275416	7516.066574683783	0.41475307086958224	0.10526573396060732	0.16761931278594042	1.1079895137818834	
8512.458877579782	8512.458877587143	0.08015939955321409	0.08015942053589752	0.0548762670374786	1e-10	6756.61263559001	6259.3964676969335	0.5027253204864065	0.1622050059704432	0.10480146096073409	1.1916314848338039	
9380.161543902383	9380.161543911989	0.05711479275002779	0.05711480987992744	0.030979299258513456	1e-10	7656.4971051240045	7328.456132476915	0.4049016004376339	0.11576074149863463	0.014067244561771372	0.9191688039758755	
7800.457303607389	7800.4573036160255	0.058771871937147425	0.05877190560617012	0.035811964147242706	1e-10	6846.121516477057	6448.285760418804	0.41989404038464634	0.11025163914377471	0.05679526270699425	0.865140895181937	
8650.489300008641	8650.451391179613	0.07245336782364102	0.07022203020569436	0.06365345612055234	0.00458678797971773	6762.382494553194	6302.591145898697	0.4589302475920283	0.1394613348965758	0.013981892118700512	1.0694719287216334	
7848.253829445494	7848.253829448033	0.04093913515653638	0.0409391302317399	0.10271957741297273	1e-10	8381.742215432987	8049.766543670642	0.37330475493963244	0.1018517616418335	0.08011211996647224	1.0933188752124676	
8685.334067979371	8685.333217992926	0.048562306843014685	0.048230782686323775	0.17153983272194506	0.0006709720576509807	6803.202387892499	6171.377654984397	0.5023437990790824	0.10756416289502543	0.02111812210534102	1.2014490195815748	
8322.411892115308	8321.506711781709	0.059819186403048404	0.048406547146521164	0.11383552387378326	0.023509932285992928	7521.786375891136	7023.914124765257	0.48001824251880887	0.13821630350524883	0.055150320782606774	1.287563747523941	
8027.92205403727	8027.884806834319	0.08257706791643124	0.08013473928165926	0.07325452451748767	0.004902054584391472	6572.470259541793	6021.367659787197	0.4637390271911711	0.09328754838857549	0.04296266116087537	1.2573922286839043	
9171.72552569669	9171.725431285182	0.0557082058232282	0.05558875926708693	0.06484199734021388	0.00027208602829989557	6371.570546701912	5895.709573303714	0.4916081944843629	0.13531180504633042	0.0006937208026575104	1.1151872836529397	
7069.066509222175	7068.882480806117	0.05733016931639401	0.05220411860886833	0.029955919942551795	0.008911536073666612	6947.029489972338	6520.366716514552	0.428182961382431	0.10680173440587253	0.09483924145764802	0.9112520199668818	
8325.34277857325	8324.708524789547	0.05021506237477484	0.040957799835487335	0.12845406378526522	0.01838433343246655	7900.4818214061615	7397.471225777891	0.4553107453711478	0.10866922127762633	0.2	1.2520846405262571	
8600.012703845512	8600.01007425613	0.0681390092147904	0.06752400250801772	0.007343106909047459	0.001220853394622052	7423.766675744347	7062.119626559172	0.4315778345786906	0.13944307686310958	0.0028211134763706635	0.9168673288598763	
6789.8681678862085	6789.711461759135	0.06422874317013337	0.05968726350602678	0.006468313395122176	0.00824497823788719	7916.633631544764	7495.629161938266	0.46435571215837723	0.15099942033132943	0.04418067001365952	1.1187071327497733	
7761.784761438457	7760.508124335359	0.07404368106889726	0.05868160023248368	0.020758407385092725	0.028253343619727044	6949.849139709582	6539.613963445379	0.39187251693162567	0.07754909101241896	0.031026669547104348	0.9388159552032248	
8004.845790613474	8004.845790614393	0.05932991142937303	0.059329802896428877	0.006662072925886319	1e-10	7570.325553621057	7172.177738165427	0.39499780081704605	0.10775559239250734	0.01351625941321456	1.0330426016887784	
7008.217183603542	7008.217183609802	0.05742068984536307	0.05742073207674769	0.01246613340516733	1e-10	7937.606755734577	7543.051001093153	0.3904230887097601	0.09807180954099014	0.08149386363991674	0.9475068610985009	
7412.070214494466	7412.028608955945	0.07237619093257978	0.06999852647034936	0.04798047840984357	0.004346200647025571	7298.854161355582	6883.476656328371	0.457354308642105	0.15304842238749722	0.011229696001998326	1.042228818473138	
7924.810314246561	7924.810314249569	0.07152902429382105	0.0715290533584626	0.0915555196047141	1e-10	7330.640019473857	6909.196013557479	0.44501699881140305	0.1351343721337122	0.03752856298572118	0.9714799744313504	
8061.3143491991705	8061.314349206751	0.06395584504184405	0.06395590158193426	0.04040062268189367	1e-10	8214.429272696681	7933.946835692552	0.39886480191273993	0.14881424283269992	0.004884843380360917	0.7175830459845843	
8340.045082009832	8340.045082019871	0.06546550954450718	0.06546566711796403	0.019331258831130453	1e-10	6043.460617733215	5630.901021003994	0.4997547828857571	0.17702751218113927	0.00976599253940312	0.909831654408168	
6984.00006164454	6983.508512584617	0.0732862591760711	0.06499892864354832	0.004675716913552273	0.015232941047410872	6029.1042294141225	5602.436408343952	0.41283708857957074	0.08701674540185485	0.006988766454801264	0.9257464084104744	
8944.737475214866	8944.737475220818	0.07409625580210549	0.07409629561363938	0.029224264231021414	1e-10	7643.110000054605	7304.005531666055	0.4279301383700257	0.14563139904227032	0.031017461188831537	0.9198022723348783	
7668.815983515226	7668.815983517025	0.07098345547503516	0.07098359609145778	0.021491268415275707	1e-10	7062.06496532963	6577.692081443566	0.4486854826064941	0.11253259377794377	0.05390197724154964	1.103389001308141	
7910.122973461998	7910.122973465544	0.0519601878323565	0.051960225401185826	0.0008206453718821812	1e-10	6328.211595228502	5794.492315722281	0.4470791887384642	0.08858727298329996	0.00545141741072166	1.0804439435341837	
7157.020985253327	7157.020985259853	0.07868323931857765	0.07868323804275429	0.010440233629994898	1e-10	7993.034119994148	7594.1073513907795	0.43130100591373605	0.11976851178695934	0.11921493827701032	1.0286406915587507	
7335.14127542766	7335.080617530678	0.06362625443381363	0.060898518265053124	0.01456843228955827	0.005249308547691887	8538.64049820436	8219.632671986406	0.3621379869654619	0.1066094120733441	0.045764245610217	0.9578440233430714	
9062.055285181477	9060.397398089239	0.06468658410110581	0.04799607394415459	0.057481873749162964	0.03556581622216104	6551.893889483612	6108.552688912791	0.4447408922829518	0.10895270525827393	0.025016141188820177	0.9870859156226152	
8136.676736514766	8136.6767365241785	0.06746280948973232	0.06746274481964266	0.01748048100004753	1e-10	7935.1287660298585	7471.01629483043	0.4360279257523167	0.11786276568679377	0.0652003484908121	1.212073872488078	
7494.596604660403	7494.596604661015	0.05487177530668095	0.0548718090852786	0.05421815894263723	1e-10	7046.064945956987	6554.847551807848	0.4187018548858031	0.0923473792164998	0.04260763499223365	1.0995193811907167	
7357.472336430175	7357.202238905462	0.060648548782612666	0.054350666607454114	0.0213898555978613	0.0114572993199771	7071.404640395436	6653.4909067288745	0.42671557214276284	0.10894973421685927	0.18926186511645457	0.9840371066395451	
7551.594599851902	7551.594599867557	0.06038504003610081	0.06038500512876142	0.02966509578870575	1e-10	6584.8337966322915	6088.83807906757	0.4341661796345602	0.0876010426252561	0.02780018303194449	1.0618509234116162	
7136.433098978195	7136.433098978291	0.07192170139178755	0.07192166677949909	0.014710518529884947	1e-10	7751.27291692523	7260.8717245933585	0.4041764190781762	0.06952620867229484	0.10129718716984702	1.267841211795076	
7148.7886385952015	7148.788638599624	0.059664902678648414	0.059664817276998065	0.007549510879041057	1e-10	9152.128070898578	8901.756421285592	0.3811326153074169	0.1401429034852255	0.042190817493689504	0.8448754770102347	
9084.579002019658	9084.366596224898	0.03559526532102104	0.03104830562081832	0.01910601266434174	0.010524872310891407	8951.557580474859	8585.992760887768	0.3814388235650364	0.10536647531120964	0.00494977447075148	0.9758168264940164	
8011.118775683998	8011.053433579711	0.07683818015391383	0.07396126374093434	0.054016225135508716	0.006018156865616552	6882.96889610449	6384.541294344175	0.4929377732282164	0.14103087849815393	0.2	1.1944776918205047	
8348.483449195366	8348.48344920269	0.06094625855989974	0.06094619021950769	0.014962947630637472	1e-10	5171.190761933067	4444.708051110391	0.5098491417909458	0.09249709862223073	0.045393699613606404	1.4166461255414224	
8318.178856996594	8318.17885700092	0.05559099148230151	0.05559093117377317	0.04076362977890894	1e-10	6746.351001972989	6240.721654281082	0.4919981284415108	0.1386676949867297	0.018771214072028627	1.1594555556894324	
8952.114716811024	8951.415192663573	0.058435756109941665	0.04799397838052203	0.0669681085907517	0.020375803518867506	6696.588939763646	6186.465609172909	0.46942903852565365	0.1372855315468324	0.04506299187811584	1.1594386488054989	
8339.655392011471	8339.349811796283	0.05924229769255863	0.05262565610264993	0.12481849058661268	0.013237034518524484	6202.135963398423	5588.416639234477	0.4692291704332372	0.09135123907547271	0.02109981460263762	1.3936044623525168	
8877.150300357835	8877.150300364347	0.06209809087789834	0.06209799299612925	0.12444862501887904	1e-10	7215.082410135407	6796.436609367402	0.4766814558641552	0.1516978919217693	0.06809840608201023	0.9395570202893072	
7887.304107330326	7887.304107337858	0.08454632631904775	0.08454640338441581	0.008195002474142956	1e-10	7740.562494126719	7339.807766477145	0.406494318688728	0.10067770882982348	0.025715749378331088	0.9001952601511424	
7185.358051791461	7185.358051806672	0.05407682957206089	0.054076863250383786	1e-10	1e-10	6776.509513174409	6416.834053006032	0.42826553749035157	0.1362428584759765	1e-10	0.7633667447816108	
9089.372821599496	9089.372821600009	0.07800515777997838	0.07800528650679302	0.016512835451738275	1e-10	5671.036660868244	5079.87486675789	0.43896926950765636	0.09266882511721371	0.0178157626223398	1.1466535314645903	
7560.210313265135	7559.3441425022675	0.06140112197504172	0.050678239250877326	0.0006951760347543492	0.020743842022999143	6778.998203046113	6255.776196518034	0.4667231653448428	0.1262740818153919	0.030193598718645128	1.0467860871774244	
9228.320534563456	9228.320534567301	0.05880650927049847	0.0588065591814907	0.09055985921452468	1e-10	7645.166915002423	7098.976892947661	0.44482097293453104	0.11080143343782592	0.0021875216451363246	1.1592430287585447	
7583.210991974016	7583.210991978949	0.061425950878544036	0.06142590380112987	0.016959993348449158	1e-10	5756.161401104514	5155.611615706151	0.47710352306924914	0.09482730649186896	0.0004241741420361174	1.1523287185089623	
8441.797664506921	8441.797490652656	0.061690650354236216	0.061530261185428654	0.041702763108511016	0.0003223785925771242	7017.141056837144	6694.638199433534	0.4440646005534005	0.1477282004245164	0.007673834277501205	0.801648147598663	
7379.433745294217	7378.535297058816	0.05566405364559504	0.044675967693399606	0.0191514955899611	0.019714961354794187	5659.633460280858	5076.884761789031	0.48645308122956576	0.11015100642286225	0.01627476144156862	1.135404534413763	
7324.659393720909	7324.659393726218	0.0648840131998172	0.0648840531412131	0.04155113545563783	1e-10	7135.749828448316	6597.049708836954	0.4676173393782785	0.11613222413623886	0.019450379470077106	1.2328673718652223	
8110.274562471199	8109.821664885501	0.07471131089020026	0.06652028617872262	0.010358597685845437	0.016049288797609463	6916.048467389284	6422.058102307517	0.4568205978292586	0.11237534576723143	0.0731639063305296	1.0479424715940042	
9270.727798100519	9270.727798112775	0.056300912381797755	0.05630084000314834	0.06006261432356877	1e-10	7202.366355971025	6662.67768673864	0.45059844769607865	0.10687041163640672	0.03070839215272018	1.2179553253092912	
7260.213883842071	7260.1910278301775	0.10072576483173606	0.0988684180319111	0.004038678276599585	0.003549202373122856	7203.095415301646	6825.084073630593	0.4073449316312489	0.10517030477816547	0.06636614281774277	0.9370603866174837	
7652.066726613095	7652.0667266276605	0.05490245031976581	0.05490244732953724	0.004680497600570452	1e-10	7647.106866741191	7137.596768495192	0.44433057296013484	0.10519796485154709	0.10329366645177526	1.113092959240708	
7760.197440944103	7759.157123227867	0.07343725375593341	0.06149837231533226	0.05046458465255185	0.022438151792000614	6401.841306673346	5865.995262678235	0.4558981253006813	0.0985263315498905	0.0033068888178589433	1.0701836450054738	
7223.038768721286	7222.69622418336	0.057801954998898696	0.051411314674070965	0.002525223884611927	0.011818289436623133	7725.275984834658	7328.883559472777	0.4577077596160959	0.1370891679348168	0.024553834341485718	1.0405500450477618	
7500.709366566582	7500.708844635539	0.05243339049511809	0.05218556443766999	0.029505073378575598	0.0004483697750601512	7462.706087203985	7077.292883000602	0.4483880899324276	0.15682873556202553	0.0823573086152896	0.9496465163852322	
7704.509133934393	7704.509133943479	0.03167576233919986	0.031675747274057815	0.039908383445329945	1e-10	6483.187111524606	6040.364055876845	0.4333341977643471	0.10182191712678171	0.004733618617977297	1.0171137201411269	
6957.187430598494	6957.187430613433	0.06834015412587538	0.06834016411322139	0.013758616099570353	1e-10	6998.5046108225315	6488.592558136056	0.4538421773202283	0.09950449264146084	0.011449133210701977	1.1482397021277855	
7971.451698771337	7971.451698774698	0.06879579856012863	0.06879574398367813	0.2	1e-10	5679.099185676578	5232.87240983269	0.43380254659653367	0.09975990877403121	0.024808508635274357	0.8659876552032877	
7701.292927813692	7701.278283739316	0.061367679160985074	0.05999677200454642	0.0016785494754626847	0.00253614312278974	8447.715300398988	8142.673312163746	0.3695400468620265	0.10426566315935121	0.2	0.8262389073071179	
7480.922587666971	7480.92258767277	0.06102092970706818	0.0610209705038187	0.08521276896461076	1e-10	9156.456224496304	8876.93381567651	0.3865128502704913	0.12112305815670316	0.09818889767310737	0.846329881641406	
7300.450976832856	7300.45097683515	0.0693020143841097	0.06930203063480218	0.010502658036577238	1e-10	7179.058815275505	6654.781715805352	0.44664028368777076	0.10570375515573982	0.06196383940703434	1.1369032586778616	
8875.427079018513	8874.827813280737	0.05583357220198612	0.04607683524165319	0.0815078809663069	0.019466821452547616	8106.650874350894	7730.357188647332	0.45454840112091044	0.14966652891267704	9.582362200861244e-05	1.1039639823661407	
7830.86770666265	7830.852498300094	0.0527933737316615	0.05147831688661452	0.03407313099471871	0.002527068201404852	6657.205402093108	6140.663996634937	0.4432564610994573	0.11756639909720688	0.04165433698043223	1.028007775704391	
7953.731297918067	7953.731297922148	0.05313732673312406	0.05313735275070324	0.03146077764804252	1e-10	9644.220704799347	9293.59453350811	0.3651959388664894	0.1014789495531641	0.10170582003860283	1.1688628296345984	
7714.112383272826	7714.112383276649	0.07139053221327689	0.07139053774563758	0.10558255130711894	1e-10	7379.457737744603	6989.22885622464	0.42554211354601457	0.12066544035922862	0.058079151965507225	0.9604513710038126	
9403.25136646886	9403.251366468885	0.06084852948398634	0.06084853157501638	0.07031519691853479	1e-10	7532.308107319219	7092.92963001139	0.4503812647256507	0.13107633179392614	0.010091848680769452	1.0585133925444725	
8511.778403703336	8511.662449789093	0.05084390394844361	0.046901716585503565	0.06402251172757313	0.007742360285014697	7347.7953351946735	6839.991363992113	0.44170349920679625	0.09422529519124644	0.13919710841809904	1.10367113522041	
7074.656295896285	7072.489057999771	0.07872634937288585	0.06110716040899294	0.0040227809234166315	0.0317298996349332	6839.293337690035	6400.550206309881	0.46533753774727976	0.14183703685114482	0.02180423210177697	0.981013761467043	
8476.349728420852	8475.580885827925	0.06461981087302189	0.05492821965329101	0.16521563349956536	0.02246679540060601	7364.80439324152	6999.1279332025015	0.434014673499134	0.1498782774463968	0.07822704997821713	1.0218254521086654	
8055.956595919399	8055.956595930593	0.05600073559578928	0.05600075052402973	0.2	1e-10	7654.862223289167	7295.477368579152	0.3971443264126704	0.11594883727651978	0.12741121324311996	0.8812503984016294	
7402.789818784283	7401.316875014828	0.0785820475921422	0.06407341103030778	0.09117831492923405	0.02780584102967964	7222.653730688466	6856.388479275519	0.4448027241126792	0.1421742161773038	0.08708074538276203	0.9619881736116305	
7520.0941628825385	7520.094162886416	0.05964959056733775	0.05964958886841637	0.024282275027157053	1e-10	7394.571015307061	7045.596500712815	0.46057343087007957	0.15488746254233832	0.1691114246625674	0.9646374301495328	
8025.034755170448	8025.03475517255	0.062275918590741615	0.06227594234036297	0.047340623988616694	1e-10	5618.347374957126	4970.663227242028	0.4914911585914352	0.07703925390045303	1e-10	1.4076738281439232	
8443.184289949651	8443.184289952836	0.08614853922595495	0.0861484612678633	0.00044246814725109034	1e-10	5586.73767685283	5040.107006087704	0.4760481249536539	0.11304135459058234	0.02420289063824856	1.0917913788681866	
8336.885543893462	8336.83246208089	0.06304328456741645	0.060139743694051714	0.02389706991900181	0.005248839129598058	6199.865967882331	5657.505578114398	0.5046718566753189	0.13971959948122778	0.03533966334219516	1.1215525425809156	
7371.271497322872	7371.27149732946	0.05947553519994734	0.0594755109858487	0.012517809745724865	1e-10	6678.330782838483	6250.911950893317	0.42539254303617935	0.12494107383932353	0.00679259930424082	0.9466765019478155	
7713.064128343781	7713.061297766407	0.06020996667837347	0.059576349570425	0.09942351584324194	0.001158729555175547	5786.644875583625	5221.084704613309	0.48521294133459286	0.1077420037644663	0.007121671666730115	1.104053264517716	
7223.28723903522	7223.003836180595	0.08597847403263827	0.07951410454260108	0.03194682114112569	0.011887928828177404	7243.254938739659	6823.567356513863	0.45297562601715463	0.1318929188167956	0.002902324114135812	1.0228944350606444	
7813.752454746976	7813.011990392117	0.07305937732527842	0.06296462605020475	0.0337851460910618	0.019134066999678078	8617.46244737942	8285.901972713706	0.382110645316764	0.11946750650651441	0.1210827018296992	0.8661340721846379	
7478.723339575931	7478.723339577079	0.07528610235189938	0.0752860481335588	0.05503273137118666	1e-10	5451.017256620012	4954.098057418096	0.45479510606629003	0.11522174237338818	0.015988617844063826	1.0057050191742936	
7780.636510569838	7780.631959901016	0.06379262922136496	0.06299506701854152	0.024814928215767133	0.001479929876095798	5806.239403715369	5314.998500922064	0.49730440973102946	0.14413757902712895	1e-10	1.0002298525670887	
