(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
9168.213917863355	9168.213917871368	0.05436462010240521	0.054364600812082164	0.07077397647488175	1e-10	9114.729451389638	8745.034614193411	0.3718959690485865	0.10154328348113963	0.19083046742989476	1.0217911076398534	
8100.552105524528	8100.382347123519	0.04824181887463892	0.04385550438955919	0.01882575635539852	0.008318019415228826	7794.314668891626	7293.660830379652	0.43052732929363163	0.10693220207487586	0.1328322704233929	0.9786459304088867	
8449.38365065913	8449.383650664702	0.05823606947870521	0.05823598562051938	0.002620931098332522	1e-10	7557.320785491188	7147.574826861579	0.39007188967107725	0.10040087120546738	0.03551644742950983	0.8942843093078886	
8348.66132661855	8347.63150078402	0.06393386327243093	0.051759811284506	0.010060092531958302	0.022637400118505287	9301.222887151727	9010.515525342737	0.3506823828252138	0.10636759564262671	0.011575017667587237	0.8310263760816222	
7964.113051171063	7964.113051175471	0.061803474440226054	0.06180353652258785	0.004440135703709229	1e-10	5535.395513977687	4957.712893979081	0.5258049635614108	0.1550760051327794	0.043424250225815246	1.1820334667111938	
9293.973078767485	9293.973078769353	0.06190142113183944	0.06190143821980943	0.05935740792677822	1e-10	7576.501253978165	7178.491699294387	0.3839394620965201	0.08914073292128222	0.014628244402842376	0.902509448961535	
7947.048133657976	7947.048133658597	0.06614799287771864	0.06614797356163256	0.0030741589633492433	1e-10	8593.195538849324	8211.093774117866	0.4234382816644837	0.13016151011540197	0.05824078081936908	1.1012606195259262	
8210.56652098873	8210.566520993141	0.0651969539188649	0.06519712526672646	0.07164738224254458	1e-10	6887.009486929033	6394.319189298435	0.4569475940440761	0.10164693568876314	0.04243200330054191	0.9623749556554907	
7921.578803612232	7921.5736063985905	0.05757981049550107	0.05670893189522231	0.05958246564682841	0.0016363191456765253	7631.51725394166	7234.041909518947	0.4250253213482986	0.11159331779774367	0.03980920190340213	0.9698111592759657	
8247.102163682528	8246.3209667753	0.04386537744900882	0.03501791011091329	0.02695030740276176	0.017151263413052804	6985.779644018598	6482.801854129208	0.4534193905588935	0.12085885091622763	0.000998329902584033	1.0825651141687311	
8683.255788720704	8683.062142301407	0.06354700476868762	0.058490865364474814	0.07353898010990216	0.009658487534720062	7784.634762162859	7314.649729997474	0.40957578363829866	0.09160889336846069	0.0015362381422139278	0.9732259365969238	
9689.190285883971	9689.14996627569	0.06471658732275398	0.06218547371523958	0.02653531000679202	0.005107619737530953	5673.739256981457	5024.616188823268	0.5027051110650437	0.11826561411533902	0.00850976400376103	1.1598309466133463	
8841.28602184631	8841.283689030219	0.05158008110970113	0.0510280655546196	0.03577491195046912	0.0011036164855338414	6931.980657213256	6413.927888895608	0.47430000878952194	0.13016349179372544	0.05058976261850901	1.062512972831627	
7413.701217451055	7413.5155735153585	0.045081260051482275	0.04060312662149577	0.09508012483005542	0.008558160703060693	8119.59740797568	7752.249697312465	0.36976557387224873	0.0959702183576912	0.2	0.8237148958722225	
7923.287675611279	7923.287675618148	0.06166023364373741	0.0616602819317113	0.005782815595039002	1e-10	8011.370386996475	7662.410121871141	0.40886395937852044	0.14075026777784772	0.017615306549298153	0.8528666741490053	
8157.02334483723	8156.344181559223	0.057704829852649235	0.04815520476699122	0.012202503606493173	0.018308368124248468	7911.613046255023	7515.879388453188	0.4264700472932471	0.12610004266670174	0.08201442036911782	0.9762569796887297	
7771.676627919369	7771.676627925777	0.05486463202950816	0.05486464832443517	0.0410112008938021	1e-10	7345.612294413183	6874.935730615927	0.4673346514204575	0.13021814584227076	0.07866846574102225	1.0336352300685205	
7434.565675765198	7434.565675766703	0.057807169119458685	0.05780725401425201	0.017651387806028183	1e-10	7238.350851165702	6723.647250055788	0.4763848109840282	0.12609068961106773	0.2	1.1045838394704453	
7876.72758511573	7876.72758512094	0.04600475130835645	0.0460047872606724	0.022305587225729673	1e-10	7299.975481389888	6912.84894804776	0.4211033080190926	0.10807141279736047	0.07209664466291092	0.8565658225675359	
8413.650253291631	8413.650253297545	0.06469352792822754	0.0646934837325676	0.026724910127193715	1e-10	8200.922506101451	7878.02079202116	0.4009979430322824	0.14765871520687285	0.15117811488643307	0.7910689820685971	
7387.735111100753	7386.673891829483	0.05968687223499874	0.04877013589907893	0.017974941068220625	0.020439964110330333	8264.65778648885	7943.893259895966	0.3671332285132794	0.11504129324168041	0.05913783784421888	0.8113724179609725	
7943.135833727126	7942.792867718758	0.053161470201051504	0.0465095259982285	0.0139612594488318	0.012660707373035505	5745.003463063972	5276.876109263709	0.47463625508054336	0.12496709955502683	1e-10	0.9053796928142993	
7424.204677369849	7424.204677371297	0.07577229818365591	0.07577231502072432	0.02832340765657057	1e-10	6487.079494660494	5998.119642521703	0.4550606863098047	0.1258478914334335	0.005893939455834713	0.9721118156260801	
8706.451001068714	8706.361203043176	0.08778641415371084	0.08434608935976386	0.014860889288023395	0.006601668933708243	8201.038872768931	7754.2623766207535	0.4061142594743404	0.10896718244526622	0.07619049079257954	0.9440266971634788	
8505.490100118948	8504.224957580871	0.07045657987935125	0.058447469473858274	0.013525684397794616	0.024061354412162894	8245.81018075098	7827.177864500689	0.3767866310289886	0.09626078886251564	0.055534577102822356	0.8573691394358394	
7939.524648751759	7939.354800751365	0.04535688401544755	0.040912980417414466	0.05447043714927479	0.008269208053532517	8015.868275761119	7655.1710435217865	0.3867005360503846	0.11911972040844196	0.024803934615581762	0.8326645094748146	
7386.646436641666	7384.720556164242	0.04651940112290667	0.032063696077462935	0.003517053014756696	0.02643896855997674	8127.638137721206	7763.8840181899795	0.3559082770342221	0.08319136124419578	0.05805699548823718	0.8918481754213737	
7704.271608949418	7701.685835354484	0.045950476507978136	0.027698220770712004	0.04771364840592348	0.03214063286321161	6348.868858273784	5941.218685210307	0.44812404012135754	0.13289937026625204	0.050117626059387105	0.7964374233195428	
8639.300324808522	8638.900982044906	0.0500117219108421	0.04315207907227191	0.0777851982618982	0.01418560039377471	6916.031694078316	6436.39807977632	0.4708885067636296	0.1436583609028046	0.0672115054299577	1.0061031513571062	
9406.90096761551	9406.90096761742	0.04839695631699248	0.04839700145359471	0.012088805337005903	1e-10	8167.6191173391535	7662.216678811282	0.42663926247139994	0.10449400706547461	0.028998190527752692	1.1342457412164126	
8672.135486996436	8671.92928262084	0.05025333983961963	0.045170623441690066	0.11463907617863518	0.010204880764484956	8494.601899721789	8125.821654414242	0.4093618857242803	0.12213169773225688	0.11200305679521627	0.9899083949031551	
10022.666617084556	10022.666617092706	0.05832264299361172	0.05832271233602669	0.12484492475919477	1e-10	6216.639782595847	5617.157039622761	0.4938941209621117	0.12361043318776435	6.014900044087605e-05	1.055131104782336	
8165.665297287337	8165.665297292494	0.059329202482972306	0.05932914904557009	0.05658323419054132	1e-10	8985.387199503502	8654.746803588429	0.3865650581165957	0.12278423511752119	0.2	0.9316683652379275	
7657.722300312	7657.711922441478	0.060148848520381194	0.058899977141924	0.059863453872398296	0.002229834204748103	8250.206188366139	7815.619239526871	0.41858816243036384	0.0874150506767789	0.010140947398876379	1.082349448009064	
9005.190404980618	9005.173447280982	0.09411225427255004	0.09251796766296322	0.0645329456795607	0.003189047910512757	7991.14617318788	7477.221840748913	0.42251502476728253	0.10766693155667346	0.038106905838188175	1.1222617184559447	
7296.634625387371	7296.6346253876545	0.0677635641546596	0.06776352026885112	0.03722245000895144	1e-10	6879.547407581198	6435.840719128374	0.4508882030389756	0.1414125444224317	0.03654182253537478	0.9445090868369094	
8044.928283655647	8044.597506003332	0.06624439927886641	0.059705252558122764	0.03685273845272518	0.012020820432046789	8885.858058452886	8595.287876116967	0.3391626080603025	0.09713278443820418	0.12746370451989888	0.7818454211973852	
8678.80266242826	8678.05014524919	0.0815447024025827	0.07129200063130066	0.052547567545673086	0.020662170058734143	6993.277293397935	6532.304862722226	0.4202879474958219	0.08697390497642235	1e-10	0.9325377651676146	
8834.753291918425	8833.61355687749	0.06485979936606368	0.05264688546989624	0.025750038271601414	0.025267640293076012	5822.664496228782	5307.8571930877	0.4744004255910417	0.14885787421416832	0.02294875874421756	0.9911287538536614	
8164.796916107713	8164.77927465598	0.05330010818617966	0.05174041502813979	0.07882000100770875	0.002917211095800851	6907.42058952819	6380.124983325146	0.4342161343828265	0.08791110262358713	0.05421809158451998	1.0896036229750057	
7364.257069404824	7364.257069420982	0.061358975778899	0.06135900838913251	0.05469893259356116	1e-10	7425.7478435034445	6889.147506879443	0.4328363221720248	0.09313562376109738	0.06504916155273181	1.0984725064979473	
7555.147434584458	7555.147434584561	0.07490261146239033	0.07490265589512278	0.06553812574284895	1e-10	7011.7492410135455	6566.212463084672	0.4308008232801593	0.11642694165770917	0.016209178854900516	0.9769838845176478	
8127.157542389536	8127.157542396551	0.06424908316774312	0.06424905014828806	0.023288326291626717	1e-10	8211.629272347272	7896.567302596111	0.4128851114736719	0.14048926824744964	0.012433799590320723	0.8434274147615614	
9701.332192037988	9701.249429820102	0.05453142395095629	0.05124534973236093	0.04555323634577013	0.00732155232180576	7396.163159856593	6914.517436095591	0.4134475885661527	0.09886205473075357	0.05065185120206335	1.0264146021022136	
9790.542421581036	9789.729527325018	0.03706073829587808	0.026198846775135957	0.029196513340083767	0.02165457468007217	8592.767745094598	8309.669875993332	0.3635621700438117	0.11737480805062994	0.14871631746595843	0.7578274869920706	
9589.32901613423	9589.329016139061	0.05859732669761483	0.05859741219417981	0.01585863220735524	1e-10	8085.864681805504	7625.997543894549	0.4240781535665999	0.11437805253818434	0.1165229125336098	1.0518708005750328	
8548.328002213608	8543.504745191562	0.0796433218886059	0.05359191524953296	0.011270147642200147	0.050282596927677246	8498.17395633632	8103.176766113769	0.38958791614189914	0.10379777153187798	0.021787623315257014	0.9286121899126769	
7587.449010081075	7587.449010085349	0.06418986345409616	0.06418990852153839	0.005587328031646603	1e-10	6547.144888924879	6073.56224220436	0.44669433836241995	0.12369416698633229	0.028709173153820912	0.9346945761131464	
8328.189950046348	8325.574544740322	0.05880004667978523	0.03891503147110387	0.02326944906646803	0.037519416618425616	6773.51907408796	6335.2751130170545	0.45473941207505525	0.12290155032709767	0.028813199123237435	0.9676582507878976	
7531.5549188036575	7528.659405721512	0.06286173989962304	0.04631637578905128	0.004949426677813079	0.03287535719148111	7670.371456905492	7314.8011316054735	0.41477856583326767	0.14610728359882083	0.009214438086798199	0.8502222684443475	
7612.08397273512	7611.93195060917	0.06955995319013591	0.06522495612481154	0.013616494737506807	0.008473386640450244	5455.978103539632	4851.495487581211	0.41889696385530867	0.0646102821676359	0.01870612144212482	1.0222255022960989	
7954.955198774732	7952.8114385083445	0.09183382781605251	0.07443680980940853	0.05703570310012577	0.03218926546381963	7725.385047859844	7303.843327397336	0.4415749882228189	0.14366331385414	0.2	0.929939894342377	
10258.37761985917	10258.3776198599	0.07387612149448891	0.07387619121227217	0.0766567040879198	1e-10	7014.609941447601	6501.701201443841	0.4392030013823156	0.1226154832611245	0.02396842318351013	1.0311106383570547	
10144.917935646901	10144.386116309523	0.07171517704089404	0.06341770733858464	0.05537628373850518	0.019489253130211402	6141.8481323274245	5510.926742039719	0.48477164750069346	0.12343970382431967	0.01408822294485625	1.1072172878091566	
7644.019094215907	7644.019094220207	0.06957316410105202	0.06957309895950309	0.005349000211989937	1e-10	8005.158089150421	7483.021408654898	0.4754448862079456	0.13459515077871764	0.02674768326545839	1.232633164722233	
9195.650709109364	9195.533539320486	0.053095235694226625	0.04929149593023876	0.07533050291205695	0.007945603017449778	7524.1122382657895	7061.509465242841	0.4439732819772527	0.1352151864674723	0.0022276410961064347	0.9176372903612031	
7978.717817873428	7976.692463461659	0.06467990251095491	0.04916531376589101	0.011355269049931725	0.029164849300707636	7926.310327965122	7403.473850393608	0.4426253181102035	0.10967722038695209	0.015856161794905798	1.1192603419692606	
8215.3420165109	8214.725647289757	0.054236241687461745	0.04584466591252545	0.007963179341129037	0.016768653400094483	7343.794381912654	6837.614098206552	0.47425900035896146	0.12530766994462778	0.1764750505638223	1.1425676464301264	
8185.279419663886	8185.279419670351	0.06068337074692681	0.06068327789426032	0.02446790644293182	1e-10	5781.804647918832	5236.68146164251	0.5049546030346197	0.1465567097715295	0.0010548142930544386	1.0091961642701335	
8490.63226070378	8490.632260712171	0.06276391913850395	0.06276403177368162	0.006864297689073684	1e-10	6336.185550595805	5783.518373555739	0.5007626136580958	0.1496953417112092	0.003941956353312672	1.0401052793291603	
7603.545153949979	7603.545153954768	0.07815456765456218	0.07815451130625442	0.022085602655270185	1e-10	7781.975004862777	7378.06744916508	0.39937581953468576	0.12093290009198242	0.021162551637413637	0.9196909398187889	
8220.343223711201	8220.343223714366	0.07755658873902134	0.07755667153619729	0.0779078967721801	1e-10	6831.933762188825	6286.796555133248	0.43817958330969015	0.10040593966524135	0.006000847953682493	1.0186946580498888	
7630.544571864398	7629.779299021704	0.05363884138274842	0.044121136490966474	0.026817178072073507	0.017725418738226688	7288.590909309064	6939.967787667947	0.4417927652696142	0.16772156116150122	0.030410231649535456	0.8547586089892705	
8950.402984528995	8950.402984538701	0.046080608102815696	0.046080598083515355	0.03527428366500612	1e-10	6846.9337890849365	6378.416627393128	0.4281972207632522	0.08763583671997383	1e-10	0.9538081585458179	
7516.3843632114485	7516.168921335221	0.06752595270544946	0.0621333091727934	0.027607264627793324	0.009513747774584873	6907.337119533728	6471.501396402904	0.39655856079201124	0.09069328069709628	0.03150238192296571	0.8850195475633725	
7942.847625546533	7942.616597808895	0.06613332055840651	0.060783122409421096	0.0266968558034759	0.009655813466561122	6418.9638483694525	5817.366129275707	0.44583973426539536	0.0913001659305334	0.010709032901023518	1.0226540299427551	
8328.346764646893	8328.346764653086	0.06660227120483721	0.06660218672003744	0.028797852175818952	1e-10	7724.9934330845235	7153.327891975313	0.4695489940020241	0.12521601261313223	0.03428321056579933	1.068944439464696	
8177.797782680815	8177.238704792615	0.06100393811769925	0.052062275279479285	0.03392525263621298	0.016062302309091243	8002.696558460931	7574.603934490971	0.43682377072269124	0.11870638491605763	0.005430662396913252	0.9920906277753742	
7783.342048099228	7783.298372819358	0.05153371000481757	0.049340637618504504	0.016246411947712463	0.004083957585578329	7374.460043861344	6907.484958976648	0.4422422954324883	0.13264693584571471	0.04414034102890113	0.972380463640663	
7883.546623499333	7882.0512480306115	0.0611025944892866	0.04731976240356449	0.023690188962918367	0.02562605010363007	10073.350324562382	9755.830303601586	0.33073480495315805	0.06759921077814658	0.2	0.9849137389965974	
8101.215873741193	8101.215873742901	0.06171172308818488	0.06171177021219634	0.09541069324936445	1e-10	6410.747815215105	6033.903408566135	0.43791552994765204	0.1360958891808544	0.010095341543804051	0.8385826582736274	
8476.74867763204	8476.748677635025	0.05185386739453132	0.051853873004218544	0.014031753601900475	1e-10	7913.528020625037	7407.271355974941	0.40955376060951243	0.07239588991447735	0.03324183945409204	1.0845163507070708	
9532.80000480549	9532.30407883653	0.054543820507127604	0.046548080203019926	0.0031642385339355436	0.015925041813986067	6832.4380175065235	6304.403918217845	0.46261855467731366	0.12005099146686478	0.010733253116990223	1.0646606598308677	
7087.4151693540625	7087.41516936935	0.04990678870573896	0.04990680766847342	0.03616753857167453	9.999999960041972e-11	6917.103110555649	6494.351479770276	0.4121602746163683	0.09213572289473314	1e-10	0.8979423349793242	
7867.740184108825	7866.165707604854	0.06900607831920322	0.05303858407056443	0.03677622771081788	0.029826677598902993	5865.871026011675	5333.081685456452	0.5137024032120183	0.1243567068156466	0.0005284761316858948	1.1113911651022204	
8252.446178288737	8252.446178290036	0.07324275742121317	0.07324278914745838	0.06641740867621802	1e-10	7111.096088669851	6528.500082928861	0.4890149984423123	0.13877653419162364	0.02077060017566554	1.2250008130226095	
7921.3269687340635	7921.326707652863	0.05554521855477385	0.055369867455372014	0.010749163133439286	0.00033029222949252	6587.063916336337	6145.094622895251	0.41094623894390925	0.09172708224861983	0.0001310668223386635	0.8392066176112464	
7748.697535429015	7748.697535433354	0.06597944174772576	0.06597948300123267	0.017569600248594604	1e-10	6093.395387533577	5498.64161157148	0.49976294271204136	0.11888100112020865	0.022291071138567653	1.1565777592706306	
7601.987432236793	7601.139608478037	0.06550936838418428	0.054873012865582355	0.019463229168554884	0.020260901142840102	6856.081810611671	6266.175201708269	0.46449657144669093	0.08999528187619638	0.001853906453112086	1.137409842901004	
8533.891952260827	8533.013265571148	0.05879691109292051	0.04765866029733989	0.06387323392812817	0.022820507596514692	6976.48805189688	6504.7802578467845	0.46625531260471975	0.12292180430208777	0.04131166333111634	1.0222373530640934	
7632.421866179984	7631.945604652609	0.0603466256462215	0.052770685249152925	0.01635040296021316	0.013834719905660603	7067.777968178464	6581.903004928699	0.44099933900573574	0.10014182354916397	0.08359844372218246	1.096444569153831	
7763.308807515784	7761.73329057674	0.06765337161449451	0.05266853408149767	1e-10	0.027145125427237654	8015.070754577114	7601.0627168777	0.46072412612219465	0.16632190136473057	0.044748271091954554	1.1116074187910914	
7473.205532122278	7473.147211026731	0.05464703510127654	0.051937352947173866	0.00770885830580025	0.004951762671052109	7311.012060002824	6959.137611417355	0.4335210982335506	0.1508780631699994	0.04517237930011385	0.8673539079430002	
7840.1422838995695	7839.071636304695	0.07296294525075235	0.061304248915010295	0.007041043918409684	0.02104927641243752	7177.389198818694	6784.483953630042	0.39760322719825253	0.10700328618200984	0.0029141028186594788	0.8406359370928737	
7929.655539083879	7929.65494044169	0.05469040799140262	0.054436467282011604	0.055952068496229336	0.0005275363146391877	7491.648854017112	7052.763738706817	0.4359090384699165	0.12171820918418569	0.040000485882782655	1.000610139287232	
9221.063765781308	9221.063765783418	0.051793185770783734	0.05179313235463933	0.07874083467779228	1e-10	6371.324505932757	5858.335908071657	0.4834226519896532	0.13374904071638866	0.020583443932074848	1.015172922009135	
7560.612327351279	7560.612327355782	0.05729929230611082	0.05729922003618536	0.011111101353009478	1e-10	6066.558328643433	5550.731036137954	0.4876701424841203	0.15199970988331699	0.032871123103032404	1.0313676656498947	
8413.331993880947	8413.321147438648	0.04832411488799806	0.0471335700646109	0.18700632265569841	0.0023136865881969596	6333.882219836933	5838.79427468489	0.4651644225583818	0.12652060837653156	0.01714032029702184	0.98929196238108	
9100.618959705385	9100.61895971051	0.05563365545559234	0.05563364142502327	0.052793875127062344	1e-10	8904.228659405158	8451.342002679516	0.39432102790557244	0.08105575783697086	0.11972100517750744	1.0111668482556022	
8559.712331743707	8559.712331752053	0.04950508036541563	0.049505129118140444	0.0692553559813541	1e-10	7800.104872251927	7449.726736995802	0.36919508115295396	0.07982787713218101	0.04164217349562476	0.779744007200499	
7652.467878005812	7652.426762764444	0.06608933098931721	0.06386627095315704	0.020801527168456936	0.004233446387649068	7518.905695400385	7036.125968187805	0.41301637682856446	0.0980212811732206	0.11210192973990085	1.102085097579853	
7868.406592335158	7866.240227090519	0.0686870207764535	0.051130966701106076	0.025177456138475243	0.03255606293240262	6405.60203377006	5944.161528702434	0.4469878384092753	0.11776587202538649	0.014082026521750926	0.9024980214940488	
8042.247733394435	8041.92862310523	0.06824215688008324	0.06220998050062583	0.0023833838837840275	0.011669595872094648	8270.450980940857	7873.0177345115335	0.3751301524281945	0.10536844928873956	0.023928102201748076	0.9583550511176704	
8248.179831159234	8247.93459484872	0.07487119192603059	0.06865104189070387	0.033501798169616015	0.01129117447716431	7141.489551006447	6689.282742160279	0.4579218600200617	0.14308264912719448	0.043905962537670505	1.052096200593406	
7217.559349860055	7217.306885764245	0.0735066502148004	0.06739416231206798	0.03683884945118197	0.010617830552257372	8646.174981323305	8259.878119816445	0.3539821629686797	0.07114853590773948	0.026845131999900986	0.9968262463520758	
9100.155947042693	9099.197581071057	0.06939499557465124	0.05764911229854257	0.05195635932879803	0.023173312129243454	7278.776415572273	6837.879606720723	0.4773084520423924	0.15091541670604017	0.066473982207874	0.9561436252683825	
8029.035564019185	8028.1387147770865	0.05814906797506556	0.046847928162129786	0.03912185464830233	0.021374963295476293	7968.992262463741	7539.537694214369	0.4582261282972015	0.14344101801370499	0.07735934469938924	1.1078407747222139	
8652.214144070513	8652.21414408558	0.05395983314923572	0.05395988279042945	0.05452723052089278	1e-10	8141.802796642891	7679.767383821829	0.42671786447751264	0.13087686402673254	0.014441681214354718	1.0671054080150744	
9380.369730200082	9380.35943928223	0.07637474585071415	0.07502562366642736	0.05096905433614958	0.0026654835038224466	7904.738551259795	7505.119080465396	0.4706819835451868	0.1542011289106247	0.002769989501408606	1.0050266958447063	
8509.982310292165	8509.98231029519	0.04105173775544035	0.041051676296018184	0.09510873170638626	1e-10	7195.301724695291	6824.120858938435	0.41088066509147425	0.12973254925771285	0.0004036352175163072	0.8829251965256126	
9716.471427586777	9716.471427588514	0.06418459268594748	0.06418464858362016	0.1456038238660984	1e-10	7722.946980203219	7281.480376969026	0.43078160987702674	0.1374083155243541	0.03337433167232294	0.9559429706167799	
8286.285132065841	8286.28513206699	0.06227372816872918	0.06227374196519032	0.017364878687677963	1e-10	5924.288877091618	5439.959297889264	0.45224531976907645	0.13136285571820722	0.017234131689836042	0.9630152435845872	
7846.527250219188	7845.865004524749	0.06781620048097599	0.05802438604681564	0.047624428751247026	0.01671843153105208	6527.134118108485	6047.984653225452	0.4214877527708456	0.08988274465345147	0.03750001498284974	0.9718754373479538	
8310.00063093731	8308.89300488769	0.05580864804728133	0.04410646872732343	0.05172509102434208	0.022058505210108586	8347.09725446123	7973.94922490758	0.4125827247771012	0.14150555902452933	0.1262919428519994	0.9240994498970532	
8491.93651131364	8491.936511324724	0.07236985476883916	0.07236980623141034	0.03811396095559125	1e-10	8292.843334220246	7846.225622104218	0.43086136830451416	0.1197464309877645	0.09445150168481702	1.0576304991147367	
8104.427672419534	8103.975754724363	0.059172106165402805	0.05185773367994772	0.049275828344111705	0.01407546833015518	6943.964745001146	6396.095307462979	0.47510009726658	0.1370968993744375	0.040431102654647375	1.1224995407698202	
7354.404659973257	7353.770591773975	0.06376056479426073	0.05481166926093783	0.026790909398477135	0.015925684486795384	6548.954777694148	6041.714513512197	0.5271653762054861	0.16841957062684748	0.02479308554754064	1.1131768218021099	
