(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
8203.418004004885	8201.669431976174	0.05269108342008044	0.03582039663574925	0.011626393700894968	0.03157537504430763	8288.919740139318	8282.1942255702	0.131126477712969	0.09421072418988463	0.03194960046777368	0.0764036583949011	
8062.299643487443	8062.26038638085	0.03453933182811352	0.03237646201703013	0.009581114198929595	0.0039798099812613855	7786.277207857192	7777.778882724797	0.12349954658793516	0.08557408977595102	0.020030569088761767	0.07156605514877053	
7825.501033092726	7825.501033093886	0.04570249661344141	0.04570252634455198	0.09572791295179561	1e-10	7268.3746374884795	7236.369549975447	0.13399480339883857	0.06571623387101407	0.01605549052362619	0.14890607686533563	
7724.707570852956	7724.707570861017	0.023362974463697884	0.023362959677325733	0.05742174087957656	1e-10	8233.642052215193	8221.161764000937	0.14046201748864817	0.09899136254171695	0.09248300769049175	0.0977913039978558	
7862.171113256635	7862.171113260956	0.06713029581875303	0.06713031501327398	0.03573033344305463	1e-10	7799.425888404622	7774.499390392167	0.1624039149686098	0.09162332608015146	0.07680610502245352	0.14563052772396987	
8580.948587334358	8580.948587337452	0.03365483161635492	0.03365479342619783	0.05463863087670566	1e-10	8356.743102488195	8351.643779767664	0.08787470147600299	0.06369101338712665	0.12156525973678839	0.052854238757772315	
8662.982562204585	8660.825704567507	0.048482610247389424	0.03252000523157957	0.015938392376788416	0.0364647021565717	7779.517077423672	7755.584887328559	0.16467377627630425	0.10692601160246427	0.017573824292271417	0.14447563686611087	
7867.281632378948	7867.2816323844545	0.0715220975468437	0.07152205972217707	0.009767704162110228	1e-10	7932.143695432586	7924.798754588233	0.13067764878690988	0.09999192217929008	0.04211033365292464	0.06592674564003187	
7450.727207557943	7450.580118774689	0.06764571284120147	0.06376199244489471	0.006253881782068381	0.007581369852274982	8248.091390829337	8220.572403148766	0.18206439193077492	0.1191088742095554	0.15680696804586275	0.14895947190175368	
6796.713883627322	6796.713883639958	0.08495886674558428	0.0849588622246161	0.0013903122116735477	9.999999960041972e-11	7247.627884815664	7224.740497452396	0.19247342932007067	0.126576478338762	0.050385786383420235	0.14524370591199334	
9592.735462439467	9592.735462446732	0.032829455217131036	0.03282931360472228	0.2	1e-10	7589.941820907418	7491.844488346504	0.3146291356962553	0.1681735499450579	0.09509093178974583	0.343183421193832	
7577.350436222472	7566.291841558367	0.08667107838624877	0.04910771741246438	0.08143533077748268	0.07599820237302296	9383.498495012847	9374.254053548111	0.1463594102659478	0.10555516370676656	0.13434303897483638	0.0969856666112635	
7147.300396205453	7147.30039620733	0.11936965421229327	0.11936960335804118	0.011285843999275555	1e-10	6936.881437458989	6931.267740839372	0.17763700365668525	0.14795103090359596	0.05350049830098921	0.06345868115756241	
8035.552296547277	8030.611491573118	0.030745955290025828	0.00425674304472072	0.03236277851220265	0.05357129700728874	7963.978786470036	7905.327839502951	0.17873599938336923	0.0761490480371325	0.08103555759296836	0.24718956196991398	
8419.132829292443	8419.09308062319	0.05308938201038046	0.05059410187858001	0.009508824742459484	0.004974619983317162	7339.459746591908	7329.665122120757	0.13021882831942574	0.08771748434250246	0.03841625250018533	0.07899341077824876	
7700.773626114422	7697.4868886611375	0.14936533645004235	0.12430141756047428	0.06706219989558966	0.04676570928680577	7669.566756736472	7640.393015657629	0.1622419252932455	0.09138895652014202	0.008959052481970561	0.17289110622682116	
8528.444367878588	8527.913438014733	0.05236066932043889	0.04371050214402654	0.05525678074504004	0.01800061837760871	8383.171827487673	8370.684377420312	0.15429731796250548	0.10475694276895012	0.034411938845139455	0.1055454384716677	
8209.095734353632	8209.095734361228	0.0879766602399978	0.08797655250424033	0.1041396274844274	1e-10	8065.603199841438	8039.300708481399	0.1898935843954593	0.11809731972770912	0.019056431894094585	0.14535957305850888	
7020.164257385161	7018.58293724616	0.05805188547360482	0.04272114186984082	0.020795343392639574	0.029201141536119295	7594.319084802907	7584.646088540574	0.14107437577624124	0.0972811702429272	0.0418252558469225	0.0929143868396428	
8571.728518068147	8559.672519806809	0.08245123310536794	0.043515823296862176	0.013101758200279168	0.08286498842832095	7280.451186964435	7237.640559642016	0.14044694605017022	0.06585421880194274	0.003275581635120714	0.16210269850137365	
8429.4492680355	8428.182435903418	0.06929777528264654	0.05751143794436597	0.08176837706817527	0.025737305532408772	7696.60450810584	7675.579371867099	0.14099366704366645	0.08777038707644891	0.06452326933405458	0.12246868139916095	
7825.162400753802	7820.271668786602	0.08024487168070343	0.05567494222176273	0.04726318848127387	0.05515238296493021	7276.134480693109	7274.899303807613	0.1518318598181904	0.13830133708332298	0.0328983330052237	0.026931246978987532	
8080.504293192136	8080.504293194123	0.02771875565298044	0.027718746228478124	0.08674472124824288	1e-10	7647.603891273816	7628.352567583191	0.19455420579679358	0.1296616225789545	0.10888305256137652	0.13232077704527126	
8462.143858273383	8462.14385827445	0.06548378389416316	0.06548375051194771	1e-10	1e-10	9058.304999289747	9046.632180631714	0.11808919094593177	0.07681894873585922	0.13192316925592368	0.09154760511814698	
6768.079346150122	6767.992826755784	0.03745181685804239	0.03363253222383711	1e-10	0.006237010613541824	6483.780715110096	6467.9669545805755	0.1590445480523297	0.0977049492177262	0.029453135673951435	0.10330220196846884	
8610.892738902105	8610.89273891882	0.04903195349968824	0.049031827247499306	0.06317602577719181	1e-10	7923.931598581725	7921.576392604701	0.11419709326546255	0.09439113597567704	0.042233300169454174	0.035982648045329406	
8897.149721356745	8897.140843403657	0.06529959090181174	0.06416474578763684	0.2	0.002183142609464412	8793.324434732296	8788.888272410257	0.15369975826554316	0.12606405859119674	0.07810843693058551	0.056734502096077125	
8285.385715928192	8282.339606633763	0.05781703080013904	0.03664337261662151	0.058194301840397755	0.047733859295801206	7096.979512561778	7078.951722995828	0.12560188845681544	0.0707821850281372	0.0017784496450393814	0.11304713284208334	
7729.9076915467695	7729.907691549805	0.06814499155760072	0.06814500756759469	0.06517169171605194	1e-10	8651.988145491627	8639.569653207589	0.12669992850348155	0.0790698365090168	0.13385846488857822	0.10423848251675225	
8187.084625620088	8187.0846256312025	0.04593436131791853	0.04593429273054699	0.02883815918710588	1e-10	8185.595921387817	8184.966738004412	0.09494199679538365	0.0846831688737174	0.06742109331748333	0.0200972727836467	
7908.516778861076	7908.460226594672	0.035321167448815444	0.0328879629818174	0.007588323662937743	0.004522457231943354	7573.339118513449	7556.012348261096	0.15228245166051935	0.10187190623437933	0.06309432603939039	0.10212051373264298	
8378.527853940732	8376.328354222798	0.07297709771820043	0.055064690012695934	0.09572088066790195	0.03685580230611689	8242.960777459437	8236.80563069225	0.1416754560418258	0.11086802781776581	0.011974176124662072	0.06587975350230532	
6592.213863690108	6592.213863705504	0.043317922602546535	0.043317919504641235	0.005209182515591349	1e-10	7567.107158317848	7549.588359938016	0.17735952712982095	0.11938164465569649	0.07781824046181458	0.13606042183123007	
7224.76848654716	7223.717388518406	0.08526316409744904	0.0730361194386417	0.004805959552388856	0.020598073962638228	7648.299370304231	7632.861419452091	0.1736320124456419	0.12257759517078419	0.01570932452081533	0.1006505101110586	
7585.57177821184	7585.5000532038885	0.06761282985812926	0.06465036830660698	0.06926731553465491	0.006156277139691342	8234.114658933206	8231.865612667723	0.1411387526127887	0.12169729262471614	0.022533582695914114	0.04519910035776302	
8410.05222840293	8410.046113896946	0.058566931775625095	0.057650880085460966	0.0797885273350395	0.0020084507223399593	7148.1060743896005	7130.487628888132	0.19917195530684295	0.14203903325447445	0.044627024361477516	0.11824764538571206	
7887.831714905113	7887.830232677539	0.028806074060850846	0.028358717235528512	0.014362032760404961	0.0007804426027257304	8834.527574998676	8825.563262980586	0.1208900616510404	0.0820071892017905	0.03188494633536349	0.08109230666375394	
8547.793293765748	8547.783787064347	0.06654493910102903	0.06539435074520156	0.04272933642444448	0.0022675924796553655	7735.044820842407	7716.449944644967	0.16730502467174888	0.11025209784568647	0.02484788363036881	0.11586053244256846	
8062.6175591937745	8059.839494883513	0.08344507501636783	0.06412231041413295	0.09736107739440127	0.038571097759306124	7571.341083307716	7556.222006132932	0.10129655291264111	0.052406282399328916	0.02874442029210823	0.09525405417610368	
9005.969458866433	9005.969458871084	0.06008616573445748	0.060086178372674416	0.10854621180095879	1e-10	7848.5639652755535	7790.088948503798	0.19243361669730893	0.09085412603574519	0.024941377541438128	0.22717482039069892	
9076.63413831817	9074.766648099423	0.08708363455525507	0.06992603486422384	0.05658490359657565	0.03212618990437546	8096.850661142925	8092.550632997405	0.1236831862012834	0.09843388185248046	0.05028434509195666	0.04843664901413067	
7755.39597151373	7755.238442684042	0.08134401185715327	0.0763786059520062	0.03976981043512535	0.008884742510795263	8296.745754349005	8289.388123670931	0.1347736352083132	0.0994065968782803	0.05109465665949535	0.07411506733999691	
7398.745941124161	7398.745941146891	0.03643780580477454	0.0364377847362613	0.024239009738755802	1e-10	7140.0125097477285	7114.183052873798	0.1519317129972259	0.07937970696654034	0.04256127098674839	0.15168064674221757	
8041.891549168481	8041.845824493327	0.051237657338355946	0.04882640033831136	0.09998941805573994	0.005020367325073774	7109.548093885366	7086.191057484837	0.12911396991318316	0.06805470850984738	0.019718766293830986	0.11961697931573068	
7789.746106229678	7789.746106231581	0.06104341165108562	0.061043436358303116	0.016276715439663293	1e-10	8219.099263300946	8207.6659963774	0.16305899561128723	0.11737373270057722	0.004074596761820582	0.08981313747693755	
6631.561662464734	6631.561662464926	0.0987792357299086	0.09877922893297858	0.028457784833817584	1e-10	6842.768491013403	6835.742254598776	0.13359483774812297	0.09870397636824223	0.04590806623802166	0.06462882323956269	
7098.227350119005	7098.227350131503	0.03791355759986534	0.037913530424032435	0.01742232447362988	1e-10	7106.803958665666	7102.966234890428	0.1431631773117676	0.11802654746662711	0.01919365856198272	0.04887188159624137	
6974.241439192629	6973.479223115466	0.08098991506453983	0.06918570765709167	0.2	0.021896117431489358	6877.616201507122	6862.9484043887	0.21350419483435656	0.15434139775331052	0.2	0.1177078597129109	
8302.9383110393	8302.93831104096	0.06717268290263093	0.06717265208914171	0.19148781419952848	1e-10	8267.738277902763	8260.175763989975	0.15747832782434693	0.12305364617071736	0.122382543279078	0.07517109466891395	
8381.926255246965	8371.556222080091	0.0704265457945416	0.028470004170957915	0.0660466391130578	0.08150456474732447	7471.990970477548	7451.807738913546	0.16265182846598156	0.09950065391538827	0.026274709986390234	0.11817509747260804	
7220.795202909275	7213.260901177851	0.08602747219535598	0.05378105535535892	0.023758556356954022	0.06435107765315431	7423.544683048497	7400.880423973928	0.20690902738648237	0.1391297316381457	0.028561136447810415	0.14134005577596467	
10131.60623375367	10129.455738524623	0.03770775304849213	0.02282721493526651	0.08469743982769762	0.03183492002629319	9424.804563259137	9391.822557442762	0.19291383161902473	0.1275059927571003	0.03200089329596105	0.15237021421776967	
8133.568602699015	8129.854590305111	0.0461902873064866	0.025499420951411177	0.032841734136762286	0.039199995262643735	8460.023784954825	8440.111518770833	0.14228184622316842	0.0897811703918983	0.04779210213539272	0.10698922852152669	
6652.65482845947	6645.216562801448	0.08191216715542671	0.051318478111642335	0.01373160295094005	0.0606884459187894	6613.725435497819	6597.3725587035815	0.1881487906120622	0.1404092525072027	0.030345713826039008	0.1084113868186412	
8114.806847635171	8114.806847656491	0.050853056726240894	0.05085302466016286	0.01660443093954674	1e-10	6330.360423690704	6302.603513250635	0.15194795966911107	0.0896538996954381	0.004178999656474561	0.12558590555379476	
7147.60768595776	7143.630144606423	0.09043961208123379	0.06247409621504317	0.0677526446264806	0.048426596415762385	8460.129248566675	8447.4658463483	0.09469315938139303	0.04030572941798165	0.2	0.1092212130372952	
6987.279127748525	6987.279127753198	0.09948387326888729	0.09948387981513697	0.024125572209694395	1e-10	7428.986124107668	7421.950003884617	0.2311376630352502	0.19650240184947157	0.07568164286847542	0.07303066982369423	
7558.740735120915	7558.655302137766	0.05842036905662361	0.055308024663429295	0.005490747997854079	0.005528672698026004	8648.378765960351	8620.235792891877	0.162785580836353	0.09446933865122596	0.08397081294942334	0.1581493670277388	
8686.166910789163	8684.695439241512	0.06530693602253287	0.051247351583138104	0.03520017111441761	0.029428392199524	7467.892831294326	7450.353928102739	0.11479293261058747	0.06063546193412261	0.012340385200314765	0.10381234284817285	
8218.503325169335	8218.20144432012	0.07200121883877408	0.06547166872694218	0.06400733087252536	0.012789522458575482	7397.856136419076	7346.488240046932	0.1725650582353046	0.07881762411664897	0.043946199367883514	0.1852317076136634	
7746.0608551000705	7746.060855114778	0.03258445942296406	0.032584453426340025	0.037948729888899004	1e-10	8512.836836532553	8499.207177796628	0.18277260423536906	0.12717802712515533	0.0007892109547621342	0.11222252755802029	
8780.162411505802	8773.262593984555	0.04040282051984517	0.011606113582606674	0.17087074077196612	0.058606955863301224	8558.127052786194	8514.241507044924	0.144848483915352	0.060380900509766765	0.012262256622189186	0.18526266980886785	
7643.2981387753525	7641.968071084358	0.04639799015488458	0.03428487479957701	0.019104751171416096	0.024403054609223984	7316.823486212329	7313.115305147309	0.1401180535451275	0.1146569541510755	0.014637886925434418	0.04741175861743141	
7725.173382276263	7725.173382279514	0.06298979448669581	0.06298986308248176	0.031725036659766594	1e-10	7196.904727866624	7174.205704486306	0.1653919088507394	0.10494490267788573	0.04656341593597457	0.12059984363039125	
6599.0731812427575	6596.089692155926	0.07440936640655631	0.055210710058269594	0.005499376096783152	0.03787409536286215	7565.127870918089	7565.038707800383	0.17979028938501723	0.175586368243984	0.010181552575585449	0.008438326066378505	
7475.249232415401	7475.249232417775	0.06691218266403656	0.06691219059382346	0.07669194151939919	1e-10	7937.194211419473	7933.816394624599	0.1387027824618528	0.1148603274538343	0.08701306589917533	0.05026940822134929	
7576.343872549469	7576.343872552972	0.07654414677431852	0.07654420866679774	0.0028287121600482834	1e-10	6161.337829396238	6145.207492482481	0.1691867041369306	0.1137818045916529	0.0076425117614000535	0.10587755464432425	
8277.903915094412	8277.650781519042	0.025265502678187106	0.019910985701748974	0.19812836877469778	0.010534839855476137	7911.90732662016	7869.499851272258	0.15789766521274298	0.07361280161407337	0.07164719670732259	0.17776601241617956	
6943.310696835676	6943.310696865607	0.07882793994455536	0.0788279874785219	0.0004103764712922998	1e-10	7298.86996824625	7295.104518887347	0.16548546768923192	0.14017989049452698	0.01423968894178658	0.05422586192692181	
7025.667406037413	7025.667406042907	0.009914054823504301	0.009914051521970854	0.0002453548208003434	1e-10	8813.366065838558	8804.579796518494	0.13996963087581965	0.10367591497205889	0.012464097594466794	0.08419306518800247	
7277.938572272054	7277.938572274153	0.035878864789365285	0.03587896304110096	0.05558416241509254	1e-10	7261.370643677478	7249.125073300817	0.15425038985927886	0.10901205591424006	0.024404753365297568	0.08969865306477269	
7307.000365983403	7307.00036599872	0.03285305013801474	0.032853067511676	0.005671054280748768	1e-10	6248.511582533214	6218.579742279413	0.13123605494838997	0.06247978160219288	0.02485933506631139	0.14342176611887156	
7657.228712524753	7657.228712525101	0.04197475666778401	0.041974831171901615	0.01750801560942195	1e-10	7413.779604862509	7399.812969220123	0.2136010724954179	0.15641519175372823	0.08222065499029181	0.10667387557111514	
8638.791039655533	8638.791039678314	0.01542456918216975	0.01542452530358579	0.1724399324321089	1e-10	7109.520861289541	7075.907376162737	0.15530786269780317	0.07934209022878745	0.007761557938716339	0.14136487257021016	
8595.2444957554	8593.839165272735	0.06721186381339359	0.05165127438395147	0.07738833412489649	0.03023476144916566	7523.522547142216	7505.870272679101	0.17474737562179746	0.11652886400948032	0.013531827959106459	0.11567813724845319	
7644.1421493019725	7641.116559066119	0.04888699290455549	0.032463233149900926	0.003746908985924134	0.030416945976717957	8991.464857421186	8957.63562634778	0.21098173994786862	0.1371683785539843	0.02985385436401199	0.1600064934453387	
7685.198171310165	7684.082747009949	0.03110870968103185	0.019612766778440024	0.009681028465569055	0.020271573122870572	8375.026197747538	8345.211930939387	0.20326615562726025	0.1305431043776619	0.032467899746549636	0.15698559285225694	
6799.79018322016	6799.790183227983	0.06706224084133453	0.06706219164960428	0.018533524570636034	1e-10	7309.564699213361	7282.48193643689	0.1879239405829598	0.1241847231606944	1e-10	0.14813895177605188	
8728.063803805077	8728.063803815356	0.04522804617338525	0.04522807386454168	0.02130402213861566	1e-10	7095.378645425875	7067.580292756055	0.10670388126907845	0.049053796668046004	0.017964449451062185	0.11434519122402356	
8169.246577053275	8169.246577059344	0.04231925643452922	0.04231929143288077	0.019631133152837356	1e-10	8623.090571388126	8617.60280350136	0.11499118306828487	0.08647702166065749	0.0035937914593135866	0.06109713986015184	
8707.877395517695	8707.87739553418	0.033382912252901104	0.03338293688977611	0.06503707927102603	1e-10	8033.241276634137	8026.54938508324	0.16509841672567865	0.1293350445744391	0.04507614309439856	0.06909394659029922	
7070.792673716795	7067.6011867333145	0.09552180295560707	0.07537242955696863	0.043460282861492526	0.04205044807846268	6759.625186326912	6742.768784878888	0.18919411072961387	0.13595194595485077	0.00237306704265695	0.1165435380244314	
8470.3007169739	8470.300716992495	0.03766504304652597	0.03766516369270659	0.1995278257072347	1e-10	8472.377417371039	8462.895131924439	0.15449091652812813	0.11444675986052459	0.08108760118852741	0.0849986429102217	
8967.483285103463	8967.385162886509	0.05224817460525351	0.048754024684568846	0.01720305817599309	0.006895427637123179	8313.760158199873	8300.070957381682	0.14541915073589465	0.09739320569307199	0.014772964428060802	0.09167311387561129	
7992.317420311012	7992.3174203213	0.0649183404343053	0.0649182699477989	0.04269805225338526	1e-10	7840.714195620833	7834.125306596065	0.12928392255550542	0.09424367948368878	0.03063240973297251	0.06945230011467428	
7543.687675296923	7534.892924040975	0.10135964801590255	0.06459612665474172	0.06133715643327141	0.08339144547958757	6805.752410880016	6797.119763283717	0.15406210561220576	0.11489637379336018	0.06408916587274226	0.07966908574278228	
8149.9063120018645	8149.906312011538	0.05143363411033361	0.051433597911189295	0.08910637478854598	1e-10	7397.323640708855	7367.1594014646125	0.17363785616959984	0.09767116175161206	1e-10	0.16073446568254074	
7303.966737499551	7303.966737525585	0.033954039080000636	0.03395403258021626	1e-10	1e-10	8126.398043629811	8090.923810548966	0.1913569763913964	0.1122094433226661	0.035739249203589056	0.17689723978239927	
8448.075651583233	8447.623019959256	0.06508012074467466	0.056269103376108	0.14018136803440276	0.015998367187447925	7588.617407095077	7586.443802609662	0.15094348595085857	0.13113088634531414	0.02852279742503791	0.035774931703945155	
8061.79762825866	8060.6571616393485	0.040194161272265494	0.02801171452901144	0.04454192220657462	0.023119920870370146	8112.611481035021	8100.265928723076	0.13446551689560535	0.08985707270719494	0.014842694969911098	0.09795964064588164	
8706.423565990463	8706.423565999545	0.03746909204385298	0.037469062238941205	0.06021272688125307	1e-10	8852.054477829126	8826.2012313043	0.1348221949987276	0.07504952592626603	0.12690620839913933	0.14521725602233607	
7967.832861505286	7967.832861516748	0.0477837237187831	0.047783736504567735	0.045721874560135385	1e-10	7533.826227774729	7525.480759244075	0.17573539405437774	0.13934592806616858	0.046332571609002074	0.07499480770083768	
9214.38643098306	9214.386430986226	0.0732731453708304	0.07327313009446926	0.0619142775549284	1e-10	8145.606219104367	8143.139186399372	0.12047801209962047	0.1000735313374384	0.05106542458372424	0.03736307438740142	
8159.5385013688265	8159.538501374161	0.08421001177056826	0.08420991576125691	0.03524360329428914	1e-10	8216.255036925108	8207.90193025238	0.14274116032097314	0.10662937123742358	0.036053360555124515	0.07351773313659864	
8084.2065800377595	8084.206580038685	0.09778603545380296	0.09778610589013735	0.05750322758570936	1e-10	7458.887379400896	7439.9544066748795	0.16182319285843796	0.10652879901091955	0.04142813785304944	0.10904946863751408	
7489.009085959958	7488.716021121797	0.03898727392835322	0.032668256706202485	0.08738144566557256	0.011283615241810796	8212.67129425285	8211.128117270786	0.1341741715222033	0.11730087414995743	0.05729317502663186	0.0345946591417904	
7324.281886312052	7323.0376037246	0.05509376414342641	0.04467516825065861	0.014784898971378819	0.021012181786663236	7799.24579144307	7765.743946302131	0.1034457788048695	0.043753991388520534	0.024890752226692642	0.1503912574319965	
6894.370787011168	6894.341539993648	0.04653723359415032	0.0447401118709344	0.01811885156498255	0.0032591548631319893	8076.781449749649	8065.485072352014	0.16635189966143116	0.12024871194904309	0.06774710994631625	0.09475941427095495	
8160.418793987826	8160.2146354675315	0.04410068495580957	0.03893241969070594	0.08789074554194812	0.010863986885232949	7905.132097102983	7903.083230658725	0.11514578133876618	0.09699169011008169	0.1366448102511862	0.03949743344606998	
7459.0281426773745	7457.034639433709	0.06003381661087951	0.0436905443480913	0.02116857554136436	0.030958429285059284	7267.673284139166	7253.062415696449	0.18589539547028272	0.13536802840271026	0.01748678479694711	0.10012808969769019	
7675.472893338059	7675.4728933441065	0.017155737477963735	0.017155745576341575	0.016268078748864587	1e-10	7855.333259175182	7844.455780887728	0.11456345654299149	0.07579264337457747	0.002207923872318654	0.08207814115039568	
8110.094218730983	8110.0942187438695	0.045088400062061273	0.045088395638728476	0.021601120652989438	1e-10	7479.010524720134	7446.923575746997	0.1345773597796835	0.06304501964701144	0.038708213313919944	0.1697322926092172	
7916.992583517546	7901.014496573406	0.14350017541049084	0.0936003218807956	0.04818173274094975	0.10871529157103185	8089.8720341967355	8089.114869633006	0.19205000959478086	0.18117614662731207	0.15196430528560204	0.024251263581850997	
8470.797237985802	8470.790179925398	0.07434392662962876	0.07333135169875887	0.13469842834396795	0.002268537531730022	6905.945692159357	6876.734564993999	0.17254408866175203	0.09802907645497771	0.00324035111625522	0.15067280261401403	
8439.670122786369	8435.814353757292	0.06788568224942057	0.046156177133133684	0.058373069346401685	0.04189160233563558	9057.327561172573	9044.16300996318	0.13264333251973276	0.09067504103542273	0.014839092047193365	0.09623089200194786	
8224.953242607757	8224.583660876662	0.035926663210034245	0.029382338952884765	0.09647694555480822	0.012892075072879192	7077.639845934238	7014.357982567769	0.2161837774581144	0.11376531555434843	0.009797410519447039	0.2189485121532515	
7482.176599817337	7482.173359721628	0.033202328222267076	0.03246354013652347	0.004293775766019762	0.0013750505974464559	6364.463717570213	6344.033327203313	0.15313906979744873	0.08354637028747627	0.013845692330320396	0.12136089002214981	
