population in sample
0	0	1

generation in sample
0.0	1000.0	1000.0

expected_linearlized_fst_array
0.0	0.025	0.07495	0.025	0.0	0.04995	0.07495	0.04995	0.0	

mean_pi_array
0.9469674666666557	0.9470122222222531	0.36525355555555317

median_pi_array
0.9477207070706957	0.9457555555555863	0.36722222222221956

std_pi_array
0.022317597932769575	0.025737540123427258	0.03822658891012493

mean_linearlized_fst_array
0.0	0.027633091424764906	0.5663882535531385	0.027633091424764906	0.0	0.5294522779656612	0.5663882535531385	0.5294522779656612	0.0

median_linearlized_fst_array
0.0	0.027339865574413542	0.5647851862621308	0.027339865574413542	0.0	0.5228024699467311	0.5647851862621308	0.5228024699467311	0.0

std_linearlized_fst_array
0.0	0.0043871345747366055	0.04504528808885145	0.0043871345747366055	0.0	0.04508726189920088	0.04504528808885145	0.04508726189920088	0.0

linearlized_fst_array		pi_array
0.0	0.024204937651857633	0.5557453168256553	0.024204937651857633	0.0	0.513175210405496	0.5557453168256553	0.513175210405496	0.0	0.9441925252525138	0.9465111111111397	0.360488888888887
0.0	0.019659149890628072	0.5420501019073901	0.019659149890628072	0.0	0.5016844932765753	0.5420501019073901	0.5016844932765753	0.0	0.9747202020201907	1.004466666666701	0.3688444444444413
0.0	0.028990983142886746	0.5858684765654745	0.028990983142886746	0.0	0.5794860109698505	0.5858684765654745	0.5794860109698505	0.0	0.9898951515151395	0.966911111111142	0.398444444444443
0.0	0.024218084611655172	0.6615977300750772	0.024218084611655172	0.0	0.6161360742222859	0.6615977300750772	0.6161360742222859	0.0	0.950261616161609	0.9504000000000323	0.2711555555555537
0.0	0.0338198170496938	0.5332858307817914	0.0338198170496938	0.0	0.5199618088707406	0.5332858307817914	0.5199618088707406	0.0	0.9346729292929195	0.9273111111111411	0.35279999999999917
0.0	0.026735419922925812	0.5602927409432759	0.026735419922925812	0.0	0.4992660454947597	0.5602927409432759	0.4992660454947597	0.0	0.9083519191919096	0.9171777777778082	0.36355555555555263
0.0	0.030697801596126777	0.5743518224534819	0.030697801596126777	0.0	0.5303225158243625	0.5743518224534819	0.5303225158243625	0.0	0.9427329292929174	0.9501555555555864	0.37691111111110853
0.0	0.03015576165588101	0.48808564446064084	0.03015576165588101	0.0	0.4656949573515326	0.48808564446064084	0.4656949573515326	0.0	0.9561929292929167	0.9509555555555855	0.4089999999999978
0.0	0.033430902125830386	0.5391959232060602	0.033430902125830386	0.0	0.506926728452852	0.5391959232060602	0.506926728452852	0.0	0.9995919191919099	1.0006888888889258	0.3756222222222201
0.0	0.02610658004588975	0.5409641146277323	0.02610658004588975	0.0	0.5152247802427667	0.5409641146277323	0.5152247802427667	0.0	0.9600365656565554	0.9585555555555879	0.3686666666666643
0.0	0.027578034580367967	0.5417896980289412	0.027578034580367967	0.0	0.519409940436135	0.5417896980289412	0.519409940436135	0.0	0.9576838383838274	0.9370666666666937	0.41722222222222016
0.0	0.031627916146975556	0.5883167666267967	0.031627916146975556	0.0	0.5417525510637138	0.5883167666267967	0.5417525510637138	0.0	0.9527793939393815	0.9530666666666946	0.3557555555555529
0.0	0.028471312619587418	0.5609972493643294	0.028471312619587418	0.0	0.5087527606648741	0.5609972493643294	0.5087527606648741	0.0	0.9408408080807976	0.9738222222222537	0.3644222222222195
0.0	0.01913111295765637	0.5969088330668774	0.01913111295765637	0.0	0.5547805801609177	0.5969088330668774	0.5547805801609177	0.0	0.9530789898989819	0.9580666666667008	0.35651111111110756
0.0	0.026810828203677525	0.5247893560451395	0.026810828203677525	0.0	0.5014168733648069	0.5247893560451395	0.5014168733648069	0.0	0.9043882828282711	0.8962666666666951	0.41177777777777524
0.0	0.024605556230249345	0.5536326768938361	0.024605556230249345	0.0	0.5051157125456692	0.5536326768938361	0.5051157125456692	0.0	0.9477399999999883	0.93691111111114	0.3766888888888864
0.0	0.027328945494829726	0.5020381268999626	0.027328945494829726	0.0	0.47850683279741624	0.5020381268999626	0.47850683279741624	0.0	0.9484955555555445	0.9398888888889216	0.38704444444444147
