(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
6965.725584860172	6965.705935953032	0.0653505607283803	0.06368228340601303	0.0023734973716108576	0.00314633103786284	5774.442775687365	5293.875191694335	0.44939262876070984	0.10693021403040863	1e-10	1.0767631866686511	
7282.269869846358	7282.222937460383	0.0743904144440932	0.07162621294396489	0.018372448637437033	0.0051403981402159075	6369.265941703809	5925.003697101322	0.5000068511083479	0.16720595277418826	0.017077887358714808	1.128754771547613	
6356.319389410388	6356.319389413397	0.065971938800155	0.06597190595026445	0.0062252607609687835	1e-10	5523.768601860127	4984.448203398956	0.5109850577442205	0.09699001972934838	0.16728513904862222	1.241658749226239	
7390.635820754497	7390.539917903207	0.06271309736379774	0.05911059752225219	0.05025294922450294	0.007015604136248429	6399.834001408335	5950.742265972357	0.5109758599195287	0.17662066384815084	0.09903462987080909	1.1546159211463358	
7183.93047429032	7183.889265721164	0.0658871966918429	0.06344656057554715	0.06262145642909855	0.004607227850579871	5911.835764254294	5438.449673390757	0.47852579968489295	0.12678141968973677	0.004593301808437313	1.0823665924039845	
6795.4054448154	6795.405444820959	0.06181422690519362	0.061814179247041814	0.0007988961195223747	1e-10	6233.832692442577	5722.174548680177	0.4841983690199277	0.11251799972361483	0.0849459578152021	1.1677979235902487	
6523.930171087534	6523.930171088465	0.06939983910429876	0.06939988260898085	0.04406228922536095	1e-10	6204.422179496773	5689.587167464792	0.4750361377697851	0.1058267908455617	0.07366338772554981	1.2131716389712643	
7477.443437592369	7477.443437593166	0.0799917015627134	0.0799916703384022	0.014693347366398999	1e-10	4363.215177311674	3775.4645730454736	0.5217586193712774	0.10792619864643822	9.927726418215386e-05	1.1891732286460432	
6718.078331309839	6718.078331312045	0.06692440204376204	0.06692442446691098	0.011605789001667234	1e-10	6290.061117034927	5912.983700902875	0.4765453571008887	0.1540875039228813	0.05664634708403523	0.9558268473175453	
7175.099987760869	7175.099987764702	0.07911375519079457	0.07911371201742047	0.0409403053732042	1e-10	5073.81791275739	4604.302347537973	0.501989548766741	0.1459315993939257	2.274188599752683e-05	1.0262935355666762	
6803.556691342659	6802.981081163694	0.07491696521889854	0.06607153093227826	0.024123851738580292	0.01617460053498429	6915.112151132862	6497.18710972251	0.4444720728141763	0.13638026266528858	0.10055158578734516	1.0208360764151345	
7744.570137110381	7744.570137111308	0.06793797497212443	0.06793792585571341	0.021232002964616366	1e-10	6262.39284851381	5806.249340386308	0.48628987916987415	0.1547857787749733	0.04468630417821174	1.0705435884653918	
8135.068713835891	8135.068713836859	0.05211340635448017	0.052113323957732986	0.023523785089738302	1e-10	5686.054256702608	5137.129632062805	0.5296511302255449	0.1365327244946629	0.0046491914271787	1.2485164843308847	
6954.23818176957	6954.238054342369	0.08064270926999727	0.08050024035821443	0.044819156801210513	0.00026573217696647026	5320.965558534336	4831.492014430871	0.5105707265864537	0.16144114557313308	0.0008464288025819063	1.1209612162742382	
7833.215474906281	7833.048630232201	0.056377103379660516	0.05120144274858359	0.07198925625538337	0.010345448501088749	5644.196051358662	5243.288963231767	0.4729057303507339	0.14959536116860797	0.03980462162846039	0.937658404034349	
7377.336626707861	7377.287906670661	0.08139760998736993	0.07848818031749345	0.1040766448169507	0.00544583239433561	6247.623666720058	5864.2938579406	0.4651223755090002	0.13812986271431624	0.027596323268432883	0.9509141467578737	
6849.051689304856	6847.501578377003	0.0734574832420465	0.05780500530953081	0.05675340994662237	0.028067025593372104	6399.166380131512	5976.077236910301	0.460236554617809	0.12454733186531255	0.07406580446049592	1.0539048684782315	
6162.411349173026	6162.340515195429	0.06533224392102427	0.06215437018796054	0.01227114099742668	0.005639991059161202	7009.747812377218	6671.579531053501	0.39684289960232166	0.10256026994419638	0.01501868195913427	0.8898926905185109	
6304.055184517806	6303.964719964272	0.06232533286220537	0.058727565746518315	0.005116205195962517	0.006221215089892317	5616.691662891396	5209.202874051635	0.47072926841327806	0.12213230959783095	0.015533856851629176	1.0151059604215904	
7163.631314613972	7163.376266493395	0.06646546678373544	0.06045797826182988	0.017096959659029968	0.011000627160007718	5064.84413892086	4484.579923596642	0.4804851744968912	0.09446158805704863	0.008300655846971434	1.1660096130127897	
8599.120799353437	8599.12079936367	0.06072324431685202	0.060723252785531	0.04762475095288009	1e-10	8542.171843152602	8175.599376877804	0.39204046722039887	0.10380840119256673	0.08868226833056038	1.2400421668269281	
6856.845407080699	6856.845407093062	0.07097875576109132	0.070978793621895	0.06761972764745597	1e-10	7488.45164054319	7076.46593471737	0.4586184630565574	0.15873349009215315	0.07551949553085659	1.2191380875632032	
8807.259310400896	8807.221712430934	0.06439252660051177	0.06200388894541814	0.13660763005300836	0.005378856947029559	6347.20286543027	6015.263894368636	0.4154353008967159	0.12904618404193763	0.024091242950934545	0.8033088526527682	
7339.083886696864	7339.083886703926	0.07078956716951285	0.07078951126739573	0.0042973437717435765	1e-10	4615.934729749272	3942.753719596208	0.5116276273534004	0.07523331260007945	0.03298393480998884	1.3547884095199556	
6729.907104660456	6729.558442069242	0.04111738766272421	0.03444586930192563	0.0017812880334018343	0.012396556734427574	5558.847558931228	5060.673049449335	0.4629686173061536	0.10796917918337415	0.00218477238212691	1.0309081368339903	
8003.874125313719	8003.874125316808	0.06645179462620412	0.06645181866716855	0.14357326246418387	1e-10	5939.146980034039	5389.894747336362	0.49361654031039576	0.11594662883181776	0.02636559230616244	1.2264868382474619	
6555.99392721911	6554.9081729980135	0.09653698048911766	0.08249756709533441	0.04335340272438325	0.02600238272234752	6845.8018993453625	6474.847098320991	0.4444171060917295	0.139300082494021	0.1786614415307044	1.0754124929558155	
6384.204817450295	6384.0928130073235	0.06531079543360084	0.06143584451554152	0.04607722961262863	0.007076258109966445	7337.695373215788	7035.665218992921	0.39264708752439786	0.11237998361803188	0.031076158562826896	0.9339989257730105	
6590.846896045849	6590.84689605108	0.07111996771393223	0.07111990693088792	0.030434673699870976	1e-10	8300.971728341727	7933.178504738827	0.3730426023632508	0.10065306351712747	0.19882894807812165	1.1122954105527207	
6416.998739126979	6416.930579841674	0.06572757258327828	0.06267725762204432	0.035115373025976594	0.005523331233828704	6203.4211570912885	5812.6901073688805	0.4413246003575255	0.11941079627092428	0.001741981327870335	0.9589165083744259	
6943.2662861528615	6937.664014811922	0.06911308839477202	0.041648488263930354	0.06071789677215834	0.05479618123835049	5438.267267077236	4981.995280146425	0.4758685810935937	0.14633426250254158	0.03485794434906935	0.9843970270514162	
6335.597898608041	6335.434513436216	0.0680996320804916	0.06327822643482625	0.022678534696762485	0.008596286784285452	6833.930254005009	6404.775725623417	0.4490176403334571	0.1291406516274577	0.044626569497094516	1.155645295170629	
8165.258842525715	8165.258842540646	0.06305620251698969	0.06305617448372583	0.10263039829404991	1e-10	5626.897181422622	5129.202486019624	0.5127554709212402	0.14231738686834416	0.041547253211212436	1.1732178134101678	
7457.501424119261	7457.501424128655	0.07257522565417861	0.07257526565466586	0.035473654462559165	1e-10	7191.021013509659	6792.908206132084	0.48201084986735704	0.1833295445184182	0.01347800354613651	1.181032933215798	
7451.447032090043	7451.447032090536	0.06224494609727666	0.062244984493840395	0.00039984448843639577	1e-10	6155.917353166149	5685.991968930055	0.5153271863494315	0.1653221921827689	0.02092212609563688	1.2021315187175798	
6006.771263086616	6006.771263101244	0.0690696768407504	0.06906963811357551	0.008245408110252457	1e-10	6052.360666618646	5636.219322759284	0.5221975803799171	0.19926469273283598	0.017289725373090776	1.060481967458351	
7551.767911868281	7551.767911871223	0.053697385699611806	0.05369737663671944	0.014454683828687412	1e-10	7821.165610685799	7502.952409740041	0.42694859647561334	0.16223998187305855	0.09808832303490474	1.109862413486175	
6209.599493329352	6209.386447775462	0.06476392990193862	0.059395587150611814	0.049030002673633916	0.009586528135890489	6098.285262303308	5594.095868864593	0.45286494310824216	0.09574300566839339	0.06666076148992796	1.1866926074241162	
7946.256964055541	7946.252011083526	0.06674864821499214	0.06585509093569569	0.084664401327267	0.0017679384733177395	7467.858010343808	7129.049770764466	0.4044925876170396	0.12393376153199867	0.17582289377379845	0.9371969077099683	
7049.339758471766	7049.339758473415	0.08555201068135078	0.08555196163829168	0.059299072460051255	1e-10	6117.605048995091	5706.0829400343955	0.4561512331461557	0.1371711524868879	0.14126051062327186	1.0650371814507582	
7538.719797081834	7538.719797083449	0.06059492042439211	0.06059498319357439	0.04677661687581437	1e-10	7025.370972199204	6584.328707522216	0.4495851203471868	0.11920429314907692	0.007268633933736294	1.2694174418310014	
7379.627839305704	7379.627839313957	0.04326850719471004	0.04326851383930194	0.034589687045350426	1e-10	5720.220592650533	5316.195743937562	0.4307958408785361	0.10381470946685792	0.009913452731945827	0.9954441661461666	
6826.156244857061	6825.483132324957	0.07859867799054084	0.06819213543143049	0.013961984674886652	0.019700858571339023	6456.500295706184	6058.012173927683	0.4692393355462924	0.15324074665694123	0.03784631595719247	1.0714726357360476	
6632.851003972839	6632.851003977364	0.07528736726962555	0.07528732006174704	0.02361954948937759	1e-10	5953.924637631122	5468.611747526587	0.555685265314735	0.16091819107721925	0.016795445743181283	1.1949630140096184	
7707.308940603136	7707.199290581429	0.06405436568687357	0.06005735286685037	0.018923779998825115	0.008281102560441945	6120.457328471177	5747.589033917692	0.44518998904279883	0.14357339806885583	0.0053067072906850124	0.9433250928918954	
7471.7493358941865	7471.749335894749	0.06713708334959152	0.06713706281174382	0.006500273236895428	1e-10	5556.200970214508	5065.395891337871	0.4931649242953489	0.11767967895072133	0.045854599080856914	1.1361711935451806	
6772.7509058592605	6772.750905865552	0.05325799400441961	0.053258002910649554	0.0008495565581653608	1e-10	6806.559196978933	6319.837265093236	0.4830904796007776	0.11958146518337187	0.14970676156330306	1.339383039295797	
7040.094302983661	7038.110647711526	0.07209858627455731	0.056509909845896364	0.10319428445429078	0.031084516589280128	4461.380066100342	3951.855688280684	0.5164766474002533	0.13447079491174294	0.0025709514257750907	1.0135808472932846	
8159.563755277083	8159.324424966891	0.06889217315615752	0.06209691653009076	0.18364960657252835	0.012411643917028014	5750.729367743332	5195.689691254168	0.47528491330916967	0.08737561751083757	0.004908829220476756	1.1335222794270097	
8163.228534159742	8163.193522350316	0.08659181723027297	0.08425603664068029	0.07077349333347532	0.0049243278128172085	6825.0617269654795	6362.593150174202	0.46334050179877606	0.1261688908906707	0.04722888281248607	1.1928605617408283	
7447.373359080346	7446.484149134282	0.07710382504356758	0.06620540038259223	0.029959934701735764	0.02296389050505473	5780.236162071749	5179.416672121336	0.47696261020860925	0.09901549565621802	0.02814290098709935	1.2634277063529975	
8069.366467923282	8069.366467924349	0.058837108431388715	0.05883704739068874	0.0668810934602642	1e-10	8025.931692931128	7661.52215210036	0.36591422728772444	0.08829822196711498	0.10457743774164426	1.0617632077981909	
7108.105666868035	7108.105666873693	0.04510516734709237	0.045105208032031587	0.03495236687938369	1e-10	6486.783114102959	5965.387019990202	0.435907203516497	0.08589650349639787	0.13789699877903422	1.2172137461472972	
6807.2311431976295	6807.231143200408	0.0726885929624036	0.07268852514594165	0.004996660785715982	1e-10	6848.160812224307	6357.759145138093	0.5004194581753354	0.16934496361940185	0.06726533869673695	1.3487277100812483	
7082.511973871631	7082.511973881005	0.0733871722011081	0.07338720507822744	0.01668237688837419	1e-10	6583.104772269939	6152.6687465930645	0.49184869208123844	0.15254090597532635	0.06620514100417776	1.1294611772924228	
6878.034939002801	6878.034939008085	0.06642857899145327	0.0664285805225696	0.002582352054817002	1e-10	6237.830288887593	5758.115166600429	0.4937950408420111	0.14039913059487072	0.0547834918501065	1.0977527728478569	
6610.026971763822	6610.026971764272	0.0648631175147509	0.06486331873317978	0.026169935460127632	1e-10	5941.090408740066	5362.119320353168	0.5044793599560984	0.12747133360797172	0.011594667414062586	1.3475339903604642	
7701.529680321849	7701.529680323155	0.054283117458052026	0.05428310302308719	0.02595920112573721	1e-10	6807.501908003858	6430.295873595421	0.44103865213736226	0.11740447590855699	0.04179120662473619	1.0956096977513878	
6985.441663310394	6985.016529515404	0.07170089464322722	0.06388083303084596	0.019891788356782028	0.015267574011282845	6410.537605606891	6009.854416810394	0.44002236626922214	0.13522003300790436	0.01610831973673267	1.0481231319713262	
6669.540755020261	6669.496450120709	0.05657999908316517	0.05422980885063076	0.023306777493999415	0.004416311514454584	6977.499161693559	6633.248268471783	0.41620183778162745	0.13098378041728329	0.011961441474713527	0.9721330362747646	
7125.829544966906	7125.82944775213	0.06290326826473423	0.06278725366295483	0.005988722983646586	0.00021870049279378302	5618.382771530575	5072.56200140712	0.5086613200808078	0.11773359777004734	0.04615509520572032	1.1979167320898596	
6501.342427233767	6501.342427236393	0.06744898539871311	0.06744903003224295	0.01533226844404916	1e-10	5515.247974973235	5036.172482768973	0.4618263570781582	0.12564597562498064	0.03429461057386233	1.1189735373540892	
8317.085552376615	8315.694679936016	0.058280474206894285	0.04405099730886784	0.12010276548669709	0.030841326809736218	5984.714097434136	5417.233188524653	0.47238112844072566	0.0946272414172345	1e-10	1.2638171652234802	
7207.911292907716	7207.911292909151	0.0782216810391699	0.07822167024188055	0.06366567718463212	1e-10	6303.469833008158	5906.083713723938	0.4519528823404622	0.1271857593694688	0.027374631613563603	1.0648344928735078	
6915.827963905789	6915.827963908694	0.06824461668854807	0.06824461330716437	0.01175686763861044	1e-10	5614.636603320013	5311.253701965028	0.41290920379027907	0.1270188947541242	0.057175931435529695	0.8309109957686862	
6540.133860792536	6540.133860792716	0.0700080684173252	0.0700079806856699	0.007264245566843165	1e-10	6325.4494768262475	5930.21969741988	0.4546711512452871	0.1401565760513108	0.06500132272302446	1.0147210706469634	
7597.005976589271	7596.859754714575	0.07946615964919354	0.07472312764053754	0.04969612260093638	0.00959315876502794	5930.10002729718	5520.514226730001	0.49486824779199656	0.16338178264202644	0.021024088111559962	1.0983138513421276	
7131.278775914316	7131.278775921715	0.07638899582719783	0.07638901382981492	0.02902466400063758	1e-10	7208.954258403526	6849.215215172832	0.40785825385141217	0.11898212478434544	0.05484583856382455	0.9982165007841641	
7518.081936320788	7518.081936321699	0.05875661599837529	0.0587566170304013	0.08440589126244333	1e-10	6677.828101795799	6258.411106765308	0.4941577816616787	0.15983665040470307	0.013574132029420266	1.0767234002937154	
7130.90456440266	7130.745190648225	0.07717664725129826	0.07238225453228166	0.019109466399143963	0.00923468805408474	5604.856398332189	4955.799484553979	0.5056979196505642	0.10253640361333675	0.013717534359546374	1.2897300338175135	
6859.0121676687495	6858.06958632889	0.07446268993951294	0.061933558140858054	1e-10	0.02345036868758501	6673.90942853216	6268.576037506058	0.4526860571447283	0.13685045660858242	0.05963270840892037	1.0868169812340425	
7031.204433370924	7030.4089933893165	0.06805831918748582	0.056891511844573195	0.054260177373134544	0.02078070248043191	7111.549168113767	6793.815929768683	0.4021871221574287	0.1105370695183309	0.06614791266917358	0.8576167142461004	
7724.1611610488835	7723.996804196997	0.05592855737155647	0.05068564483668073	0.03405385424799033	0.010028995065796896	6415.794768857346	5923.814561884422	0.48889494271030864	0.12508622871010472	0.03635892047170287	1.1874823369406435	
6426.606614747092	6426.6001572460955	0.06516767413685735	0.06422149223377217	0.005489898385422394	0.0017673118185346313	5551.171531154268	5070.607164241265	0.4738874597950559	0.12838432873869826	0.013386105349060387	1.0591926086318644	
6991.783931041566	6988.578065237664	0.0716937624500779	0.04992761569424183	0.002715312214699238	0.040764313547231076	6273.788954076124	5810.260476292961	0.5053559583627332	0.16436155407152409	0.013533818275734287	1.2830981726337913	
