(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
8412.293516052518	8412.180712805379	0.05689390009075255	0.05282099116054056	0.10736235515015218	0.008309404823447688	7396.367496110611	7082.306712767271	0.40448823270446127	0.1336674119281436	0.021387312949060957	0.8508415644215247	
7920.814562654913	7920.814562664378	0.0588750655904008	0.05887494968643497	0.10710198654367308	1e-10	6706.855272616775	6308.3291687296905	0.44699534475094355	0.14107320364299689	1e-10	0.9458861621626377	
7650.330638053062	7649.645395417411	0.05759917913474929	0.04820832985242187	0.013485679675739439	0.017897444928573824	6331.474232853024	5816.447606665396	0.4446590018832722	0.098600122121206	0.04016765619819439	1.0945407372707467	
7235.816496986837	7235.816496999209	0.06745566180164689	0.0674560152742831	0.03341734194455799	1e-10	6995.46880886999	6564.521360603876	0.43856775772034245	0.11860591688705968	0.042493016470610406	1.0448526710196644	
8021.179072863534	8021.127821260572	0.07377453653343424	0.07101068965294086	0.031067880407680156	0.005473511927232221	6772.485735903305	6189.952187505578	0.47064005852254176	0.10938330964694401	0.0038311174520104137	1.2626704387200651	
9618.03752209175	9617.379873920132	0.05406473732001509	0.04442662707701233	0.14266129065568525	0.021752788065638344	7714.462462683593	7203.058867434802	0.4170113354967887	0.0857089081034647	0.023047863583620605	1.2476460337987496	
7244.927405422956	7244.0768264409435	0.07815272826190083	0.06735471470441295	0.012789288649832068	0.020188756989875895	7293.784484890361	6817.317097060449	0.4286847347496769	0.10658110789813967	0.005036616264805001	1.0417183750392278	
8504.546031766851	8504.139789576897	0.05776153468145725	0.050122181805982574	0.01744222173880411	0.015432337086465058	6183.750673618342	5652.191011462914	0.5244071568826658	0.15700192540572278	0.011166278323791906	1.100929486357672	
7183.420902672412	7182.580608066726	0.07944312757850736	0.0671777325112052	0.01622360996411739	0.021699461332498483	6810.845694580719	6374.683005346871	0.46345068164852216	0.12874022169131139	0.02773969906784855	1.1507893488046543	
7629.043393600284	7629.043393602085	0.043047525315266365	0.04304755872954421	0.0012436209026657323	1e-10	7931.321237002045	7558.4882869601	0.38616639936284974	0.11236275418078555	0.03660699169461665	0.9571799990315417	
6834.141627301858	6834.14158393533	0.05889884350322114	0.05882058840365528	0.006783873152853618	0.00013411740894745454	5491.190238308056	4962.008731168076	0.49490148085265245	0.1257921697804314	0.006911684234502575	1.0711338852327057	
8767.64477260885	8767.599125119317	0.08505655488364741	0.08250012880551202	0.12239625511316264	0.0058882975006186574	6303.371754333298	5827.038818529332	0.47078936883864253	0.13624773343988833	0.00549786330265737	1.0678273541352084	
7441.106868600253	7441.106868606932	0.08059967423618929	0.08059969317394375	0.007241064341573583	1e-10	6808.823137213882	6306.828971206859	0.44599474387317695	0.10859874560169891	0.2	1.1216712169889458	
8215.789641540441	8215.789641547422	0.06972963914512623	0.06972969078535306	0.012095813577075698	1e-10	6253.403433613522	5735.914992094413	0.4922134782473373	0.13227505741921222	0.01310971388494262	1.1103333425655355	
7886.783311712378	7886.624836131371	0.07660419490121756	0.07168952875751645	0.09571457128185704	0.009971400336760746	5772.075218206281	5242.458971408888	0.48315991476135545	0.11211076782586854	0.006705212843889743	1.0454458679725274	
7911.514317997256	7911.27793728412	0.05961952549554902	0.05371130780731098	0.03239497203102992	0.011294305654913633	5630.4078736240635	5021.382198268595	0.4934715980893752	0.1027477579472824	0.0740488209390632	1.1592315520595031	
8094.802511304551	8094.76999547416	0.06024707404529302	0.05811891582907621	0.2	0.0041139323224206395	8684.83726259288	8360.795079368325	0.4004805797570628	0.14727128796804714	0.19617432142898808	1.15238969830587	
7497.998408407614	7497.99840842264	0.0740339574673767	0.07403397605199172	0.02481898592525645	1e-10	6396.304910440323	5888.128268489853	0.44441663976651447	0.11668132705450737	0.027229166309395522	1.1009919956044667	
7459.682551821001	7459.682551829459	0.07266867343374331	0.07266862843614871	0.017975376079899973	1e-10	5802.204082035988	5255.58675051976	0.49694650579399496	0.1356258804606563	0.004661879483813329	1.1476625684360402	
7323.222098954211	7322.235469833747	0.06455925473914671	0.0523848985999589	0.007573764523201166	0.0232158013311397	6149.166603742221	5694.118527370825	0.4939783846160156	0.1426156052146147	0.009090018546252769	1.0321231401407094	
7057.791204671856	7057.710336753248	0.06559096408094338	0.062325208137840635	0.011446957121975377	0.0059621627743708825	5667.451401405342	5028.7645078896285	0.5102674585991138	0.1264584874951729	0.006865704628803789	1.236325098816791	
7975.242206765165	7974.797994765739	0.07408489527693557	0.06597718111292522	0.00921091504385549	0.015126881104674717	6397.442965643037	5886.985817999778	0.507400751884434	0.14834406913987616	0.004459904003076939	1.1504110777293188	
7127.738800415706	7127.738800415918	0.06817895481020503	0.06817883731493143	0.011321283924190203	1e-10	7642.963073451717	7164.354990422862	0.4227954471686878	0.10239634275036387	0.03602228481873395	1.1531833162755656	
7687.339624339705	7687.339624342407	0.07029706428745115	0.07029704918477132	0.02959502585029763	1e-10	6722.709169498464	6212.142256915089	0.4558448093615483	0.11214402685208243	0.007662337974662447	1.054242876824381	
7487.776098014063	7487.776098023992	0.06072653219930975	0.060726513119647434	0.012158350355816907	1e-10	8859.702741835194	8544.357714820973	0.3768590523347717	0.12134173235471403	0.0875793883959713	1.1179664940254626	
7914.027610512043	7912.633840559638	0.05800782188117396	0.045022463173139994	0.008424247459305867	0.024972480338577317	8302.935003161185	7914.014223504674	0.40146823525981595	0.10615553658196714	0.004536813912908639	1.072256212180587	
7074.523067964275	7073.840320124857	0.06831718651759101	0.05819793677116357	0.010082912204633511	0.018435613036849683	8054.358056652052	7661.892022339823	0.4376936322219632	0.13114858960638673	0.17784663857310232	1.0928931148012198	
8642.301930135494	8639.373857583261	0.05546183155624187	0.03510986993944595	0.013057881338321916	0.04362831846441575	6510.87703547415	5974.767068899627	0.4630178689601519	0.10011224694252505	0.007494034537351573	1.1006579571258788	
7168.092598951189	7167.604947120521	0.08131366513221057	0.07250046097368641	0.049441884338682324	0.01657366073894222	7952.827462579886	7522.002247075174	0.45558673802458477	0.13369194333351334	0.0748573823003478	1.277581199478428	
6996.464589589366	6996.464589604053	0.04740435443032056	0.047404337542168086	0.0333908846127258	1e-10	6809.582163608604	6354.2105628820755	0.4441836681938242	0.11853150740610888	0.05350812399364391	0.9653428340339035	
8327.252035538484	8327.25203554394	0.06304640764535344	0.06304637317130103	0.043418912697839096	1e-10	7150.358471721527	6659.386675871382	0.48574677273825667	0.1419665130585139	0.06388228341694215	1.113376903823259	
7670.105593961005	7670.105593964824	0.07789677869916999	0.07789679388745013	0.01596463507307371	1e-10	6893.667237467569	6461.277756522464	0.47250279685658786	0.13073408953728355	0.04499249231410207	0.9797302805912352	
7281.130951069633	7280.887394037606	0.06562258974941668	0.05986536586873911	0.008125581234102338	0.01068471678831855	6371.084368307553	5915.754286381795	0.4510250531913807	0.130378443820176	0.09263358593191588	0.9454882735131231	
7711.147591395697	7711.097270914977	0.0652342670339972	0.06247957088806871	0.025932438490337	0.005209538571635103	7272.614200742591	6906.985934009447	0.41269103764093396	0.1102822809188375	1e-10	0.8993740959015611	
7958.765970510563	7958.762431450988	0.07721276076330676	0.07653217359230104	0.0147324064422533	0.0013203590434797024	8620.756778502291	8297.289408081611	0.3938752698327428	0.1317541832424758	0.2	0.875365504176569	
7401.732601449859	7398.392547270782	0.052753781185844	0.0326641829341798	0.019861032221871827	0.038833389627663605	7953.513979622043	7600.989729611181	0.384545795810416	0.10063089795604889	0.05539700426365127	1.0134405989627515	
7644.6533271542785	7643.87929283591	0.07289621437709165	0.06230940460490984	0.023851733733279687	0.020127681803773313	6237.274895641002	5842.31766218487	0.43862779329312385	0.1378653253544936	0.04881366445415012	0.92969985074872	
7966.857799737896	7966.585448153853	0.07355021525165989	0.06754618073670614	0.03412583808550953	0.012270476898148934	6523.344016419146	5984.450728729214	0.463697617171563	0.11474530436034903	0.021304241788106956	1.247677929837699	
7915.708878808115	7915.708878815036	0.07832107181950795	0.07832109310895244	0.028052904219882973	1e-10	5590.878968591235	5093.053165898481	0.4923643039568199	0.13138280493872517	0.0165880639507474	1.0666289218729783	
7925.874430645177	7925.301000473626	0.08115799266367918	0.07108502236615885	0.003044799464145085	0.018118602087913976	7539.735914338095	7104.256578375425	0.426526119242987	0.10961556269326055	0.0463723178473054	1.2341906053252938	
7632.073045087461	7629.294400150613	0.07090991836967178	0.0522267392794835	0.12063893935937585	0.03799654102086516	5924.335653581863	5283.42576031324	0.45703192497173045	0.08157826728826091	0.007685962820799691	1.2902721620154287	
7342.590426060914	7342.380266485325	0.05622355260914093	0.051346104031796194	0.06738978682588552	0.009298115112464509	6427.831002925981	5899.860602600072	0.4474838114814981	0.105670726912602	0.005172045582193932	1.0647800330622978	
8780.537312874081	8780.53731287523	0.04874608007560567	0.04874618444967752	0.03236348815010223	1e-10	7088.174396667726	6655.066968609495	0.42837542737734685	0.10574054470339252	0.004619778105005975	0.9708671672331831	
8075.581153564386	8075.484093739982	0.08360921542528776	0.0797109676874829	0.025017166572392675	0.00784744351957675	5742.186398444944	5329.135264879239	0.46513479581185285	0.14307750148299875	0.020628925090947194	0.9280911060690276	
7200.544834264384	7200.544834267439	0.0442049843576091	0.044205005712295575	0.015707343361669072	1e-10	6792.505406050058	6231.457535551443	0.42450594601883884	0.06921275121400376	0.0563261371240372	1.1094316023438326	
8258.303847207215	8258.17055489476	0.05990151228459579	0.05530471044552954	0.10776757560985635	0.009395494618737872	7310.78196868538	6986.326420512492	0.3899854811651197	0.10584701604883752	0.010586176682804052	0.8275296531793318	
6394.942578178207	6394.942578182316	0.05781253634925253	0.05781244713881114	0.004198972699277218	1e-10	6861.949538979507	6428.091309439416	0.4679521834736167	0.11990789238349936	0.002504247857198243	1.0462537809528933	
8599.909929500864	8599.909929515161	0.0725986973010483	0.0725987044819348	0.027771718155477746	1e-10	6952.363641422568	6403.564755464732	0.45151526206314574	0.10454580983244499	0.027922780651582116	1.131662326349795	
8120.4785659639565	8120.221820344735	0.07537272094104328	0.06884623717572802	0.05640978227312404	0.012727466793926496	5882.837393206644	5323.827958730342	0.5389596124307586	0.14389386902854256	1e-10	1.1978240122489385	
7014.910971408588	7013.805374911866	0.05619030460454269	0.04498788896134937	0.03072364516315394	0.020924516871043193	6597.723041028533	6153.224557196494	0.4433555054901288	0.12032509043963542	0.026935264192776948	0.9496563088396345	
7513.75486758346	7513.701463877122	0.06317365021878374	0.06062559042221189	0.019008069329301804	0.005095015487497904	7155.807374967659	6762.3514970452725	0.42335236194441594	0.1498010227667616	0.010922699624665012	0.9527299153350539	
8866.497444025877	8866.4974440342	0.06679601043150236	0.06679599808758642	0.06090370143925636	1e-10	6677.437843689689	6173.029496728473	0.445839828404285	0.12807023480741722	0.08189318674626482	1.120117582338139	
8329.447908395003	8329.447908399874	0.0630360814344549	0.06303609804221992	0.01651253813072595	1e-10	8473.6215186942	8082.799336338881	0.358937342233659	0.06356324903525225	0.02689166073707092	0.9848810816895777	
7489.21744828554	7488.752071746763	0.06826668926895665	0.060029479071951004	0.019056854574755797	0.01500369912063131	6378.516517403499	5867.903868231237	0.4673712558493459	0.12016355917080272	0.0002789326967714383	1.0238902505218563	
7101.119473831593	7101.119473835274	0.06140654056279239	0.061406512163805646	0.01751571129227503	1e-10	7242.384833668388	6784.577723132105	0.4279639933488675	0.10915609286557698	0.010625285619134653	1.1455178056308966	
8550.65670292353	8550.650532714037	0.06106930393456804	0.06021013563265266	0.04027679770732315	0.0018826063189435547	7170.29359029003	6691.156479166821	0.4761518791484783	0.158102113485695	0.033121828843841516	1.1534092961279723	
7559.5621394951695	7559.421964004086	0.05102573462458725	0.046884264126029605	0.024468954703818907	0.007644728345491406	6239.460870091305	5749.379464724921	0.45501180110894235	0.11575664505088476	0.042599514503960045	1.006812858088662	
8741.202957910938	8741.202957913365	0.04173447928260166	0.041734559440868846	0.013078459565081827	1e-10	7062.847128617735	6623.579912456748	0.4207375674700154	0.08186767295482447	0.010789396247981482	1.1418665437018096	
7977.218696497981	7977.218696507263	0.0530638682811652	0.05306379617450502	0.05059080762711945	1e-10	5734.00211352567	5222.713530500749	0.47350344584327947	0.12203805990235277	0.006049416601912213	1.0525514488256817	
8110.155094459766	8109.026109848546	0.06906305359039674	0.05682990066120622	0.08089403534913096	0.025777435839363868	6864.720150155979	6349.7416831644605	0.4408187640073851	0.08921825047666042	0.02990650004633392	1.1871112930582979	
7282.656148896599	7281.866157692228	0.07738317502590394	0.06621314946798443	0.020460662031366907	0.019593449689554784	5871.0686415658	5268.438708801795	0.4663087162505426	0.08691749004860942	0.03839449712496534	1.2324071129746847	
7233.383779561358	7233.383779568331	0.06927061991846795	0.06927061416161015	0.0004605378833290156	1e-10	5132.271811020089	4514.557690291823	0.5291669839885328	0.12510620716250584	1e-10	1.1639145706815899	
6939.766076949529	6938.969537909398	0.0639824285531693	0.053180212364664345	0.021597262656252697	0.018822657581750297	6596.3589723659525	6231.806776507568	0.44177093612866875	0.13735620993154837	1e-10	0.855561784351191	
8179.7270260616115	8179.727026064991	0.05403408922144691	0.054034047274847265	0.009875488994000009	1e-10	7528.906729292661	7175.038269721908	0.41702791357452884	0.12746797326704273	0.01316653013902997	0.957252167762689	
7682.102057640659	7682.10205764504	0.06243237690702303	0.062432406332005634	0.05181478435284407	1e-10	6185.431996643507	5600.682441349786	0.49454393364318633	0.12622614832530432	0.04003963095663698	1.1851846038665699	
8179.653210172315	8178.694818981636	0.04814658340850556	0.03673917307334145	0.1435238499242903	0.022371835460509117	8634.236479075624	8328.913036471798	0.3626374180284743	0.11207344721190543	0.06612188445770092	0.9671036304800037	
6905.1678836399415	6905.16788364629	0.0675520400019416	0.06755209991879149	0.023336712433165555	1e-10	8298.891538099058	7947.411159907091	0.38916862640500754	0.11485743341145523	0.05002827850101337	0.9674041040263464	
7309.575097667847	7309.575097676566	0.06720484118418926	0.06720485318248211	0.023629090575288544	1e-10	6533.455638521527	6064.541114766848	0.461502257109692	0.12429220035537279	0.04188303792621402	1.046895802025449	
7002.101261526526	7002.0687948170225	0.059512757280624204	0.05735494288659142	0.0003628844588912904	0.003938784046981131	6929.436072665336	6504.48072596598	0.41426772019589414	0.08215292486251433	0.14486627421194312	1.0306869795066527	
8077.985333701667	8077.980904967806	0.04611261218273843	0.0453152533974795	0.0430861083962315	0.0015370088156435582	6063.514011498225	5584.241812045058	0.4621590418157703	0.1292777545641075	0.0007656573036602033	1.0797827178190584	
8603.044331065805	8601.988833445706	0.0802893340593209	0.06722737896725303	0.06706110315209712	0.026280198032587892	6880.284800845176	6493.401858473973	0.455211390758619	0.15623554201113374	0.008848286566956796	0.965461981845592	
7340.625508162197	7340.586459142275	0.06117817300005857	0.05888421976083448	0.028080306553997725	0.004286439614443766	7973.423344888798	7696.04544437027	0.3983585036128339	0.1360773365766049	0.013274378049347554	0.7664059317800046	
7216.038901359571	7214.744798497043	0.08951612655756541	0.07526532117911573	0.058219737850248296	0.026282758760983297	8064.792713016891	7816.614329741795	0.3606413862262905	0.11418729539201254	0.05127174154303045	0.7683765684671227	
7813.959987002094	7812.938376928925	0.06710822452037854	0.054595513790110704	0.013572673961230037	0.0235089304134418	6444.356284929085	5872.213585071168	0.4568064840436516	0.09586171503479868	0.00434774693854637	1.1453028702043864	
7446.60019673071	7446.416788628177	0.06716998201551762	0.06212557056698678	0.0244810798537771	0.009248842634493468	5999.702549243652	5563.1916310534525	0.47869936412830105	0.14221697210870174	0.015393962379412662	0.9787478076258367	
