population in sample
0	0	1

generation in sample
0.0	1000.0	1000.0

expected_linearlized_fst_array
0.0	0.025	0.07495	0.025	0.0	0.04995	0.07495	0.04995	0.0	

mean_pi_array
0.9103705474747373	0.9129622222222501	0.3432904444444421

median_pi_array
0.9112274747474651	0.9113222222222497	0.33952222222221984

std_pi_array
0.022165178122601156	0.02318074179407421	0.0340730316957305

mean_linearlized_fst_array
0.0	0.028171166461917915	0.581549741308464	0.028171166461917915	0.0	0.5356232477286929	0.581549741308464	0.5356232477286929	0.0

median_linearlized_fst_array
0.0	0.02900322358070799	0.5796333286203496	0.02900322358070799	0.0	0.533631409312515	0.5796333286203496	0.533631409312515	0.0

std_linearlized_fst_array
0.0	0.004530201504866413	0.04295795139498401	0.004530201504866413	0.0	0.04307224895241925	0.04295795139498401	0.04307224895241925	0.0

linearlized_fst_array		pi_array
0.0	0.031271807848146774	0.5525372679316417	0.031271807848146774	0.0	0.5296128070205434	0.5525372679316417	0.5296128070205434	0.0	0.9164894949494887	0.9234444444444707	0.37306666666666477
0.0	0.029008784692416904	0.5997334823172218	0.029008784692416904	0.0	0.5772470544230235	0.5997334823172218	0.5772470544230235	0.0	0.8833597979797893	0.8888000000000285	0.2994222222222209
0.0	0.032934840025714944	0.5867443629692664	0.032934840025714944	0.0	0.5136384714469643	0.5867443629692664	0.5136384714469643	0.0	0.9229135353535257	0.9411111111111379	0.3527777777777757
0.0	0.025277781019184976	0.576796005649691	0.025277781019184976	0.0	0.5227101345641124	0.576796005649691	0.5227101345641124	0.0	0.9564684848484737	0.9652000000000323	0.4021777777777746
0.0	0.028408811891924058	0.5681445121217429	0.028408811891924058	0.0	0.5366516802018606	0.5681445121217429	0.5366516802018606	0.0	0.9112145454545378	0.8956000000000252	0.35491111111110907
0.0	0.022874995634534403	0.5623815963497192	0.022874995634534403	0.0	0.5290941616522928	0.5623815963497192	0.5290941616522928	0.0	0.884106868686858	0.8917777777778034	0.3380222222222199
0.0	0.028752861732690923	0.6263650280224343	0.028752861732690923	0.0	0.5911193794095855	0.6263650280224343	0.5911193794095855	0.0	0.9196927272727211	0.9230666666666939	0.34311111111110904
0.0	0.03019023698876569	0.579092971461914	0.03019023698876569	0.0	0.5464551646257444	0.579092971461914	0.5464551646257444	0.0	0.9283046464646383	0.9406666666666954	0.31875555555555324
0.0	0.02683648834516163	0.5083613660436921	0.02683648834516163	0.0	0.45197916845705	0.5083613660436921	0.45197916845705	0.0	0.9066452525252413	0.9152222222222475	0.3776888888888844
0.0	0.026083189771040353	0.5295451692270896	0.026083189771040353	0.0	0.5063302286198026	0.5295451692270896	0.5063302286198026	0.0	0.918191919191907	0.9076444444444736	0.4045777777777735
0.0	0.028842350102123642	0.5494051371802552	0.028842350102123642	0.0	0.5095074784981853	0.5494051371802552	0.5095074784981853	0.0	0.8974551515151424	0.8863555555555811	0.3512666666666636
0.0	0.028162936650703314	0.628169636990039	0.028162936650703314	0.0	0.5477391486100331	0.628169636990039	0.5477391486100331	0.0	0.9331163636363543	0.9546000000000316	0.32122222222222024
