population in sample
0	0	1

generation in sample
0.0	1000.0	1000.0

expected_linearlized_fst_array
0.0	0.025	0.07495	0.025	0.0	0.04995	0.07495	0.04995	0.0	

mean_linearlized_fst_array
0.0	0.028472588209659602	0.6769355122272566	0.028472588209659602	0.0	0.6591163446808296	0.6769355122272566	0.6591163446808296	0.0

median_linearlized_fst_array
0.0	0.008607968439946222	0.49487665072097775	0.008607968439946222	0.0	0.468060764827577	0.49487665072097775	0.468060764827577	0.0

std_linearlized_fst_array
0.0	0.07133998622171221	0.6792699411158398	0.07133998622171221	0.0	0.9578390056541873	0.6792699411158398	0.9578390056541873	0.0

linearlized_fst_array
0.0	0.06772324743626966	0.24146196724676175	0.06772324743626966	0.0	0.2942283617526492	0.24146196724676175	0.2942283617526492	0.0
0.0	0.003046211031828558	0.35767453665858573	0.003046211031828558	0.0	0.2603188662533316	0.35767453665858573	0.2603188662533316	0.0
0.0	-0.002201663575831886	0.3940489549415628	-0.002201663575831886	0.0	0.2934177463042175	0.3940489549415628	0.2934177463042175	0.0
0.0	-0.016944708536535086	2.799599935806199	-0.016944708536535086	0.0	4.178362936281355	2.799599935806199	4.178362936281355	0.0
0.0	0.06280281819983627	0.8101435100311439	0.06280281819983627	0.0	0.9370721185407771	0.8101435100311439	0.9370721185407771	0.0
0.0	0.039125692503327134	0.08803809879251762	0.039125692503327134	0.0	-0.011589776965670082	0.08803809879251762	-0.011589776965670082	0.0
0.0	-0.0366442162570363	0.07515112607603516	-0.0366442162570363	0.0	0.10165670657784462	0.07515112607603516	0.10165670657784462	0.0
0.0	0.011095184233419248	1.1057415316432624	0.011095184233419248	0.0	1.2715011665441747	1.1057415316432624	1.2715011665441747	0.0
0.0	0.08280686423337696	0.5374659744776662	0.08280686423337696	0.0	0.997222073828745	0.5374659744776662	0.997222073828745	0.0
0.0	0.1861905793501343	0.32706963002489287	0.1861905793501343	0.0	1.09529228557738	0.32706963002489287	1.09529228557738	0.0
0.0	-0.02193686488087327	1.1423333099414263	-0.02193686488087327	0.0	0.8475801083959339	1.1423333099414263	0.8475801083959339	0.0
0.0	0.05493481465618287	1.0662779399629847	0.05493481465618287	0.0	0.5150100066710779	1.0662779399629847	0.5150100066710779	0.0
0.0	0.04689333560915776	0.3192722735647478	0.04689333560915776	0.0	0.29920078163165165	0.3192722735647478	0.29920078163165165	0.0
0.0	-0.01998598268915998	0.6178553116798542	-0.01998598268915998	0.0	0.3303124614393156	0.6178553116798542	0.3303124614393156	0.0
0.0	0.04829230930275283	0.2720385148694516	0.04829230930275283	0.0	0.23282900104910342	0.2720385148694516	0.23282900104910342	0.0
0.0	0.3428958169710037	1.6189743724934145	0.3428958169710037	0.0	0.7494676678246746	1.6189743724934145	0.7494676678246746	0.0
0.0	0.016868323553917965	0.1728488330221151	0.016868323553917965	0.0	0.15108746455608751	0.1728488330221151	0.15108746455608751	0.0
0.0	-0.00288766177422398	0.22120585092926537	-0.00288766177422398	0.0	0.24711516926524096	0.22120585092926537	0.24711516926524096	0.0
0.0	0.06957590500714718	0.3491616790946358	0.06957590500714718	0.0	0.20906898542843183	0.3491616790946358	0.20906898542843183	0.0
0.0	-0.027521048180468216	0.5133978830370763	-0.027521048180468216	0.0	0.45227204832879064	0.5133978830370763	0.45227204832879064	0.0
0.0	0.05525059676789583	0.22518529508080593	0.05525059676789583	0.0	0.24820904426683166	0.22518529508080593	0.24820904426683166	0.0
0.0	0.07230994469188763	0.422687953264095	0.07230994469188763	0.0	0.3837420387064996	0.422687953264095	0.3837420387064996	0.0
0.0	-0.03342271175045926	0.389318415691838	-0.03342271175045926	0.0	0.25380152211585894	0.389318415691838	0.25380152211585894	0.0
0.0	0.1369192880510109	0.23619212623405023	0.1369192880510109	0.0	0.36831305067981884	0.23619212623405023	0.36831305067981884	0.0
0.0	0.014508897132258999	0.33407306480682486	0.014508897132258999	0.0	0.09928767516550929	0.33407306480682486	0.09928767516550929	0.0
0.0	0.010525660845151585	0.5863380924618058	0.010525660845151585	0.0	0.9473110663107337	0.5863380924618058	0.9473110663107337	0.0
0.0	0.008281954939716328	0.0778891677388343	0.008281954939716328	0.0	0.23545077014345644	0.0778891677388343	0.23545077014345644	0.0
0.0	0.028151129680920876	0.48289595236885596	0.028151129680920876	0.0	0.7640088105726262	0.48289595236885596	0.7640088105726262	0.0
0.0	0.008406587485082044	0.4526102069629103	0.008406587485082044	0.0	0.44174105531630603	0.4526102069629103	0.44174105531630603	0.0
0.0	-0.04740778710071522	0.26016694348174185	-0.04740778710071522	0.0	0.14215189273699583	0.26016694348174185	0.14215189273699583	0.0
0.0	-0.014461747331091252	0.21417136229173495	-0.014461747331091252	0.0	0.2932587368504232	0.21417136229173495	0.2932587368504232	0.0
0.0	0.01270671789399711	0.6299273806737743	0.01270671789399711	0.0	0.4402774344581816	0.6299273806737743	0.4402774344581816	0.0
0.0	0.22281099544653013	1.1210544898540018	0.22281099544653013	0.0	0.8846284645468818	1.1210544898540018	0.8846284645468818	0.0
0.0	-0.022066320908621758	0.31471648385716866	-0.022066320908621758	0.0	0.3724083563261906	0.31471648385716866	0.3724083563261906	0.0
