population in sample
0	0

generation in sample
0.0	1001.0

expected_linearlized_fst_array
0.0	0.03423392612859097	0.03423392612859097	0.0	

mean_linearlized_fst_array
0.0	0.08072867418454556	0.08072867418454556	0.0

median_linearlized_fst_array
0.0	0.07765589080956598	0.07765589080956598	0.0

std_linearlized_fst_array
0.0	0.028088326942614813	0.028088326942614813	0.0

linearlized_fst_array
0.0	0.0796745466832023	0.0796745466832023	0.0
0.0	0.07065615164147807	0.07065615164147807	0.0
0.0	0.0754096316667644	0.0754096316667644	0.0
0.0	0.046586613915919124	0.046586613915919124	0.0
0.0	0.03575489616568484	0.03575489616568484	0.0
0.0	0.12197176153483602	0.12197176153483602	0.0
0.0	0.07618613363532645	0.07618613363532645	0.0
0.0	0.0763253418173704	0.0763253418173704	0.0
0.0	0.0717008196259126	0.0717008196259126	0.0
0.0	0.06270606265682031	0.06270606265682031	0.0
0.0	0.10426133410964966	0.10426133410964966	0.0
0.0	0.07040921504387651	0.07040921504387651	0.0
0.0	0.04548073816161833	0.04548073816161833	0.0
0.0	0.1152079675381283	0.1152079675381283	0.0
0.0	0.056031059740464295	0.056031059740464295	0.0
0.0	0.03646084464183924	0.03646084464183924	0.0
0.0	0.029006276526270126	0.029006276526270126	0.0
0.0	0.11182953145131612	0.11182953145131612	0.0
0.0	0.09008418948687398	0.09008418948687398	0.0
0.0	0.07552582180716472	0.07552582180716472	0.0
0.0	0.14589526057976807	0.14589526057976807	0.0
0.0	0.048491603321551294	0.048491603321551294	0.0
0.0	0.056417398207009896	0.056417398207009896	0.0
0.0	0.1102771285712474	0.1102771285712474	0.0
0.0	0.042607835477874355	0.042607835477874355	0.0
0.0	0.09383846622978116	0.09383846622978116	0.0
0.0	0.08726074025934966	0.08726074025934966	0.0
0.0	0.08065627956595915	0.08065627956595915	0.0
0.0	0.03463966714602806	0.03463966714602806	0.0
0.0	0.11748688219721702	0.11748688219721702	0.0
0.0	0.07798686510026132	0.07798686510026132	0.0
0.0	0.09419616022316461	0.09419616022316461	0.0
0.0	0.11475114066093298	0.11475114066093298	0.0
0.0	0.11846585452933237	0.11846585452933237	0.0
0.0	0.08512060986890181	0.08512060986890181	0.0
0.0	0.07423649073583408	0.07423649073583408	0.0
0.0	0.0441507352393897	0.0441507352393897	0.0
0.0	0.0815348162121078	0.0815348162121078	0.0
0.0	0.0841903255109066	0.0841903255109066	0.0
0.0	0.09595501788163976	0.09595501788163976	0.0
0.0	0.10019288887370026	0.10019288887370026	0.0
0.0	0.08090184745974302	0.08090184745974302	0.0
0.0	0.03285148952061886	0.03285148952061886	0.0
0.0	0.05285225407279637	0.05285225407279637	0.0
0.0	0.07955317056345104	0.07955317056345104	0.0
0.0	0.08964771896938897	0.08964771896938897	0.0
0.0	0.09771395625716507	0.09771395625716507	0.0
0.0	0.08043973046831013	0.08043973046831013	0.0
0.0	0.057464757535371974	0.057464757535371974	0.0
0.0	0.11398586951372013	0.11398586951372013	0.0
0.0	0.09510088276981386	0.09510088276981386	0.0
0.0	0.0504838366495426	0.0504838366495426	0.0
0.0	0.07751017446625982	0.07751017446625982	0.0
0.0	0.0789275833678844	0.0789275833678844	0.0
0.0	0.08236591274073096	0.08236591274073096	0.0
0.0	0.08198335094283961	0.08198335094283961	0.0
0.0	0.09724353895597644	0.09724353895597644	0.0
0.0	0.11570718232852407	0.11570718232852407	0.0
0.0	0.08747050382675707	0.08747050382675707	0.0
0.0	0.12904476993035102	0.12904476993035102	0.0
0.0	0.07406182840693427	0.07406182840693427	0.0
0.0	0.02644309215620267	0.02644309215620267	0.0
0.0	0.08175602831779794	0.08175602831779794	0.0
0.0	0.0785872287796392	0.0785872287796392	0.0
0.0	0.10784369209764678	0.10784369209764678	0.0
0.0	0.09638619591626416	0.09638619591626416	0.0
0.0	0.06326050336726265	0.06326050336726265	0.0
0.0	0.07050802074450714	0.07050802074450714	0.0
0.0	0.09545281198423397	0.09545281198423397	0.0
0.0	0.08598111512518689	0.08598111512518689	0.0
0.0	0.07680401781055157	0.07680401781055157	0.0
0.0	0.0519099464910644	0.0519099464910644	0.0
0.0	0.07931579390425429	0.07931579390425429	0.0
0.0	0.07749114621399006	0.07749114621399006	0.0
0.0	0.0844433221013952	0.0844433221013952	0.0
0.0	0.07938927137619685	0.07938927137619685	0.0
0.0	0.05729606443637218	0.05729606443637218	0.0
0.0	0.06432789343993862	0.06432789343993862	0.0
0.0	0.05041114153851965	0.05041114153851965	0.0
0.0	0.09689658586693935	0.09689658586693935	0.0
0.0	0.07173084234024815	0.07173084234024815	0.0
0.0	0.07312898445202819	0.07312898445202819	0.0
0.0	0.1364158999935917	0.1364158999935917	0.0
0.0	0.08245620531813608	0.08245620531813608	0.0
0.0	0.07001092144040619	0.07001092144040619	0.0
0.0	0.05529269168965063	0.05529269168965063	0.0
0.0	0.08902032631132994	0.08902032631132994	0.0
0.0	0.06922584974472204	0.06922584974472204	0.0
0.0	0.07875371468467597	0.07875371468467597	0.0
0.0	0.07967784112950033	0.07967784112950033	0.0
0.0	0.07729142124218226	0.07729142124218226	0.0
0.0	0.09518663012291345	0.09518663012291345	0.0
0.0	0.05607059681956739	0.05607059681956739	0.0
0.0	0.06726757787245273	0.06726757787245273	0.0
0.0	0.07186812286044257	0.07186812286044257	0.0
0.0	0.09993834260942495	0.09993834260942495	0.0
0.0	0.03601255333905696	0.03601255333905696	0.0
0.0	0.08557092857315804	0.08557092857315804	0.0
0.0	0.06335589657091435	0.06335589657091435	0.0
0.0	0.0708978540333956	0.0708978540333956	0.0
0.0	0.08226884314566155	0.08226884314566155	0.0
0.0	0.0896027883483586	0.0896027883483586	0.0
0.0	0.09954790305842587	0.09954790305842587	0.0
0.0	0.08986550467863595	0.08986550467863595	0.0
0.0	0.059165691292443645	0.059165691292443645	0.0
0.0	0.035474386762896576	0.035474386762896576	0.0
0.0	0.07567423106532525	0.07567423106532525	0.0
0.0	0.05719704314559438	0.05719704314559438	0.0
0.0	0.09050020524983601	0.09050020524983601	0.0
0.0	0.061966482044696646	0.061966482044696646	0.0
0.0	0.03940628245561688	0.03940628245561688	0.0
0.0	0.06372415349604149	0.06372415349604149	0.0
0.0	0.0628486629516399	0.0628486629516399	0.0
0.0	0.05214174630328923	0.05214174630328923	0.0
0.0	0.10939028650412866	0.10939028650412866	0.0
0.0	0.0971446497369862	0.0971446497369862	0.0
0.0	0.07772930182037954	0.07772930182037954	0.0
0.0	0.054647507415378466	0.054647507415378466	0.0
0.0	0.05872070279527353	0.05872070279527353	0.0
0.0	0.08873387353895221	0.08873387353895221	0.0
0.0	0.0814960921686696	0.0814960921686696	0.0
0.0	0.0914289142771851	0.0914289142771851	0.0
0.0	0.06484710843658328	0.06484710843658328	0.0
0.0	0.12848337979520036	0.12848337979520036	0.0
0.0	0.11688082864907125	0.11688082864907125	0.0
0.0	0.11467320434064304	0.11467320434064304	0.0
0.0	0.06341278656528564	0.06341278656528564	0.0
0.0	0.08040754965681672	0.08040754965681672	0.0
0.0	0.19814659309485377	0.19814659309485377	0.0
0.0	0.06513890618504037	0.06513890618504037	0.0
0.0	0.0752728213238018	0.0752728213238018	0.0
0.0	0.04468254657153978	0.04468254657153978	0.0
0.0	0.07962040194971709	0.07962040194971709	0.0
0.0	0.10907452651301748	0.10907452651301748	0.0
0.0	0.05499060505983766	0.05499060505983766	0.0
0.0	0.056673377620567504	0.056673377620567504	0.0
0.0	0.06749198506107272	0.06749198506107272	0.0
0.0	0.06351198587266996	0.06351198587266996	0.0
0.0	0.06513204053485848	0.06513204053485848	0.0
0.0	0.12741245099789997	0.12741245099789997	0.0
0.0	0.09666009459637603	0.09666009459637603	0.0
0.0	0.03259752624025833	0.03259752624025833	0.0
0.0	0.11530926826693436	0.11530926826693436	0.0
0.0	0.06809362666347181	0.06809362666347181	0.0
0.0	0.08203099681656412	0.08203099681656412	0.0
0.0	0.072782934834853	0.072782934834853	0.0
0.0	0.055981862012089455	0.055981862012089455	0.0
0.0	0.08850487307003779	0.08850487307003779	0.0
0.0	0.05825426586049613	0.05825426586049613	0.0
0.0	0.08507412652818397	0.08507412652818397	0.0
0.0	0.08257379091508389	0.08257379091508389	0.0
0.0	0.07933099450067825	0.07933099450067825	0.0
0.0	0.069135067800941	0.069135067800941	0.0
0.0	0.07827462090314119	0.07827462090314119	0.0
0.0	0.05644688012736279	0.05644688012736279	0.0
0.0	0.07876128290252506	0.07876128290252506	0.0
0.0	0.10642187616646175	0.10642187616646175	0.0
0.0	0.08791164968538251	0.08791164968538251	0.0
0.0	0.051846009948879425	0.051846009948879425	0.0
0.0	0.09792238660728983	0.09792238660728983	0.0
0.0	0.08397478360580306	0.08397478360580306	0.0
0.0	0.060847952676114085	0.060847952676114085	0.0
0.0	0.09630737948579862	0.09630737948579862	0.0
0.0	0.04783606364251446	0.04783606364251446	0.0
0.0	0.07996695815549654	0.07996695815549654	0.0
0.0	0.04218610890417235	0.04218610890417235	0.0
0.0	0.0648326219116884	0.0648326219116884	0.0
0.0	0.06576937016835152	0.06576937016835152	0.0
0.0	0.061907444149862524	0.061907444149862524	0.0
0.0	0.10381467789283697	0.10381467789283697	0.0
0.0	0.09544286564799906	0.09544286564799906	0.0
0.0	0.06362805141532206	0.06362805141532206	0.0
0.0	0.047861906581338	0.047861906581338	0.0
0.0	0.08415094520264138	0.08415094520264138	0.0
0.0	0.05268865167243314	0.05268865167243314	0.0
0.0	0.0935217609179808	0.0935217609179808	0.0
0.0	0.10219623970946874	0.10219623970946874	0.0
0.0	0.055759572525512884	0.055759572525512884	0.0
0.0	0.14978358147646287	0.14978358147646287	0.0
0.0	0.10327487752312742	0.10327487752312742	0.0
0.0	0.08110010784217345	0.08110010784217345	0.0
0.0	0.0665578297789244	0.0665578297789244	0.0
0.0	0.06788025411771216	0.06788025411771216	0.0
0.0	0.06420666237437533	0.06420666237437533	0.0
0.0	0.05726950889752138	0.05726950889752138	0.0
0.0	0.05775959199425647	0.05775959199425647	0.0
0.0	0.08105622787578505	0.08105622787578505	0.0
0.0	0.12023136194223911	0.12023136194223911	0.0
0.0	0.12038454208797279	0.12038454208797279	0.0
0.0	0.08162127997045078	0.08162127997045078	0.0
0.0	0.061257779704038826	0.061257779704038826	0.0
0.0	0.10963349399282353	0.10963349399282353	0.0
0.0	0.07462602871524893	0.07462602871524893	0.0
0.0	0.07811112766789981	0.07811112766789981	0.0
0.0	0.1200010296457499	0.1200010296457499	0.0
0.0	0.13793293090163664	0.13793293090163664	0.0
0.0	0.07039221095296894	0.07039221095296894	0.0
0.0	0.059702376960304906	0.059702376960304906	0.0
0.0	0.08241730361328779	0.08241730361328779	0.0
0.0	0.10117046103401901	0.10117046103401901	0.0
0.0	0.06815215124941842	0.06815215124941842	0.0
0.0	0.05029236244385987	0.05029236244385987	0.0
0.0	0.0762624405107297	0.0762624405107297	0.0
0.0	0.12383100631769198	0.12383100631769198	0.0
0.0	0.08359956796125984	0.08359956796125984	0.0
0.0	0.09020487399724944	0.09020487399724944	0.0
0.0	0.10824516779394087	0.10824516779394087	0.0
0.0	0.12365657468955135	0.12365657468955135	0.0
0.0	0.11627147229545468	0.11627147229545468	0.0
0.0	0.048795876607043556	0.048795876607043556	0.0
0.0	0.05079147420122468	0.05079147420122468	0.0
0.0	0.05110824578830632	0.05110824578830632	0.0
0.0	0.08338395447412487	0.08338395447412487	0.0
0.0	0.08619162913087826	0.08619162913087826	0.0
0.0	0.06997907010115317	0.06997907010115317	0.0
0.0	0.08323846248162511	0.08323846248162511	0.0
0.0	0.11017307661941295	0.11017307661941295	0.0
0.0	0.07822679418122733	0.07822679418122733	0.0
0.0	0.06466257285869852	0.06466257285869852	0.0
0.0	0.07229825886187162	0.07229825886187162	0.0
0.0	0.11080543578420755	0.11080543578420755	0.0
0.0	0.09435601322335896	0.09435601322335896	0.0
0.0	0.0871566118579388	0.0871566118579388	0.0
0.0	0.08560663012508618	0.08560663012508618	0.0
0.0	0.05264542446506025	0.05264542446506025	0.0
0.0	0.0603666164681081	0.0603666164681081	0.0
0.0	0.05806596314506343	0.05806596314506343	0.0
0.0	0.027993128915991185	0.027993128915991185	0.0
0.0	0.1373311497285161	0.1373311497285161	0.0
0.0	0.03734843611904855	0.03734843611904855	0.0
0.0	0.07008792806101732	0.07008792806101732	0.0
0.0	0.08481287511513404	0.08481287511513404	0.0
0.0	0.03272131937117339	0.03272131937117339	0.0
0.0	0.06447267114363132	0.06447267114363132	0.0
0.0	0.05496052674742008	0.05496052674742008	0.0
0.0	0.039496866449481076	0.039496866449481076	0.0
0.0	0.08666908186903712	0.08666908186903712	0.0
0.0	0.04317351852458773	0.04317351852458773	0.0
0.0	0.06412095538914538	0.06412095538914538	0.0
0.0	0.06351305904726758	0.06351305904726758	0.0
0.0	0.09510822101295995	0.09510822101295995	0.0
0.0	0.051963106829822005	0.051963106829822005	0.0
0.0	0.038502176159215834	0.038502176159215834	0.0
0.0	0.06431961832583882	0.06431961832583882	0.0
0.0	0.06996916434997097	0.06996916434997097	0.0
0.0	0.05600754609688738	0.05600754609688738	0.0
0.0	0.03274548676857218	0.03274548676857218	0.0
0.0	0.09858133208531299	0.09858133208531299	0.0
0.0	0.07466795099340127	0.07466795099340127	0.0
0.0	0.09446689215326212	0.09446689215326212	0.0
0.0	0.05730853090091947	0.05730853090091947	0.0
0.0	0.09263230497058526	0.09263230497058526	0.0
0.0	0.042925248621936155	0.042925248621936155	0.0
0.0	0.06295848391072179	0.06295848391072179	0.0
0.0	0.12799812765072405	0.12799812765072405	0.0
0.0	0.10468692604269787	0.10468692604269787	0.0
0.0	0.082731958956773	0.082731958956773	0.0
0.0	0.05131476698345823	0.05131476698345823	0.0
0.0	0.10204513449325536	0.10204513449325536	0.0
0.0	0.0809252014276612	0.0809252014276612	0.0
0.0	0.06736247167285053	0.06736247167285053	0.0
0.0	0.052968538089963726	0.052968538089963726	0.0
0.0	0.07541656551864656	0.07541656551864656	0.0
0.0	0.07084358258677599	0.07084358258677599	0.0
0.0	0.14926860404728984	0.14926860404728984	0.0
0.0	0.0609640485143055	0.0609640485143055	0.0
0.0	0.08939743066053817	0.08939743066053817	0.0
0.0	0.11044337320419449	0.11044337320419449	0.0
0.0	0.07619458794336968	0.07619458794336968	0.0
0.0	0.10551704887313147	0.10551704887313147	0.0
0.0	0.1288444309689394	0.1288444309689394	0.0
0.0	0.11021908859340214	0.11021908859340214	0.0
0.0	0.07301971780799457	0.07301971780799457	0.0
0.0	0.08879859152368522	0.08879859152368522	0.0
0.0	0.04739988682537579	0.04739988682537579	0.0
0.0	0.11066893686529879	0.11066893686529879	0.0
0.0	0.062271964363151716	0.062271964363151716	0.0
0.0	0.06505700391235979	0.06505700391235979	0.0
0.0	0.08516845144887522	0.08516845144887522	0.0
0.0	0.09461582339313176	0.09461582339313176	0.0
0.0	0.04540016288261187	0.04540016288261187	0.0
0.0	0.07501520346066728	0.07501520346066728	0.0
0.0	0.07025781385845388	0.07025781385845388	0.0
0.0	0.09935205357151114	0.09935205357151114	0.0
0.0	0.08436797957136719	0.08436797957136719	0.0
0.0	0.07593102098851712	0.07593102098851712	0.0
0.0	0.07559889309305678	0.07559889309305678	0.0
0.0	0.04825733938010744	0.04825733938010744	0.0
0.0	0.09964949474924963	0.09964949474924963	0.0
0.0	0.07651848249547487	0.07651848249547487	0.0
0.0	0.07020869810987655	0.07020869810987655	0.0
0.0	0.09368554843649425	0.09368554843649425	0.0
0.0	0.06595645047813589	0.06595645047813589	0.0
0.0	0.09710805601834085	0.09710805601834085	0.0
0.0	0.07049200060736005	0.07049200060736005	0.0
0.0	0.0904675040454636	0.0904675040454636	0.0
0.0	0.12364556087387507	0.12364556087387507	0.0
0.0	0.09522030789413591	0.09522030789413591	0.0
0.0	0.033698723571419426	0.033698723571419426	0.0
0.0	0.07526987088713978	0.07526987088713978	0.0
0.0	0.04411503972979442	0.04411503972979442	0.0
0.0	0.05259739267262946	0.05259739267262946	0.0
0.0	0.11671443044060292	0.11671443044060292	0.0
0.0	0.07663216460178277	0.07663216460178277	0.0
0.0	0.03791142233315026	0.03791142233315026	0.0
0.0	0.07655500013360203	0.07655500013360203	0.0
0.0	0.10091535359423662	0.10091535359423662	0.0
0.0	0.06862444059176842	0.06862444059176842	0.0
0.0	0.15615042450204583	0.15615042450204583	0.0
0.0	0.04534983593061654	0.04534983593061654	0.0
0.0	0.06920680096884109	0.06920680096884109	0.0
0.0	0.11553189882992285	0.11553189882992285	0.0
0.0	0.05345774692145946	0.05345774692145946	0.0
0.0	0.0781587041864573	0.0781587041864573	0.0
0.0	0.09236937519948955	0.09236937519948955	0.0
0.0	0.049450846343577624	0.049450846343577624	0.0
0.0	0.10574641039685134	0.10574641039685134	0.0
0.0	0.06719195947361079	0.06719195947361079	0.0
0.0	0.12997593299679117	0.12997593299679117	0.0
0.0	0.07168452395672636	0.07168452395672636	0.0
0.0	0.09075715418927224	0.09075715418927224	0.0
0.0	0.10206254916128289	0.10206254916128289	0.0
0.0	0.14065426521100688	0.14065426521100688	0.0
0.0	0.09367191957682365	0.09367191957682365	0.0
0.0	0.10839222214718525	0.10839222214718525	0.0
0.0	0.07972674288085004	0.07972674288085004	0.0
0.0	0.11203188946301629	0.11203188946301629	0.0
0.0	0.07930563781098075	0.07930563781098075	0.0
0.0	0.11721988212927797	0.11721988212927797	0.0
0.0	0.13521992638805733	0.13521992638805733	0.0
0.0	0.07866214360914264	0.07866214360914264	0.0
0.0	0.07016198576923766	0.07016198576923766	0.0
0.0	0.0453462420904969	0.0453462420904969	0.0
0.0	0.06599637880321203	0.06599637880321203	0.0
0.0	0.07227258073287576	0.07227258073287576	0.0
0.0	0.0537412419354946	0.0537412419354946	0.0
0.0	0.058904774240001095	0.058904774240001095	0.0
0.0	0.04691910520414938	0.04691910520414938	0.0
0.0	0.05733271248648137	0.05733271248648137	0.0
0.0	0.10857738232278004	0.10857738232278004	0.0
0.0	0.1287868004041608	0.1287868004041608	0.0
0.0	0.09068710738512666	0.09068710738512666	0.0
0.0	0.0869565989571161	0.0869565989571161	0.0
0.0	0.10762763964804316	0.10762763964804316	0.0
0.0	0.09163905003319815	0.09163905003319815	0.0
0.0	0.03628876906041846	0.03628876906041846	0.0
0.0	0.08474879947722416	0.08474879947722416	0.0
0.0	0.08640067709388141	0.08640067709388141	0.0
0.0	0.08853588661676817	0.08853588661676817	0.0
0.0	0.08962200426846499	0.08962200426846499	0.0
0.0	0.07304900440192075	0.07304900440192075	0.0
0.0	0.04568663294265534	0.04568663294265534	0.0
0.0	0.10077893009528348	0.10077893009528348	0.0
0.0	0.04286135317544377	0.04286135317544377	0.0
0.0	0.07618222313312122	0.07618222313312122	0.0
0.0	0.06945069769519475	0.06945069769519475	0.0
0.0	0.0752334777780631	0.0752334777780631	0.0
0.0	0.11469641494401626	0.11469641494401626	0.0
0.0	0.040577956347656485	0.040577956347656485	0.0
0.0	0.1067102451536686	0.1067102451536686	0.0
0.0	0.08702327843694332	0.08702327843694332	0.0
0.0	0.05419960750543234	0.05419960750543234	0.0
0.0	0.05933671274821678	0.05933671274821678	0.0
0.0	0.10239639148047933	0.10239639148047933	0.0
0.0	0.090387527692723	0.090387527692723	0.0
0.0	0.10721593292122264	0.10721593292122264	0.0
0.0	0.07110509355795298	0.07110509355795298	0.0
0.0	0.05034249217113369	0.05034249217113369	0.0
0.0	0.051448096186052124	0.051448096186052124	0.0
0.0	0.03954705928961183	0.03954705928961183	0.0
0.0	0.08384806350328189	0.08384806350328189	0.0
0.0	0.06443246433574269	0.06443246433574269	0.0
0.0	0.14083204358021859	0.14083204358021859	0.0
0.0	0.07322095331630926	0.07322095331630926	0.0
0.0	0.13877570822794202	0.13877570822794202	0.0
0.0	0.06581262942676096	0.06581262942676096	0.0
0.0	0.09912031477205278	0.09912031477205278	0.0
0.0	0.0516403131555224	0.0516403131555224	0.0
0.0	0.11769137366399314	0.11769137366399314	0.0
0.0	0.07877750293317509	0.07877750293317509	0.0
0.0	0.07849588897467538	0.07849588897467538	0.0
0.0	0.06449357872495545	0.06449357872495545	0.0
0.0	0.02996417062794732	0.02996417062794732	0.0
0.0	0.05466500345218354	0.05466500345218354	0.0
0.0	0.09277448693717635	0.09277448693717635	0.0
0.0	0.07374180559526503	0.07374180559526503	0.0
0.0	0.11731749240679891	0.11731749240679891	0.0
0.0	0.09690375401617884	0.09690375401617884	0.0
0.0	0.05518214346541928	0.05518214346541928	0.0
0.0	0.08641397987283168	0.08641397987283168	0.0
0.0	0.09799291209802721	0.09799291209802721	0.0
0.0	0.03460948089375843	0.03460948089375843	0.0
0.0	0.13230433628501242	0.13230433628501242	0.0
0.0	0.05576089552718485	0.05576089552718485	0.0
0.0	0.0387631141080028	0.0387631141080028	0.0
0.0	0.07248200044992066	0.07248200044992066	0.0
