(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
12944.480113829506	12944.42416517037	1.0313771839619246	1.0272905735885522	0.06187822147004227	0.009207589667456188	11148.948067823709	11146.530684057185	1.128952713896196	1.0983359520638611	0.00978361724222068	0.06047186504708845	
13364.88590828179	13364.533398086494	0.9961361390572162	0.9850621219921278	0.1526011444671967	0.022113651831502663	12660.331689463681	12658.835207297736	1.141946516718508	1.1173448032528457	0.02034137224756946	0.04939164532772562	
10251.377732305167	10251.377732306888	0.9496098802984474	0.9496105514668963	0.018624492412976004	1e-10	11255.04316714441	11253.29416051215	1.0418270562461671	1.0157891292050556	0.06871913620786892	0.05031443268171917	
15861.46227661685	15861.416452028638	0.9307763885284305	0.9273317455436174	0.1436464552861625	0.008580772962352585	11536.361578895392	11525.078287048414	1.13110998925819	1.063207734842916	0.2	0.1341758457061487	
12052.984161057264	12052.984161071416	0.9577607581645339	0.9577592655772412	0.06097388829883596	1e-10	11487.874088137256	11485.88149063581	1.094595287471937	1.0679989499359743	0.04893129819134508	0.05234087179771593	
12722.094015432278	12717.830306285936	0.9971477174905665	0.9588087418383573	0.03263386087712382	0.07680474081547697	11185.473533239123	11180.330040344337	1.1124101137626548	1.069417841879626	0.11923177038933036	0.08752037573117753	
10826.052385432775	10826.05238542792	0.956385175733329	0.9563884649000424	0.07500925217438438	1e-10	11216.507764438547	11209.219342141141	1.0890216173800862	1.035531666247188	0.005261863603710666	0.10406531845971978	
10086.085280248499	10085.210884476719	0.9397931462877119	0.9216572318504014	1e-10	0.031172420306262837	10455.054493347568	10437.568384126364	1.1057649958987934	1.0245839140014354	0.015460227466899885	0.16525531533701826	
10747.517570777953	10747.517570784219	0.9552602242251692	0.9552615612764292	0.03660330138313259	1e-10	12388.625552083648	12381.880933351451	1.0998086384471721	1.049729657194588	0.1906923469934342	0.10652608884277218	
13745.805653587435	13745.804288787791	1.010642365437979	1.009969666657538	0.01561868095065521	0.0013662123176712106	11049.840697453054	11041.831721594994	1.1696288671208985	1.1112443680554245	0.05197888484269821	0.11111370360574253	
11001.574848803219	11001.574848807435	0.9314819033288754	0.9314816178028037	0.015645726543308695	1e-10	12717.998156143656	12710.271637085716	1.0838105399262787	1.033379699736443	0.1188076381595062	0.10881418892864422	
13098.23907228146	13098.236042465658	0.9500928536177435	0.9490493314408798	0.011920115939673756	0.0020879912798654502	12438.543163244272	12437.937601108342	1.0222881019061327	1.0072829312826475	0.1514120222277562	0.028825313303684846	
13861.75493968704	13861.754939691464	0.9374346751011454	0.9374328356373879	0.00042125352062186383	1e-10	9564.044822645332	9551.676340328086	1.084885717817035	1.0161195907542002	0.05324234527751746	0.13286185614690696	
13851.124447949773	13849.962687536348	0.9801747779132728	0.9609360182188973	0.02950425649747818	0.03920244892117467	14648.685354631041	14643.890307837786	1.0792208899820008	1.0404671798602398	0.12293082593289424	0.09310055508474256	
12783.36313965368	12783.359585931095	0.938925959931436	0.9378122301642895	0.17619712242877525	0.002034317578629494	11738.616595572257	11735.641641911732	1.0804523297426312	1.0446985359574918	0.002989812072539056	0.06525782899735977	
12186.4611688702	12186.461168886486	1.027867354610035	1.0278737418329484	0.028074052477111814	1e-10	12400.810502018749	12388.551992813022	1.2003975535352687	1.1314344425463543	0.04628075434615206	0.15564958134880824	
11580.733839994473	11580.606987394256	0.9381576137073897	0.931320359851055	0.021140895649224948	0.01220776624535255	10623.397623853221	10617.057186130834	1.0683822305651167	1.016134107661395	0.04370363659517611	0.09303225483774755	
10821.387580492954	10820.181001394412	0.9930946137178874	0.971931564921437	0.07982230826690148	0.03844410450368801	8620.889483768759	8610.681598041687	1.1566285164998333	1.084839838013931	0.008422383962206282	0.12320931265165047	
9438.464443691832	9438.462004720543	0.9789385522436728	0.9779307594815919	0.0011487115663624179	0.001635980282499889	11808.811839393475	11802.573592554978	1.1109844586583437	1.0632484807472025	0.04365233969006563	0.10307087414529646	
13523.102672601424	13523.056094886137	0.9821249012599093	0.9783493033224291	0.016513372006224502	0.00786966167181044	10892.568079840068	10882.36973414859	1.1887018510743663	1.1244450060862503	0.0145864964416823	0.13052554768294208	
10191.8979737615	10191.897973770105	1.0411421557619855	1.0411416934156845	0.008820841942021136	1e-10	10740.021509694787	10737.896064960714	1.1959621552728925	1.1661092341285118	0.00759370617018233	0.05818688605615062	
11298.358531900209	11298.249883223947	0.9846693614238545	0.9788196766949884	0.08530039983777374	0.011227310309358534	12583.667772191178	12576.910498663256	1.1313416735530946	1.0857697276542313	0.09268734421385541	0.1065229326313986	
13533.144911120398	13533.144911124184	0.960507611554628	0.9605096815667613	0.028110240190274454	1e-10	12439.996059684596	12436.012832605731	1.1218515072824022	1.0834061426163546	0.016743346557867158	0.07992084068151198	
15739.483124808721	15739.483124820028	1.0188723779867088	1.0188781638695836	0.2	1e-10	13599.353401500432	13590.931029921254	1.175972764129687	1.1242188111306224	0.05144613322451386	0.12860397183425892	
10661.554961436166	10661.554433936844	1.0279085028728645	1.0274886349066696	0.034913529371703826	0.0008218529917453928	9056.408922252962	9049.914699680154	1.2174767112791718	1.1620813106388281	0.021954003079844256	0.10263995082639644	
12986.91856694909	12986.918566956587	0.953659804633886	0.9536581603312653	0.05962686514701507	1e-10	12690.895504190376	12683.143546218294	1.0917948896922813	1.0412181321600698	0.10196071222166092	0.11234019475945181	
13147.941846604568	13147.941581525776	0.9432272126140282	0.9429511989426522	0.2	0.0005899527888742199	13580.382875637344	13575.87008279544	1.0274100131363053	0.9892051795351517	0.02734961792541682	0.08253934190039351	
11225.480081954658	11225.270884348402	1.0287805899167686	1.0192952366531756	0.042017199400039396	0.016992371333051825	12324.332663771547	12319.285736044187	1.1210472963143516	1.0745164414131771	0.014719616956249909	0.0903656498700779	
10705.197359451442	10705.19735945897	0.9294163594975086	0.9294149889545199	0.009671546517239702	1e-10	12217.243580342883	12214.738934169576	1.068267226133159	1.0385440140582356	0.05424782414469165	0.06019974536902555	
11670.348217364755	11670.22589989777	0.9722732764255881	0.9657600011603441	0.08716410438915906	0.012432488409024247	10466.218223507185	10461.295254109737	1.1000270686153766	1.0551246334150142	0.09546152743073978	0.0857152093001155	
12165.925353191267	12165.92535319567	0.9649126614438123	0.9649077435757714	0.04784168200683403	1e-10	10290.837311499567	10287.024780060894	1.1017782291577944	1.0642541008279502	0.03928893524347961	0.07305400254495349	
14211.581851479785	14211.067332510884	0.9432977392516201	0.9301215516396514	0.2	0.02660321676725025	12679.022840883563	12666.283893273883	1.0908878042348005	1.0226716771497988	0.2	0.14656445631279658	
12206.587173870921	12206.58717387532	0.9755087410378553	0.9755102383182928	0.09036204178331571	1e-10	10493.798013915422	10485.14599912938	1.0815247921882754	1.0217739042756595	0.007553550812258935	0.11097532568043736	
12719.514612489982	12719.514612494619	0.9547538862006447	0.9547545927363875	0.042009455599914154	1e-10	10054.859541189991	10052.788446218361	1.0953250512746404	1.0655050699666457	0.05717225107159472	0.05285196648085372	
10871.704885876994	10871.70486762543	0.9970432920054503	0.996948361888404	0.02252403211548551	0.00015253274225403383	12418.591863308766	12411.565478148485	1.129618696698487	1.081279259907805	0.028078828572970883	0.10897086429780038	
11745.215684982864	11745.2136098989	0.9468436709271648	0.9459830612065174	0.0377560795654899	0.0015783050736863562	13429.951002045607	13424.46434896446	1.07252102418935	1.028279399379448	0.036026582085401965	0.09648452656513043	
13751.28595879153	13751.285958798067	0.9381708408298061	0.9381693836289917	0.0900343424650451	1e-10	13002.964419921167	13001.200292387537	1.0651795246594387	1.040538037707785	0.2	0.05106047008387629	
12369.438657991544	12369.4386580017	0.9683256349762679	0.968324502868604	0.06166964400922859	1e-10	9051.37988464905	9047.01026370656	1.0557686912016775	1.0108703184420091	0.029989509452208164	0.07653186119936359	
11455.628559941499	11455.611417827562	1.0098052143022234	1.0074894892467348	0.047798591262501834	0.004698584269281725	11842.575089698643	11835.792119770816	1.1267883717906189	1.0760589865617018	0.010883338726986007	0.10669773917596664	
10012.256119430123	10012.256119435644	0.9993654947138382	0.9993643830891161	0.02803238096780903	1e-10	10101.799053493896	10098.839352550081	1.0971177039251478	1.0628609416417731	0.015730281282139966	0.06395235787333113	
11326.499993949772	11325.611462709947	0.9846285410169329	0.9652937417707735	0.03393510954196642	0.032529278525336984	12344.168274179854	12336.555811916245	1.1131893372072832	1.059857201615418	0.11119793433897474	0.10922260346388066	
9082.9362924439	9082.936292450373	0.951281005268603	0.9512806190849846	0.009194399732596408	1e-10	12018.863461561406	12018.54862426186	1.0091435338665216	0.9972364636771293	0.01797260552415134	0.020464268541800917	
11599.680863648784	11599.270922999465	0.9583575716355227	0.9468500994713739	0.010422553368785812	0.02183313220214628	8738.529290121789	8730.855421261575	1.1014640301949312	1.0461860717819016	0.04143215613055382	0.1000982072208311	
11018.135695292285	11018.048010240242	0.9430170169838893	0.9372482770845578	0.018561566248717493	0.009849330912943266	13732.514664362932	13728.659935935491	1.1176102544434356	1.0838705967799704	0.04908596705139123	0.07920500295070816	
12203.099374574595	12203.049197981083	0.9178469376721328	0.913660491226927	0.03154288670211275	0.007739940124864919	10415.10353056424	10408.168241562104	1.0570608914725792	1.0052598966768966	0.019808008700308827	0.09961544705915215	
11431.732034936374	11431.732034937093	0.9566268061808372	0.9566261421269016	0.06023679444774591	1e-10	12702.648959586857	12699.588668508528	1.1274787810353761	1.0924348356578373	0.024571803598921808	0.07276976222580563	
11208.391357569459	11208.391357565988	1.0021091956536767	1.0021112730772632	0.08054166709198443	1e-10	11439.69991292727	11436.859102026274	1.094130835330607	1.0627460066465442	0.0938989970106018	0.06392917490682366	
10933.950598406098	10933.572271610587	0.9326225976742523	0.920799367025364	1e-10	0.020528108690027105	10583.098041993302	10579.328724985104	1.0719653093174235	1.034417959009655	0.03360740314936824	0.07282128944772182	
9817.09926139765	9816.916759604945	0.9360532765631099	0.927937578300836	0.008234942695864273	0.014005109941454083	11730.261984352077	11727.131205438145	1.1209284219219693	1.0860606799802932	0.049150637997868764	0.06926174871336797	
11805.657706164071	11805.480199496338	0.9455351468544999	0.9380195266320637	0.12756931189413445	0.014614471103022985	8623.955694671678	8617.334696189286	1.0965781161937445	1.0403321535232117	0.03543725059470357	0.09248375566813256	
10418.814665845093	10418.813054350492	0.9580027356108367	0.957188478776499	0.0013973597579229214	0.0013363499254694764	13358.593818489042	13354.115090825251	1.105839071194999	1.06520290930111	0.029713012779891867	0.08465685827253167	
11533.722945794007	11533.722945793634	0.9714311636515361	0.9714348515258724	0.0396995840357751	1e-10	11899.113638692219	11895.085080536925	1.1024442029575168	1.0642159555897668	0.010299589887697275	0.07799528040362666	
13395.858162232978	13395.858162241115	0.9424762267666758	0.9424736776175461	0.0027956579430222918	1e-10	9019.081323450226	9013.971319338956	1.1331277240537374	1.0847705596888828	0.0019218958261491678	0.08321863712968348	
11882.906253815509	11882.899263544234	0.9856699614315136	0.9840521163693332	0.03429848785374175	0.002928117146198539	11548.540453847138	11547.1628995428	1.110256636867645	1.0855865845791182	0.1666323667108105	0.046428622110636586	
14561.832457212753	14561.398291721158	0.9920565981696048	0.9808352695332025	0.039811574123808154	0.02593111633438192	10353.286721826189	10347.642080359634	1.0879272511339657	1.0393817160961667	0.06181632002505781	0.08910931475762228	
12842.656401457885	12842.65640146339	0.9559817255965768	0.9559817271875287	0.010811099550637287	1e-10	10560.20501040978	10552.755183855958	1.169101506052792	1.1112165160530558	0.11528593570822887	0.10694178597828319	
10509.737185884947	10509.737185889857	0.9412819420067153	0.9412797156035134	0.0020227499634104056	1e-10	10037.54244607179	10024.570482341436	1.0839042005351556	1.0110555600795013	0.03575143665799733	0.13411001012026058	
10505.468836197342	10505.468836197646	0.976843383828317	0.9768457796332435	0.03340103794327172	1e-10	10938.394768683962	10936.922765086762	1.1301986246408489	1.1056392435129139	0.13217563844384125	0.04544026522066751	
12196.00458020325	12196.004580203946	1.0091644844228924	1.0091666003462503	0.020336650623532928	1e-10	11469.049578201311	11467.542507118631	1.1057052798098408	1.080975888736584	0.04404407341987946	0.046804601715756525	
11693.768957344264	11693.768957350017	0.9685004344136855	0.9684995037260298	0.06254114155477142	1e-10	9534.187289784253	9532.034322232628	1.110308536083055	1.079882957367468	0.010198552968986902	0.054979212533876325	
13326.97701992469	13326.914360056424	0.9808250635040542	0.9764253583821199	0.08437433834670077	0.009121484867672551	10809.790019214517	10807.032969762618	1.097967534767366	1.0621004443263264	0.000222967388859699	0.06136464536097818	
11919.361241141232	11919.360850920793	0.9919615043982755	0.9915835204237665	0.05521708453016658	0.0007033338964291866	10106.215305526362	10097.817325395903	1.1458783324542392	1.0882664230864232	0.08706761821918381	0.11127654685905332	
11786.846517704578	11786.58767661624	0.9537418504878766	0.9444666478319976	0.04654870932451125	0.017023822451388466	10023.386770103252	10011.621656730818	1.0734707698432127	1.0060796455494367	0.04061650662874245	0.12513096618034789	
11402.298217725835	11402.298217725234	0.9524174287970179	0.9524193810350745	0.12289813957508683	1e-10	11682.46163875184	11678.381356237798	1.0618848102205374	1.0223400864412384	0.045668132931473676	0.0760006135159395	
12027.421357347237	12027.421357347497	0.9745650244214801	0.9745630509909282	0.06111571799984398	1e-10	8896.217649152937	8890.069860428091	1.0940919878506636	1.043109912770617	0.005568546874119172	0.09082326782215766	
11949.383843635618	11948.59303076596	0.9410949164202925	0.9247341256204372	0.05204130122661626	0.0306622694806259	10842.591314467827	10830.92472905041	1.0682923547419176	1.003791214876226	0.04129283109451845	0.12706368903309503	
11202.239740144632	11202.040076667316	1.0047259461203248	0.9960880278021349	0.06160216159845396	0.01583295491784632	11353.465736771715	11348.846695415574	1.1540107566843196	1.1107947703768908	0.011856530741030635	0.08665535071628998	
11613.73499963798	11613.49068052277	0.9719330237598033	0.9619229318564602	0.042726635677637494	0.016986320623530074	13918.419639269017	13916.018785277693	1.0817089246639384	1.0526309464991743	0.002418111429834929	0.06212483594699474	
9893.812515822965	9893.812515824711	0.9591314518427159	0.9591340878892871	0.03952103536593157	1e-10	8069.802317583497	8057.497457175112	1.1077653810505614	1.0337547845801949	0.011418216367135409	0.12629958622236584	
11324.753805255872	11324.291349974625	0.9816467737620775	0.968681258135611	0.0578837098688509	0.02407602674707971	12065.452743361117	12060.488581899606	1.098344858022541	1.0562746956255886	0.003750380410116483	0.0871467228341406	
15317.103358985798	15317.103358986165	1.000823606378469	1.0008237997266136	0.019878986301059862	1e-10	10501.211103405747	10491.50195771445	1.098285674724962	1.0338515194112996	0.0008518314161112401	0.11848985398473398	
11013.163966907247	11013.1639669207	0.9935114906624188	0.9935148760664578	0.08096272669278842	1e-10	13096.625618696331	13088.912808768542	1.1345126179337646	1.0799328482128678	0.16876481629800544	0.11684143761996503	
11759.224166198626	11759.224166205851	1.0004848254462024	1.0004848420220012	0.013216287243551166	1e-10	11616.095346230273	11615.792034002423	1.141474950661915	1.1305262831371146	0.11666581239061721	0.02118333313481402	
10026.992436654906	10023.719280407027	1.0159354664421718	0.9784045075397598	0.002659199687712504	0.06359262174077253	9978.453927166867	9969.471612895843	1.1265415947749176	1.0659084573291662	0.010053088820241812	0.11478319582362242	
11213.959124346966	11213.959124351448	0.9554323377232874	0.9554348689600216	0.027872023981282884	1e-10	10252.651810936535	10245.572044100263	1.1062778122477595	1.0543161812744761	0.0033190609336360994	0.10182373242043169	
9223.470834092346	9222.720711542876	0.9899305813974405	0.9723125846107196	0.003579705255644562	0.029306110585038396	11561.921694972742	11557.77311286748	1.1125872658509683	1.072745786510684	0.028530931987752466	0.0805743124077267	
12292.951604589618	12291.928142143892	0.9934576078720132	0.9743997149620378	0.17028793563862618	0.03603777503384584	9308.204592457112	9298.750367068578	1.1748240741795684	1.111281096573751	0.027510360773578626	0.11801492891859262	
12552.704764415706	12552.12517669881	0.977073549911049	0.9622257423252725	0.05221432808513662	0.02641452166889592	12035.612991272887	12031.676597688938	1.067476004227256	1.0289289293423327	0.017875029350147686	0.07431435229802304	
12173.71558357105	12173.628603222614	0.9532194395854824	0.9472388320853091	0.10078983179805333	0.010460906594119407	12442.089558139556	12440.648238792042	1.1169374438077961	1.0934892263821823	0.018720839404538902	0.048600655658018875	
