(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
12814.31627229986	12814.316272309592	1.0210440521132056	1.0210398013333797	0.08102849064508884	1e-10	11239.385358499543	11233.249625850724	1.1687929789120208	1.1206476837059967	0.15312375865586064	0.10600157583463447	
14890.396684851525	14887.379419088695	0.9716103219818937	0.9429560073160725	0.08599097244080683	0.07142563754380574	9817.869458329587	9800.24586995785	1.1686120671353784	1.0803619199252217	0.04950239623418613	0.17736895643335193	
10379.076544549072	10376.341475836964	0.9974599221241935	0.9645838274458607	0.03265642845282959	0.06190695563875355	11388.320385013449	11384.76632840189	1.1447154406387359	1.107302009207694	0.06450028797346506	0.0822101841072543	
11897.069313367461	11896.725730713708	0.9862363068913831	0.9745619372975424	0.011466404357284247	0.021926817338357583	11239.738075183515	11236.689794519027	1.1368746406955297	1.1025101603878245	0.09541186581989673	0.07176868995576667	
10698.655168673047	10698.655168674128	1.0043877448198903	1.0043903968083001	0.03760074270619392	1e-10	12497.287972679647	12494.086090077337	1.145901074150334	1.113399666693707	0.03184623611077835	0.0770723073857899	
10987.169116953439	10985.188873435158	0.9860184975538503	0.9596832824462673	0.03792685725708873	0.04950838052442076	13475.846611836369	13468.205058014297	1.0583850742849819	1.008527850289701	0.058464340515509305	0.11064917770566492	
12238.158911336683	12238.158911340059	1.015776997691274	1.015782622213297	0.0022970386423192485	1e-10	12550.127709170243	12542.465888277442	1.099251539608864	1.0473092433037339	0.01958582241896044	0.11339669059699536	
11020.201529785498	11020.201529793378	1.0179740971994162	1.0179732166527533	0.027060881580710083	1e-10	10070.040588615795	10065.793648193528	1.1860898713456653	1.1406547358064607	0.06132534796959864	0.08439483928875346	
12989.300702946633	12989.300702951474	1.0371202794671368	1.037122843674496	0.06105282463448631	1e-10	12813.648848593642	12810.399373419039	1.1440466982716986	1.1115586020334023	0.021243722865284347	0.0772315583770881	
9106.47234880531	9106.472348806068	1.0845228275156267	1.0845243713509645	0.02807658713684253	1e-10	9254.461935954692	9249.93677520825	1.2229882527066418	1.1770316425898406	0.027580059104392894	0.08831970721220832	
12159.007702420278	12159.007702424864	1.048109155664981	1.0481108670807324	0.2	1e-10	8364.190933316899	8362.43003149186	1.199981840759427	1.1692956026777659	0.02200086020305518	0.055522710757832765	
10005.787711302835	10005.45412232295	1.0005377000773057	0.9888911984423461	0.021586324005141704	0.02113820567106745	11109.026100076882	11106.545036355572	1.1519073723422852	1.1197524929246865	0.0010479384685148432	0.06588639641663878	
9998.796316933527	9998.679878268134	1.1274679501253806	1.1197702393455793	0.01130301444154077	0.013830610011397602	9796.701498690403	9786.63876377886	1.2760723144291635	1.2056113917046898	0.040228859456986586	0.14494912142437869	
11406.628562004695	11405.560290046767	1.0315659477636185	1.0103613271372764	0.0668156435830612	0.04111749040560811	10143.748093566259	10125.281960166089	1.1976319936572954	1.1015871576860494	0.008372740002056976	0.1961014819555225	
12343.606601770318	12343.606601780613	1.0192890523788964	1.0192931063677626	0.028906745349871	1e-10	11447.279969040559	11442.224128720307	1.1431255561519769	1.0985649015285837	0.015191567106058066	0.0914689042457787	
9307.941632661048	9307.941632662323	1.1251084457970857	1.1251093202541227	0.04345316574078945	1e-10	12393.68889728125	12385.208865430654	1.2289271295599606	1.1744291325314882	0.10063762073729167	0.133864192117859	
9606.400432076332	9606.299994916824	1.0650070165578107	1.0583077818763131	0.005049919814166357	0.012197762638359099	10601.258419374522	10599.112652609134	1.2033419991052847	1.1712724927281677	0.10313959489007439	0.06426080240042863	
10611.735248331448	10611.735248326422	1.0729051481054215	1.0729079947816633	0.024221022450434518	1e-10	14637.917600228007	14632.582559333463	1.2034455261049217	1.1628122259928884	0.10325621086162047	0.11146695076166706	
11762.607589185644	11762.60758918715	1.0844827628688483	1.0844809037670806	0.06300391273462191	1e-10	9486.05190000536	9485.128494879385	1.2404048610048701	1.2191500546477616	0.010664302100838827	0.0409153557829242	
12609.998132034596	12609.998132051349	1.12903347889849	1.1290270353747802	0.02209353024108413	1e-10	11678.725990544865	11678.223105546775	1.274689091396703	1.259770688283616	0.1097143345028839	0.03140804256580065	
12706.316133129932	12706.316133134906	1.143923930767353	1.143923741622608	0.14227974445596184	1e-10	11764.941786491238	11762.29088774697	1.2707519129655338	1.2366490910036452	0.06861591371549534	0.07245296481504272	
12289.897670522769	12289.802434949712	1.0517934993503228	1.0460326874567383	0.096022013378197	0.011747423325992394	9454.812528586552	9444.117201501937	1.2224774523819777	1.1568722759854297	0.014924646258000062	0.13904218171418706	
9602.882054391628	9602.882054422691	1.0602876819215814	1.0602941576469551	0.040543156452468865	1e-10	9480.413408323337	9478.54222407083	1.139260014760937	1.1110182598170562	0.062039919906155254	0.05545576830188498	
11292.815357801544	11292.81535780971	1.0316125596307588	1.0316096201015192	0.07042075554636999	1e-10	11223.242006003728	11210.356108621172	1.1469544748579492	1.073645597363735	0.10331289919427251	0.1510701071363491	
10406.722295897905	10406.207854160963	0.9947313686893043	0.9805955191211505	0.00741551502902379	0.025637587139564672	10914.392810380328	10900.605623213272	1.157110599049796	1.082316421746351	0.03901259762155085	0.16158784700963938	
12101.39259943375	12100.212283065954	1.1152779202834064	1.0948155736667176	0.007782972447656448	0.044186280008061234	11472.676645541698	11465.376964422037	1.1916072803834838	1.1393233375397596	0.060540980464380174	0.1204400790245106	
11092.818196510529	11092.818196523383	1.0275367620940794	1.0275306865665066	0.06984968964302626	1e-10	12318.402371914008	12315.934821264304	1.1939314635548375	1.1625874946087036	0.04741088087997606	0.06908742005193161	
9676.874465648576	9676.87446566225	1.0491966980413774	1.0491997355681295	0.07356560629792855	1e-10	11339.144548082322	11336.469954356175	1.1678146343507831	1.1358958869196036	0.09304225101154881	0.0697483899302242	
10741.04128028271	10741.041280270276	1.0456007687726137	1.0455954114217347	0.0012519630401473445	1e-10	10290.321058051237	10284.825584910082	1.217104345797933	1.1702324210781092	0.028444347493908423	0.10234231199474833	
10378.695632647714	10378.6956326488	1.0192328333163438	1.01922988953236	0.09132482789454563	1e-10	12560.760601855756	12552.919859762796	1.1443229095783884	1.0924843860543598	0.046308177547936806	0.12662882122034547	
10585.263159131984	10585.263159153814	1.071516962305763	1.0715110616090058	0.10861821494220918	1e-10	11625.288638497372	11624.165180305532	1.1670801205612111	1.1445278345386711	0.038661479565082264	0.04666647305005873	
11642.27451756992	11642.274517572476	0.9459514313324151	0.9459496834309493	0.04247878267170905	1e-10	11714.812378448101	11712.797758102224	1.1078952686184933	1.0814923089227702	0.04711470734987726	0.058197161187812076	
10922.228012059433	10922.228012060266	1.1181149043757157	1.1181180897515806	0.061847571382837	1e-10	9532.431706814294	9530.785333279102	1.1914805542180193	1.1637265688187115	0.06843731845247797	0.05197179462228478	
