(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
12522.373109616901	12520.738421520928	0.9220392398686045	0.8992633674556675	0.031675708279962855	0.043164307213601975	12066.017992301933	12064.138734513199	1.0107016615950177	0.9858067679825937	0.025223330482057618	0.047654077316719855	
10636.678320680556	10635.12104772452	0.9493535303849538	0.9264825162710153	0.03703025444563271	0.042471195899045515	9735.398539208412	9727.6786504426	1.0898576580512451	1.0342032097913965	0.0716175005632516	0.10229312082269967	
14159.899422081779	14159.81867280012	0.9018263201114937	0.8971205385948692	0.043927452171836356	0.009820734662488666	11235.855085296676	11224.689392445898	1.091655572581186	1.029358639214398	0.029554626820384428	0.12724376851556068	
12489.674858305458	12489.674858306184	0.9279553017309728	0.9279544775635066	0.1771089061938696	1e-10	11456.024196582039	11453.458116062702	1.0612268905050253	1.0297612284184177	0.041421776888750386	0.0597632358142304	
12074.252229067028	12074.21144852569	0.9657386521194512	0.961980235182153	0.12065941684412065	0.006916684368166057	12623.362860170404	12616.78901088945	1.110432568264032	1.0635862524254454	0.027455390879002905	0.10147255062367633	
15263.312507883049	15263.312507891438	0.9955268574070799	0.9955249977582351	0.18274797191981132	1e-10	9947.168191300383	9943.105057632085	1.1109449270992533	1.0711207251304733	0.04078267991962799	0.07218960113247735	
11290.096087782329	11289.863968123103	0.9428517297688263	0.9339030536640981	0.0065938883188065775	0.0169074563596567	10837.59372832809	10824.771751474984	1.0583185119503289	0.9888774369743896	0.06375717253653178	0.13613164868691088	
12817.675522415679	12817.178761642956	0.9194652287546201	0.9067622783414858	0.03233811527247876	0.024816864874760678	10329.453328374413	10321.129637923283	1.0541358828168275	0.996892431665287	0.04939830154544874	0.10860962374394498	
13782.92902392311	13782.686089117353	0.9526586704392666	0.9437677181748623	0.07901765195173928	0.018833488655394092	10598.41426554912	10586.505153875092	1.0534254459957866	0.9857337185593963	0.05860325641699052	0.13027734511534123	
13622.169369060006	13621.330183188033	0.9036067468925225	0.8872639438188231	0.08064767510487365	0.032121342860867375	8521.898631810223	8512.551225569268	1.080600301904064	1.016559329128823	0.0021729033637116995	0.10791582647308763	
10734.336799523044	10734.33679952835	0.944803126221422	0.9448035789716663	0.022952368937294142	1e-10	11398.841558327744	11395.920161541495	1.0831570172125085	1.0494662797901815	0.03460180501682797	0.06331167511535153	
10256.01435696123	10256.014356967076	0.9015185720137825	0.901516810462509	0.0017210635205782557	1e-10	9541.532981215983	9530.254023941527	1.0249736434901235	0.9563148020946612	0.009211570270136318	0.12167201580307688	
14144.658093713233	14144.658093723798	0.895602118928639	0.895606152018711	0.04129811422239284	1e-10	13994.495003540562	13990.330162098711	0.9743174954611263	0.9382208802164376	0.12719941509357016	0.07672743251897546	
11910.949085169359	11910.949085173019	0.9239960624673984	0.9239947702390221	0.03528047227725424	1e-10	8785.262266648564	8774.436889812734	1.0357488093717229	0.9687381467882501	0.010039824135451186	0.1138012434034217	
10722.162850703726	10721.906885942934	0.9534031292438312	0.9431449802508112	0.0061940799430175225	0.01691627088613681	11828.199506828914	11819.795486728091	1.0853648651509216	1.0284346957424564	0.17200793922699295	0.11050719155816453	
10711.442634892453	10711.44263490419	0.9240632103632918	0.9240645966773026	0.0002994698719359889	1e-10	10031.191779301073	10027.711141321219	1.1175213758072122	1.0807451213278434	0.027920556424909863	0.0669130720099506	
10820.379631496835	10820.313954324734	0.9450191118256165	0.9401333752019819	0.008399915438004488	0.00869698602807798	11158.50096430119	11153.879792988855	1.0989159133733877	1.057101408658779	0.01972144065380874	0.0815194560483564	
10348.544875778258	10348.544875777836	0.8982986306949912	0.8982975035639882	0.040086696116947866	1e-10	10847.484021592592	10844.984510668706	1.0620930495551442	1.0289629910459341	0.027771106862507052	0.05877751179937748	
13562.731258542366	13562.060868810193	0.9435909792848849	0.9298550986944742	0.10611173222224146	0.02774014344312937	11358.08993704205	11357.954167366628	1.0612445953730387	1.0542264833797106	0.170219148440749	0.012789008184075364	
12623.083371415716	12623.083371420355	1.0396163988667837	1.039618644180932	0.012749087909423418	1e-10	11102.21571841884	11100.341582793844	1.1375683615100103	1.1106533323435366	0.03707105027904148	0.05442403815023692	
13373.372908239753	13370.719454744078	0.9145260567876499	0.8848400922685843	0.008627690032116924	0.05613069772706287	10403.181287399462	10389.293058837533	1.0549564759674217	0.9805380227666616	0.024312454862544373	0.13400760161700795	
14006.282711637983	14004.125442045173	0.9093008625859985	0.8844769117838459	0.058787249476462404	0.05116821040722252	10844.068200561702	10831.96839070167	1.0951620219247837	1.0290233998875882	0.03954679674671299	0.12969343658115434	
11721.251757559889	11721.251757588949	0.9808973798125825	0.9809014418748965	0.062220385042276595	1e-10	11650.66944635306	11650.660731582566	1.088861638042205	1.0869787818646561	0.029358252988773065	0.003381002589264338	
13273.237294534227	13273.235455563916	0.9849952587627214	0.9842398706112075	0.04846864332375233	0.0015313844362219286	10678.98386367855	10675.312083127847	1.10771523500611	1.0693921314691586	1e-10	0.07029626197104298	
13769.34590289092	13769.345902890476	0.9355728206135722	0.935573421426768	0.116818563749956	1e-10	10325.72082663263	10324.20983820475	1.0971024656888173	1.0732240025999538	0.0187550460822075	0.044568106191228016	
11622.54980581124	11622.549805814395	0.9295818520253192	0.92958174029876	0.023806404799408733	1e-10	9198.143677517766	9194.659424522448	1.0675892596149212	1.029175849902316	0.004099403838730727	0.06583257225134774	
10601.129471203676	10601.112163426844	0.9676805968344663	0.9651680854705929	0.17452501538346746	0.004388192509964799	12716.56303515683	12706.043173931268	1.1581431716643549	1.0974295697714695	0.0638847015897299	0.13648363112333242	
11141.654252298296	11141.65425228909	0.9633458029741411	0.9633426925396323	0.0003654777470584407	1e-10	14076.491778261283	14075.523336495513	1.0406578954799486	1.0233476978542861	0.11587212938368283	0.03791257203206077	
10909.472065940963	10909.036474676277	0.9169639302863414	0.9051663433153965	0.007869599733469913	0.021706636193927726	12911.85150227313	12911.851502274578	0.9735598355102049	0.973559223917965	0.2	1e-10	
10630.82771256441	10630.827712565278	0.9496579965911308	0.9496575540920585	0.018075228814388795	1e-10	10956.397133182729	10952.411401505375	1.0863432723088242	1.0465106794677912	0.026747673665274932	0.07368120135368017	
13368.792467330366	13368.792467340047	0.8823998982797523	0.8824027606702033	0.09897362831406795	1e-10	9485.840207161855	9482.841830587453	1.0385265157145305	1.0040634132435227	0.013322951714289804	0.05916900686128861	
16145.87379869013	16145.873798692539	0.9291161718184837	0.9291170002015194	0.2	1e-10	13920.002583445474	13917.701466617002	1.0688547356800444	1.0415027167002553	0.05089662211735156	0.06007619822609916	
12608.644830024527	12608.644830029885	0.8961590361324514	0.8961587874174212	0.03380661614512536	1e-10	10974.580206727844	10962.091751706033	0.9866756441344913	0.9178638724570606	0.14934898062445728	0.116915436785281	
11888.143440970074	11888.143440972292	0.9542098890309615	0.9542084046465134	0.027187348313501024	1e-10	11928.893719816013	11925.803016531494	1.1099253186791427	1.075528639077786	0.04283993178218452	0.06739049725577974	
11542.658847376711	11542.658847372619	0.9820726247174243	0.9820766783127112	0.03823881164059606	1e-10	11043.974089253772	11039.956485417746	1.075017828638155	1.0362475512333258	0.10039801024343385	0.07651346391548342	
13046.986063627064	13046.986063631886	0.9236415943359622	0.9236416847369042	0.013641477954509294	1e-10	11295.913815038739	11292.31787213	1.0705946445605448	1.0328318201642648	0.038049393765135484	0.0709705466564574	
10532.39836236083	10532.398362366914	0.9282689875219331	0.9282693667347524	0.10150329672143302	1e-10	11097.496392445004	11089.822100403484	1.0884753704959025	1.0307570266446084	0.11361453450309916	0.10580453045978247	
14638.16536157022	14637.645226575205	0.9477965110598849	0.9349393205822508	0.09761642614765557	0.02686092886810759	10698.512414838593	10691.017028756623	1.0884871969064054	1.0341104209490062	0.02666621897866799	0.1047845927346995	
11404.19921808791	11402.406078562355	0.9491098526909806	0.9242042825901338	0.010744399617958204	0.04586574543719297	12838.287714137205	12830.307865960967	1.0287798717269876	0.9758842694146294	0.1043637131779364	0.11059486414362282	
11373.981421709492	11373.9814217133	0.917673844921413	0.9176729915404417	0.01160925146591095	1e-10	11761.54958771366	11747.308457647481	1.0409561812361234	0.9699771782025981	0.06096052917111616	0.13581519268961767	
9973.261511376233	9973.26151137849	0.9533576926897712	0.9533571729684047	0.013393526423874189	1e-10	10360.113937865513	10359.518301387134	1.1100139180395339	1.0937105100651305	0.13465534943862786	0.028186850805431804	
14823.815903667235	14823.80315122154	0.9676066846578241	0.9654463631719602	0.18269790781124445	0.004174180425622924	11812.898408705614	11802.713335868391	1.0871260985773261	1.0249027609417363	0.01573085267455022	0.12548347668681917	
12572.844757380248	12572.844757384453	0.9338695963536361	0.9338688220415023	0.025458366397099523	1e-10	12061.458859937717	12058.086233511096	1.047888139117263	1.0135020126839849	0.032083730096383045	0.0664366403464674	
9236.737797764788	9234.582112692126	0.9756198362463598	0.9439030899523857	0.014389483346625622	0.04970396856946526	14763.137375348	14752.438545429835	1.119026057504252	1.0598871787093145	0.06092779190909965	0.14508200215714293	
11238.867269456508	11238.867269461003	0.9518645041379231	0.9518652714920085	0.00901873776830258	1e-10	10924.901197926682	10917.671168314204	1.0902370683748215	1.0410323945014304	0.03616440186271531	0.10251849555656752	
10845.077789195331	10845.077789197225	0.9206886934233837	0.9206895356389584	0.025482505088378467	1e-10	16220.338666583968	16210.709199066594	1.0314368426279137	0.9763819495641444	0.07003126281422578	0.12648928221464772	
12335.225854847118	12334.594143310374	0.9577349680458737	0.9431817414361661	0.058476802958698657	0.026490692198464446	14372.059311620742	14367.299145774328	1.0913945920512993	1.0521740674103897	0.12102796048602366	0.08562614557716254	
12108.66560269874	12108.665602707464	0.9533316678333609	0.9533303081431157	0.07289947974194184	1e-10	9758.577430232672	9758.236631535487	1.0541573663726311	1.0424325615174221	0.051013420216847655	0.020286707026291033	
11072.279321592621	11072.278793058238	0.9667519596201649	0.9663010929156757	0.030824462957652888	0.0007867210480429304	9740.786803968087	9738.347709099464	1.077997021636508	1.0458714405380407	0.022402419322604637	0.05613647189087939	
9921.800418568486	9921.67520150283	0.9750889138123464	0.9682320397861826	0.019295990452495464	0.011650051592161582	11017.414953733198	11012.901000310072	1.115473632315222	1.0724447354650928	0.18744601798996685	0.07950759707413936	
13071.1717026722	13071.145691354022	0.9118537790724047	0.9087572646732598	0.00788858651245322	0.00558151162385627	12808.532338481135	12803.64764782963	1.0708457496979478	1.0246885264843264	0.005178403694703587	0.08608684426949124	
