(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
8827.839685222332	8827.839685223917	1.1926865378216214	1.19268458929159	0.021093420285436034	1e-10	10487.447420237268	10484.949004346745	1.3797854857718428	1.3458007727435182	0.031230198542978954	0.0849512371474773	
8928.221521743128	8927.397303120903	1.1674465448640734	1.1465184687113121	0.16081438534332954	0.03905444960874835	6755.234359589575	6746.9887960733	1.3372730440986815	1.2623367908395269	0.013449946404257956	0.13585198067908758	
7615.715558901601	7615.715558907111	1.2620043437516861	1.2620002983245726	0.013652206661961288	1e-10	9437.810494394624	9437.165810271834	1.4333623777073696	1.414441136539468	0.18821550786047012	0.04263877078335087	
9303.735902388515	9303.727525364991	1.2454887537773105	1.2433135491145462	0.050681483137526136	0.00429658742632607	9556.213254771603	9549.432707360065	1.4196904957617047	1.3582952643754294	0.057308379838827424	0.1450826975969472	
11837.129995542282	11837.12999551284	1.2163468873617904	1.2163549467186947	0.03513924285787089	1e-10	8738.448845238023	8733.528095147985	1.35273338526717	1.2981434217444818	0.04537295770465696	0.10807540784634016	
9529.5485170775	9529.189638923766	1.2343743675019083	1.2220627829606834	0.07164381973464629	0.027271729536513887	5884.743692958541	5880.894635097818	1.3943645070264565	1.3414627893937074	0.06128627042709688	0.09474390560845551	
8625.701921502297	8624.363851946779	1.2710667357801269	1.2419878895219514	0.013348852355658988	0.05365080708681931	8642.536643626469	8640.457220178094	1.3949150004390105	1.3591004118879273	0.0016212069256273168	0.07244199770397133	
8600.876385607593	8600.87638561533	1.1434926245041077	1.1434949671484975	0.036457958973376496	1e-10	7410.670046654172	7396.727187520441	1.359972652009032	1.2654020762296299	0.014601141509596184	0.19403257750634714	
9585.952147383401	9585.952147392149	1.2342171095659185	1.234213527221112	0.08887321198204579	1e-10	8393.92151642126	8391.491322263024	1.3605826757880382	1.3214398053591623	0.021414756937735806	0.07914520708470626	
8493.040867033356	8492.92654568426	1.2068693947208098	1.199781215197881	0.010900294971269077	0.014961755404815263	8866.164018727472	8863.55560969957	1.36299378181383	1.3225309848753874	0.006239569044802634	0.07994293834561855	
9497.072884680023	9497.072884682326	1.2311848586261724	1.2311860829941519	0.06391147688005523	1e-10	10332.25986663394	10330.00594974345	1.377463204314468	1.346372271397602	0.04750824279467439	0.07827313527965848	
9688.332239586378	9688.332239607325	1.1522305289652743	1.152242386527629	0.04846297325953463	1e-10	8215.558713380544	8213.018903723952	1.3532575454090605	1.3148956568030277	0.009354129720359075	0.07730760941173116	
8669.710151895417	8669.690266758264	1.1695434049700004	1.1662312980006275	0.03819874776999663	0.00620044385055218	8295.182393555793	8293.515993465167	1.3255176802569195	1.2905725124954537	0.09425811504978251	0.06245852864976328	
9127.272830302787	9127.267698855185	1.2491346183809153	1.2475464773948413	0.007613313237259809	0.0033905218698477954	9164.880146233514	9158.040626304568	1.4427122405473973	1.3793894164038019	0.03178615631073713	0.1445518220322491	
8106.516876680506	8106.51687668212	1.2509700740910805	1.250969010198248	0.0253939321988958	1e-10	7924.883980207439	7913.393404059227	1.4183125011887905	1.3334258664029774	0.11536323954490747	0.17792961244822803	
7881.856147727412	7880.239385196884	1.225503663197751	1.1939885380432478	0.06429242528372087	0.05502127201509444	7055.125219668763	7050.3314499117805	1.4161530822183641	1.3587040932653884	0.009494158582921606	0.10654330092898749	
7667.973193751217	7667.084958848715	1.2543412665690357	1.2305013577767014	0.05282510406667622	0.042743207099877605	10922.723694717846	10915.973210561275	1.3842749738525304	1.3292908065198414	0.10555506462119135	0.14426944251630563	
10012.44595123746	10012.44595125154	1.2202154597756028	1.2202135190557117	0.03562255779295118	1e-10	8812.21010440633	8809.110526983195	1.355728125557742	1.3139715825968514	0.03538632541014705	0.08339885817844028	
8872.360496025802	8872.360496025452	1.2530923105466898	1.253091566750408	0.031300052448594386	1e-10	7809.923788590282	7801.159690588726	1.3612825629452157	1.2882808113860549	0.051514700321623155	0.14574467866381863	
10591.141916730267	10591.135184313123	1.1214808966912089	1.119615751540244	0.17722663608131228	0.0036359099120687045	8472.77995260261	8471.130916380935	1.3236851209807647	1.291124825612749	0.03559679035129492	0.06044973045706082	
8283.111161788598	8283.074440485714	1.2339669380272889	1.2293786166231089	0.03994780106178352	0.008781378603917641	9264.287989996643	9264.112643329403	1.4101194994088928	1.4003201268984573	0.06478233414714975	0.022050964290890877	
9143.17997928186	9142.757551159937	1.2061352266143155	1.1911647515239712	0.02039936550602695	0.029564321997655994	7930.805884663995	7928.389250075653	1.369579366938277	1.3300742777731913	0.028261722481255063	0.0768763243202367	
9912.182843219003	9912.182843214514	1.1733527504667984	1.1733484828744816	0.0034602939267255376	1e-10	7031.642054395958	7025.645140495855	1.3131680665132464	1.2541556061527523	0.04767351476803382	0.11307396427246114	
9395.842232609783	9395.833920815321	1.2746913561297575	1.2725822866550864	0.0253853743094379	0.004213325181423708	8138.2424550029355	8131.471454486244	1.4644209495110914	1.402560155195769	0.02095372465847153	0.13455408972236324	
10665.880696311478	10665.880696309401	1.266215665505051	1.266211674848849	0.2	1e-10	8466.147667751819	8461.16563254983	1.4750643547580427	1.419141811104525	0.1244116111600762	0.12314118889207541	
9645.572050156243	9644.571397925723	1.2184900721089953	1.196889057592257	0.05658710090029335	0.046913309568313966	8865.027579589843	8862.112060619878	1.3371560827587594	1.296533512051642	0.019607289408418004	0.08621737295277676	
8630.629996735208	8630.629996734076	1.266911665857692	1.26691021093273	0.00444575726893908	1e-10	8742.960846773714	8738.899196588454	1.4282991954369078	1.3775529684878387	0.0014391550222792435	0.10089145974261253	
9536.422132569878	9535.913869634973	1.2009640652852271	1.1838836942343394	0.02737935600735964	0.03189580678858206	9380.244092622226	9372.609326445534	1.3144728637790852	1.2513409009160648	0.018324626530690606	0.13676835900134623	
8191.180664568402	8191.179117909599	1.290143756007754	1.2891687677072252	0.018214664540079258	0.001846782011266678	6867.875075045243	6866.676980006133	1.4092750370712113	1.3794525716578594	0.005765560261402621	0.05309681388690771	
10633.537239614392	10633.100593344003	1.1782818547519167	1.164809239652996	0.2	0.032106309491065764	7938.168072525166	7932.738423393414	1.4396499185698777	1.3793131064938842	0.023612019378412816	0.12444900075352083	
9065.630805059971	9065.630805065446	1.2132908196446477	1.213290463031576	0.10795646597667313	1e-10	9169.864788970002	9161.326267499388	1.4489499111057178	1.3722391652890416	0.03031051151131531	0.16070112468397185	
9485.810415628659	9485.810415632295	1.169924931762598	1.1699233439938406	0.14299933614740115	1e-10	8346.912960229914	8342.04899460681	1.3650839765582579	1.3080854335154644	1e-10	0.10793575523225951	
7820.682341388572	7820.6823413919965	1.2127672032768448	1.212767743022151	0.05548535979568147	1e-10	7998.590725648781	7993.1429413361175	1.3442983136067765	1.2864061294243612	0.033236770270567116	0.1105143864578018	
7612.117597339144	7612.117597340299	1.2186816201719362	1.2186835729735435	0.07798785367966787	1e-10	9996.34026533706	9987.787938879372	1.3721494517031685	1.3007611999500157	0.07112171942701578	0.1613965257904127	
11004.121898580413	11004.121898583246	1.1875049880482795	1.187504431257013	0.04660779716968107	1e-10	9013.67042401094	9012.301006185287	1.3833771151125418	1.3542499803304857	0.03283153273348022	0.05769161529663369	
6783.472015927246	6782.82248014704	1.3043240195923722	1.2834390336138914	0.08744725008871136	0.03635148156889068	8882.165475382568	8880.475601881404	1.390513463430361	1.3582725250468741	0.11007568422270037	0.06797438793234134	
10289.924787406566	10289.600468794366	1.3000477690050556	1.2872315276727815	0.006807202013240271	0.027404996297081267	8642.409108977647	8641.690599977983	1.3819822812501057	1.3621995896276295	0.04876535811073748	0.04134803144914377	
8943.429843107038	8943.355597848647	1.2608399361770397	1.254309221950773	0.04243409359017504	0.01297113158392342	8011.588202218693	8006.877380275025	1.4078815284196886	1.3528184766602227	0.025985611232775603	0.11121275470541843	
8038.898250297967	8038.898250299655	1.1932507036021087	1.1932515722002066	0.007759918377895547	1e-10	8056.786493181814	8051.5494394507605	1.40178783370146	1.3450469365468913	0.1221945558105344	0.11387026724011275	
9830.585078668457	9830.585078681872	1.215422774244231	1.215429274649035	0.05174507789922344	1e-10	7947.747194100164	7941.330397641956	1.4254848763023116	1.3644660241043323	0.054288958312310794	0.1278990984538059	
9763.879756995444	9763.879756999017	1.2178618126927647	1.2178646589520712	0.15094769566515565	1e-10	6883.5779251971735	6876.812082380491	1.3619043525817431	1.294441041177018	0.011084128965452687	0.12784574668111914	
8507.05440766108	8506.996383607171	1.2009600886899188	1.1955535661478793	0.05632522406086868	0.010214335675334635	10944.337143250501	10939.730138010465	1.396314654429303	1.3513616959744887	0.016540459336447624	0.11289683721073263	
8057.831342084023	8057.831342084317	1.1406935888972858	1.1406919627370058	0.011127042538944228	1e-10	10930.467901892302	10929.27006871819	1.2739656550566236	1.2517496624964628	0.006335455648501422	0.053068433833999035	
