population in sample
0	0	1

generation in sample
0.0	5420.0	5420.0

expected_linearlized_fst_array
0.0	0.45166666666666666	0.5348333333333334	0.45166666666666666	0.0	0.08316666666666667	0.5348333333333334	0.08316666666666667	0.0	

mean_pi_array
0.9394637789141307	0.939493861842119	0.93958538815791

median_pi_array
0.9394053535353439	0.939881578947381	0.9397921052631708

std_pi_array
0.02763825101509131	0.028735746662469537	0.028632140325590125

mean_linearlized_fst_array
0.0	0.48032496501596234	0.5682331727071105	0.48032496501596234	0.0	0.08726481516602441	0.5682331727071105	0.08726481516602441	0.0

median_linearlized_fst_array
0.0	0.4797418751310075	0.5674724330003749	0.4797418751310075	0.0	0.08714675813228939	0.5674724330003749	0.08714675813228939	0.0

std_linearlized_fst_array
0.0	0.02165483164921965	0.02561474852021245	0.02165483164921965	0.0	0.00896548416138947	0.02561474852021245	0.00896548416138947	0.0

linearlized_fst_array		pi_array
0.0	0.49741350939810197	0.5799545546763185	0.49741350939810197	0.0	0.08401961257389144	0.5799545546763185	0.08401961257389144	0.0	0.9848371717171612	0.9979631578947502	0.965331578947384
0.0	0.4623274262899751	0.5757892656142631	0.4623274262899751	0.0	0.0886762168232229	0.5757892656142631	0.0886762168232229	0.0	0.9197866666666565	0.9614842105263257	0.9600421052631715
0.0	0.4608895024164366	0.5629105464705764	0.4608895024164366	0.0	0.08765886004511401	0.5629105464705764	0.08765886004511401	0.0	0.941815757575748	0.9451578947368574	0.9201052631579083
0.0	0.4653998939935406	0.5543047257135183	0.4653998939935406	0.0	0.08820900633358869	0.5543047257135183	0.08820900633358869	0.0	0.9268212121211992	0.9005789473684372	0.9284263157894835
0.0	0.47197626197905984	0.5515130657814068	0.47197626197905984	0.0	0.08631508243086576	0.5515130657814068	0.08631508243086576	0.0	0.929766262626254	0.9238736842105392	0.933184210526328
0.0	0.4789108438592116	0.5530917912795678	0.4789108438592116	0.0	0.08837779352853942	0.5530917912795678	0.08837779352853942	0.0	0.9400098989898863	0.9867526315789631	0.9736052631579118
0.0	0.47244575366118746	0.5819740489607927	0.47244575366118746	0.0	0.08861864627775752	0.5819740489607927	0.08861864627775752	0.0	0.9403913131313012	0.9483736842105408	0.9487736842105396
0.0	0.48317346536828265	0.5529635803619154	0.48317346536828265	0.0	0.08458799185567997	0.5529635803619154	0.08458799185567997	0.0	0.9559147474747365	0.947289473684221	0.9578210526315883
0.0	0.4852793563332357	0.5675595959110135	0.4852793563332357	0.0	0.10450572965055947	0.5675595959110135	0.10450572965055947	0.0	0.9396436363636238	0.9279578947368569	0.9413578947368588
0.0	0.5193305510133018	0.6144245971673962	0.5193305510133018	0.0	0.09166405577426964	0.6144245971673962	0.09166405577426964	0.0	0.9346470707070563	0.9318842105263292	0.9327736842105425
