(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
10561.214318247663	10561.214318247137	0.9644354093863299	0.9644364646512341	0.03588238497905214	1e-10	10648.492615964522	10646.523152754924	1.1011000732000624	1.072284927482501	1e-10	0.05200485492845552	
11345.529798634447	11345.52979864351	0.927840204002126	0.9278400401857518	0.0020835250060963297	1e-10	12642.662001220286	12639.789058506773	1.0916547256646132	1.060346043610557	0.14490062682420932	0.0662416487247316	
11580.740182642649	11579.48847996058	1.0048267870810241	0.9851947907365087	0.09603691868570949	0.04007447143064227	10475.093352427752	10467.692896554596	1.112953230444257	1.061464566528918	0.012821218541065577	0.10485962681572916	
10816.629965097223	10816.616326414536	0.9764464991952732	0.9742072088730003	0.020354453753037426	0.003895899233533264	15130.426715659063	15126.562159706142	1.092854880754217	1.0597016070088616	0.0920949121598941	0.08103405374746944	
14430.004902329261	14429.808170118373	0.931247296835849	0.9232713987783947	0.044545325396801054	0.01547071174398726	12579.340735346317	12578.453830809085	1.024331070313683	1.0071607908863551	0.015681464663079122	0.03252906872249679	
11632.902958733583	11632.606773457474	0.8720060993387228	0.8621076117530815	0.0038090881151400724	0.016704982667714207	13280.050980102407	13273.118237040939	1.027988117515842	0.9809400967123112	0.03455313235320334	0.09681098775575682	
11154.333270542507	11154.020412398677	0.9421166523194171	0.9320548806613153	0.00679227700804404	0.01867976924767755	13210.559194742527	13199.929206681134	1.0579171491658412	0.9994744793436083	0.02405558294056557	0.12776459707823898	
10581.23698915359	10581.054274433145	0.9238302270586987	0.9161291461673022	0.0316668732923928	0.013479630466752221	12695.266592212885	12691.973029263996	1.0897342594969992	1.0557973148930306	0.018782999679195764	0.06966948189815574	
13002.090665535065	13001.973326668074	0.9211428605592565	0.914918600217905	0.0901702477981158	0.011570649448039667	13752.130520289604	13748.185110708722	1.0293626245240495	0.9917154724573374	0.037761987116690085	0.07511034384532131	
12152.478855600013	12152.478855604246	0.9357454510840448	0.9357454602707777	0.023083318688604564	1e-10	9996.988181100374	9993.381523737817	1.1075984599098794	1.0671518826585302	0.03958187524331587	0.07243029499930524	
12766.468394416277	12766.468394417016	0.8944418552429809	0.8944413762253891	0.01605712371502167	1e-10	12980.539279006203	12974.4610327717	1.0540844907561318	1.0085580717085592	0.009362052005038451	0.08833503818818259	
11833.338995821481	11832.700288097858	0.9409726573476592	0.9263529166209815	0.019001778992484925	0.027465962942518046	11441.022259143652	11423.16055107769	1.0992220008349005	1.0185125283522016	0.14570823236666192	0.1637778652167475	
13078.687069657497	13078.208554360997	0.9589009695957489	0.947118830159939	0.026140403871229144	0.024329818593061697	11147.407719547971	11142.520902899807	1.069075415237272	1.0279352205786574	0.0075113715485037825	0.08067025996831509	
13344.114581520389	13343.663548785114	0.9703656113967599	0.9583971190502104	0.0289756614826889	0.024119457401599223	9416.71750490558	9413.085770843065	1.1006621416802573	1.0633032962313835	0.02449852846385629	0.06688740907062976	
12139.944569919287	12139.52230798466	0.9283306679007919	0.9159962299304902	0.03463600944550306	0.022048936285264813	12158.939254441028	12154.619662959034	1.0746389351643495	1.0357586384268505	0.03197552211593927	0.07888871847587206	
12985.76882030755	12985.76882031156	0.9060479310745359	0.9060484942804735	0.02813368740869561	1e-10	12166.15453049513	12163.1338248585	1.0565525773171955	1.0234546582865878	0.006252745017175412	0.0620340237093135	
11642.836496681415	11642.83649670149	1.0071752242104612	1.0071734676999702	0.03897861529895279	1e-10	13219.80896197145	13217.11120496331	1.1278206052381021	1.0961149036722593	0.005139512451860298	0.066064383715974	
14055.960798599524	14055.960798601634	0.9855789290450891	0.9855759258861575	0.11368040337110923	1e-10	12033.011839511582	12032.462445142808	1.0964181078857853	1.0818870773293148	0.13366457352884728	0.02709383690835967	
14815.213593238372	14815.13645697121	0.9193605730198608	0.9146581381047972	0.0026906712318878583	0.009940312753063533	12462.28953879728	12445.984120753705	1.1124750439480329	1.0346424446263436	0.06938928301221546	0.16133706020459418	
13462.30174343025	13462.301743435122	0.9627797792162399	0.962778163741384	0.09231423561227012	1e-10	10830.767704967104	10825.152417943385	1.1172428006512483	1.0707433535760635	0.00458102141401384	0.09048974756957028	
12096.874462934593	12096.87446294562	0.9292954654366268	0.9292937230758391	0.027280406075510057	1e-10	11063.734347103413	11061.627068421201	1.0563825320804412	1.0275499226480644	0.023606126825430257	0.05401492761152709	
12144.075293036714	12142.505423883335	0.915290565785451	0.8952162861493619	0.08168417292535853	0.04106986648212036	10317.855514068158	10302.545890277663	1.0278765681614253	0.9549625075770662	0.008138891876416265	0.14068399067069293	
15482.276685809411	15482.27668581705	0.9262380294451182	0.9262411327943167	0.013514194023131474	1e-10	9147.89339736705	9145.009977696549	1.0976366870312724	1.0627567133711318	0.035471103429069256	0.06102069634625498	
11660.842675473828	11660.842675482292	0.9921522397996871	0.9921505600631794	0.006123134390329624	1e-10	11503.563089670904	11498.22744205304	1.1320210204082881	1.0853083950086175	0.021292905367977993	0.09030841316468242	
13397.250563135376	13396.953424692758	0.9030604891922617	0.8933417156403932	0.06041195250790139	0.018665638581555913	9874.145783383852	9867.570366833672	1.082976997384003	1.0288403346916102	0.029046321716455242	0.0922756698173811	
13062.093926180656	13061.072489792408	0.8972774147664772	0.8786335496363925	0.11405006761210157	0.033690395135772384	9898.539736611618	9894.142321935957	0.9953486198810289	0.9517293936887659	0.017133508940505426	0.07205726783076087	
13851.28991889891	13851.289918899345	0.940850534653786	0.9408500411495933	0.05907146413296633	1e-10	12000.494225169756	11990.374810520385	1.0911128367452174	1.0322617424147351	0.059840386650186955	0.12578357873653037	
10795.965875072381	10795.831438200308	0.953716378937079	0.946470995963421	0.025975320780379396	0.012166281687665117	11527.996244455058	11522.618971716094	1.118769670804096	1.0730841016679487	0.056276007263003275	0.08999428507962659	
13324.032426338828	13324.03242634032	0.9547248907161378	0.9547245400579901	0.014876757114396363	1e-10	9967.495414127188	9963.845720859612	1.0928481774142351	1.0565248355089774	0.05496748954463716	0.06776306116713829	
13399.105856027214	13399.105856033948	0.9342265168284403	0.9342270668257846	0.030722313187019495	1e-10	11498.206281811921	11491.738521405901	1.0956796331199339	1.045537570461893	0.059425166758134876	0.09954805636457235	
14560.425766391416	14560.404033474058	0.917316197551647	0.9147439465679206	0.01452731053876681	0.004952495545658651	13083.06755584545	13075.05025050566	1.071995535974398	1.0175868273298185	0.02457677894557231	0.10668979467907336	
13186.813193871389	13186.813193870901	0.9477099353300986	0.9477119265438048	0.05807014075448841	1e-10	10090.83352520249	10082.4792898995	1.118616122573585	1.0610694041598303	0.08607721537640756	0.10568895024090777	
10892.767361629098	10892.767361635359	0.9618847286706057	0.9618888845275191	0.010881217030045704	1e-10	10254.045065544464	10249.632566214552	1.1293091145179392	1.0862570188506688	0.00023389626280487783	0.07934028115918124	
11397.678519919595	11397.677253591559	0.9706946666365968	0.9700037469600141	0.046806296557582526	0.001212738313348968	11817.356790492016	11808.130436416284	1.0441103962135925	0.9870056028699575	0.0008299794501415405	0.11616481119954922	
11884.964006431563	11884.964006440525	0.9791529602595823	0.9791524304403603	0.005417018293196346	1e-10	11772.148734721364	11767.135973036797	1.131524351202864	1.085323770677474	0.007195679646163201	0.08649325415972196	
11259.836472417664	11259.836472427764	0.9143829031766997	0.9143811550367198	0.005084997129265535	1e-10	9353.202443576707	9350.339003221241	1.0835657923824846	1.0503835101402343	0.10086671249426334	0.0601252921053237	
12301.14631207419	12301.14631202005	0.951717635633843	0.9517093004320054	0.1312059402065792	1e-10	10895.817297405341	10893.556274377519	1.0823884924568346	1.0548398683280364	0.03048540320161813	0.05540743073096847	
11031.863015113518	11031.863015116931	0.8686815493655995	0.8686833887456834	0.009934502558639082	1e-10	10655.825026915396	10654.080596874996	1.0308858862342105	1.0058132723617663	0.005000227408291102	0.0446246633029552	
11211.064692267735	11211.064692272348	0.9024119634562549	0.9024103429231745	0.007234521731035008	1e-10	11891.276754616818	11886.380977171275	1.024409619016631	0.9828880555297925	0.04128837391619086	0.08049723353063074	
12062.096355917423	12061.102809739903	0.9399393156945937	0.9227057942297335	0.015342696389197753	0.032963416104435705	9149.707944443086	9147.400204654139	1.0264143155771077	0.9970324385871056	0.006972944800225456	0.05183189144547123	
13358.676169757304	13358.676169761095	0.9392881045002722	0.9392883463442663	0.024899163860217094	1e-10	12370.294556854642	12362.991417463409	1.1186643409766304	1.0685311585890536	0.04175747913949738	0.10944471610264177	
10226.736996801312	10225.933962546347	1.0216021041674985	1.0035918913661173	0.055574187074758516	0.032080868441667014	13058.217142185118	13053.391755620038	1.1569489513041888	1.1124648101906476	0.04013578190528025	0.09512449457324716	
10525.439777341186	10525.439777341506	0.9105443225812148	0.9105442443914961	0.021583379314164274	1e-10	11478.000830775467	11469.519321271897	1.0934593720229273	1.034907759039609	0.016770925052714245	0.10930766674066135	
12447.391080627747	12447.391080632899	0.9821772914365957	0.9821810013644545	0.079481791853588	1e-10	12591.9880578379	12589.660614531844	1.1243302256358019	1.0943675100635846	0.011989261992913416	0.060726688172180555	
13439.17396398921	13438.170168714172	0.9104092874161139	0.8919023485872124	0.006681579823944435	0.0340603789782319	10735.892816881447	10731.02040220856	1.0100274630964818	0.9679409547464014	0.02314309789993461	0.0760588589327863	
14463.788280168286	14463.788280178653	0.9783427878009834	0.9783391720931967	0.061845944545172615	1e-10	12977.222970133273	12970.54760740683	1.099521281439417	1.050081832500566	0.12597020980057783	0.099438057113214	
11106.951631798442	11106.951631804259	0.9330876026569624	0.9330884499178181	0.04346691051188017	1e-10	11900.720327082558	11890.975096635302	1.0475310474339103	0.9913767736248696	0.06377719264889638	0.11761065510865364	
9593.698372325329	9593.698372326246	0.9404459565702346	0.9404456009303447	0.08052967586226084	1e-10	11025.19629244088	11022.23328544466	1.0658719996287833	1.032140333808797	0.06802793760165189	0.06232658146311668	
12368.111120904803	12368.042999147063	0.9337370470645503	0.9288083925287365	0.024672192500297157	0.008599797736572714	11001.168728931558	10992.494864606073	1.0335151127820552	0.9778212465672423	0.036498720701972034	0.1042158016700375	
11831.67633441027	11831.48699765776	0.9071529463405941	0.8988376619452221	0.03737822607298825	0.014265798644740849	14209.030276099604	14203.677024362325	1.00270920033981	0.960598039732386	0.06634099922447309	0.08779414146806114	
12114.462201152588	12113.893941341019	0.9276268704667945	0.9140671801808241	0.046152321557519235	0.025007899597594557	13424.674659036575	13422.486421496002	1.0041732721688477	0.9762930256661695	1e-10	0.05283288146876665	
13254.09643181882	13254.03130193464	0.9667814036023555	0.9621338131577473	0.08155468194047766	0.009303826679856126	8578.128125247615	8573.146705854397	1.109700215709632	1.0599945432617706	0.031214537439321104	0.08334415586721396	
11687.684296511625	11687.684296515068	0.8939096086842755	0.8939105226999469	0.049544248867291696	1e-10	10902.54214534988	10893.167520944377	1.0377882488047694	0.9802148594924154	0.038252195078730296	0.1084771155496102	
12235.92072303141	12235.82448617871	0.9878601369657704	0.9822743283854115	0.04584126208294962	0.010998438131130947	11441.877666774995	11416.119346053894	1.0990171464123983	1.0023209121875931	0.06265042822622607	0.20402217291558936	
12031.268246963407	12031.268246966205	0.9479659731843343	0.9479684217955976	0.14186861215513843	1e-10	12290.135701191935	12285.190584680618	1.0806872152446863	1.035220246743555	0.027168239703375934	0.08350513709578164	
12992.039373466434	12991.309629470734	0.9697521861628144	0.9540106877449536	0.07552126394319733	0.0308036599784387	12530.165571821855	12522.257475157676	1.1351454831999446	1.078433012125824	0.03370013103875193	0.11502763018526281	
13880.790559152963	13879.917441271304	0.9251234782706522	0.908642033420624	0.05122362785981195	0.0340834012934169	9185.336399947568	9169.498856111071	1.1301459404721854	1.0468034698495328	0.03816288024717979	0.15555026526250348	
11358.257813873372	11358.128267337468	0.9500930937975359	0.9435988120392462	0.007499251007581632	0.011790257768874393	11898.84020772362	11880.647228317506	1.121211435820467	1.0420061768509516	0.020694167973363767	0.16855837097537052	
12314.627492526984	12314.627492535168	0.9196111508088652	0.9196125473328276	0.013173905432441969	1e-10	10175.77790220286	10169.492586495433	1.0907390385416198	1.0395824857290952	0.00763260072384558	0.09469818906770879	
11924.31066808585	11924.254063397586	0.9250290719440531	0.9207670761845571	0.014778360399704728	0.007995689306929808	12485.143528693223	12479.970595396073	1.0896721074312528	1.0478911324729738	0.06294470560896728	0.08844870526489848	
12338.981185953386	12338.91436816736	0.9194903565255907	0.9147048834138923	0.02857875802785357	0.008641959462621073	12079.432240522596	12074.291268266888	1.1119672988879676	1.0690579956379105	0.021699935687843064	0.08958303441829908	
12980.865342989142	12980.865144563157	0.8783930104907626	0.878162968174843	0.01285327314002236	0.00046773627323831377	10534.031263445926	10531.927694119273	1.091427438443458	1.0616985654243598	0.016812255222275516	0.05289754572544886	
12998.268731084627	12997.987615127433	0.9233218407309775	0.9133477106412523	0.10334596563066879	0.018335163141027143	9841.293785956623	9824.51397957216	1.0760696296106844	0.9934726879645812	0.020085182522298503	0.15109863606734883	
13889.265275291224	13887.825929707065	0.9388307798473114	0.9176302058894941	0.06422022785443929	0.04000166477778237	11804.16491640231	11795.292889070739	1.0725233056779833	1.0182724652802906	0.07492907515648489	0.10640837827912983	
11041.703867558408	11041.70386756564	0.9983575101090265	0.9983620011475907	0.07754980864771799	1e-10	10754.366635405633	10748.41509320539	1.1438211352734076	1.0947861545332382	0.03313489900486338	0.09580563944196047	
11974.814091907565	11974.814091913104	0.933614778572498	0.9336147531333753	0.025051524837292036	1e-10	12852.234055890407	12850.994097696552	1.0891541175020139	1.067622992584964	0.10776600747038308	0.04060211379963539	
11862.694682635602	11862.69468263623	0.9858330847074871	0.9858351302559295	0.06531440368989169	1e-10	12610.213255301642	12606.91018403685	1.1445846992577622	1.1083638572571872	0.05950170707228553	0.07612709339816238	
9264.84195217629	9264.841952181112	0.9344620438203896	0.9344633754424296	0.03262101605284417	1e-10	9628.586897513027	9624.705455788542	1.0956535692582832	1.058028792090661	0.058419099565447045	0.06943401472174975	
8915.167110376256	8915.133851174174	0.9668600401814205	0.9632010786660753	1e-10	0.005766653834731834	11810.168971201327	11810.168971202895	1.0699059400921458	1.0699030684988937	0.11203163044341563	1e-10	
13287.889350135867	13287.88935013527	1.0139931003541587	1.013996088520386	0.035767906808761074	1e-10	11274.89355523023	11271.608690118648	1.089486088557387	1.0550463502096814	0.05043620081745404	0.06726483798181274	
13534.7402919682	13534.74029196989	0.9233742162497264	0.9233740409637932	0.05399270477412346	1e-10	10521.322510089483	10512.148250387881	1.0805529537687755	1.0219156609268651	0.0062590616307712935	0.11157232214113054	
11617.892302125694	11617.89230212439	0.9692422853714973	0.9692435750173447	0.01364635300968787	1e-10	11668.974970370937	11655.531716707905	1.0862081485470556	1.013280087631279	0.033716751987283126	0.14265852757101194	
12678.871955694343	12678.723972570375	0.9043951360662812	0.8970703156664954	0.08485226544579337	0.012360673216102696	11101.881898692885	11094.992624390183	1.0197882648553165	0.9693650275386436	0.0019627796202952835	0.09049172470548411	
11566.945346988294	11566.94534699243	1.0235819404234945	1.0235847148396064	0.01890120041478005	1e-10	10008.176100456223	10000.732793247169	1.1682812576998842	1.1149437569804164	0.001054297238815937	0.1077785338480091	
12327.934319420205	12327.934319427311	1.06632244826074	1.066325858133279	0.05839242585083195	1e-10	10040.412119884833	10033.41501865711	1.2176687266096915	1.1589573563402287	0.03343178155981295	0.107899638622391	
10537.812221699241	10537.812221705102	0.9908458735166054	0.9908468548858566	0.05286922079369191	1e-10	10709.833331718954	10703.857754598032	1.1112918083830483	1.0657032996075093	0.047836156727812267	0.09639852880402862	
11731.710503799282	11731.710503813658	0.9695172522535868	0.969512226828162	0.035251476088578794	1e-10	12002.928395888017	12001.978884432601	1.1142964399792386	1.0943474313338672	0.0355323387897116	0.03899040463290201	
11106.799955793722	11106.799716072923	0.9907867269153711	0.9904999006164993	0.050614578776824716	0.000530628143383192	10568.600220656515	10559.168529963157	1.1235214526005761	1.0603468723841398	0.009881311398834526	0.11866315005951915	
10229.760680274816	10229.750499817697	1.0148989551627075	1.0129708490918186	0.12463927887988616	0.003473741619433366	8469.039705945635	8462.352876996727	1.1175034156974624	1.0634255417482532	0.0032776332100918314	0.09741846206563294	
12463.530880337248	12463.530880372306	0.9595001843723617	0.9595028614280459	0.07771305580823687	1e-10	8598.927423845636	8577.098292137614	1.1134074302883494	1.0196264510221413	0.016829751986868268	0.16601760306382127	
12033.583122281974	12033.583122280745	0.9915006160046357	0.9915023287921199	0.013516847328721309	1e-10	13232.77723527308	13232.777235272833	1.1062107515004203	1.1062097372139414	0.007354293875643525	1e-10	
10690.92004179603	10690.920041795107	0.9632757806643616	0.9632807033108046	0.0011710731652413442	1e-10	10565.199308758074	10557.867699873632	1.1295806236678207	1.0747034249916723	0.023648465673286913	0.10362830726523817	
12559.862324688891	12559.862324709706	1.0032720960603945	1.0032653110731753	0.043846086252660024	1e-10	12164.567440633806	12163.376581665301	1.149694231778296	1.1285669734957178	0.17352201053133262	0.0450836904674589	
9912.60890371626	9912.608903708546	0.9741484128638769	0.9741446740692367	0.01921598405094914	1e-10	11679.12383386716	11675.074320686821	1.1453087289619712	1.1088582434055303	0.0007384441180260766	0.08084710548178235	
13468.505282133387	13468.285499294641	0.8983732617099609	0.8897039523083499	0.0028976781448011974	0.01530561828353732	14736.950605739743	14735.59646838475	0.980637823284496	0.9588286052833047	0.006382917587366055	0.04340319285295504	
13687.210678120304	13687.210678129617	0.9214833938109199	0.9214827208686507	0.040538204649661465	1e-10	9881.005763998552	9873.978572729271	1.0984413664565935	1.0414944210059611	0.1707737441728407	0.0992142585188979	
