population in sample
0	0	1

generation in sample
0.0	5420.0	5420.0

expected_linearlized_fst_array
0.0	0.45166666666666666	0.5348333333333334	0.45166666666666666	0.0	0.08316666666666667	0.5348333333333334	0.08316666666666667	0.0	

mean_linearlized_fst_array
0.0	0.48151287009343896	0.5697299228456243	0.48151287009343896	0.0	0.08687666256117611	0.5697299228456243	0.08687666256117611	0.0

median_linearlized_fst_array
0.0	0.47881373102100566	0.5693282585511836	0.47881373102100566	0.0	0.08719556823870231	0.5693282585511836	0.08719556823870231	0.0

std_linearlized_fst_array
0.0	0.02438622480381686	0.03038682146520086	0.02438622480381686	0.0	0.010744043306235823	0.03038682146520086	0.010744043306235823	0.0

linearlized_fst_array
0.0	0.49335680511877694	0.5734267623415282	0.49335680511877694	0.0	0.09470235065473584	0.5734267623415282	0.09470235065473584	0.0
0.0	0.4715167069690851	0.5568800268159397	0.4715167069690851	0.0	0.08793870068519442	0.5568800268159397	0.08793870068519442	0.0
0.0	0.5161659543954179	0.5673584308563467	0.5161659543954179	0.0	0.08002909575304132	0.5673584308563467	0.08002909575304132	0.0
0.0	0.47877526144171595	0.5473261017331943	0.47877526144171595	0.0	0.07653371026150152	0.5473261017331943	0.07653371026150152	0.0
0.0	0.46245803072429587	0.5402725850587774	0.46245803072429587	0.0	0.07920258910505251	0.5402725850587774	0.07920258910505251	0.0
0.0	0.5263394863612405	0.6264349965133774	0.5263394863612405	0.0	0.08200388968949798	0.6264349965133774	0.08200388968949798	0.0
0.0	0.49613832824175563	0.5950609379266393	0.49613832824175563	0.0	0.10947546236124682	0.5950609379266393	0.10947546236124682	0.0
0.0	0.4279604512656174	0.5359628649087463	0.4279604512656174	0.0	0.08130072291543256	0.5359628649087463	0.08130072291543256	0.0
0.0	0.5011348509051169	0.5871407963073939	0.5011348509051169	0.0	0.08258371730426337	0.5871407963073939	0.08258371730426337	0.0
0.0	0.44382997105531397	0.5443572837380519	0.44382997105531397	0.0	0.08811909873018486	0.5443572837380519	0.08811909873018486	0.0
0.0	0.5022979829030348	0.6160447516208111	0.5022979829030348	0.0	0.09780675325831763	0.6160447516208111	0.09780675325831763	0.0
0.0	0.4670667303244666	0.5705746880155841	0.4670667303244666	0.0	0.09069963231500794	0.5705746880155841	0.09069963231500794	0.0
0.0	0.5066576971585242	0.5877211255076571	0.5066576971585242	0.0	0.09087497270172802	0.5877211255076571	0.09087497270172802	0.0
0.0	0.4761441950213263	0.5689681896047726	0.4761441950213263	0.0	0.1142474097767574	0.5689681896047726	0.1142474097767574	0.0
0.0	0.4756274841933386	0.554042647935707	0.4756274841933386	0.0	0.08005926281486465	0.554042647935707	0.08005926281486465	0.0
0.0	0.45918446895906	0.6132337495431354	0.45918446895906	0.0	0.10388704505818912	0.6132337495431354	0.10388704505818912	0.0
0.0	0.4332927125471848	0.5160542866286472	0.4332927125471848	0.0	0.10151793312894024	0.5160542866286472	0.10151793312894024	0.0
0.0	0.48834988175190236	0.627018688911374	0.48834988175190236	0.0	0.08482782606725597	0.627018688911374	0.08482782606725597	0.0
0.0	0.4788522006002954	0.5734468950367958	0.4788522006002954	0.0	0.07084902328358765	0.5734468950367958	0.07084902328358765	0.0
0.0	0.4945701858578178	0.6215750587621907	0.4945701858578178	0.0	0.10910630034736613	0.6215750587621907	0.10910630034736613	0.0
0.0	0.4961359402316508	0.5782281728560101	0.4961359402316508	0.0	0.08498973413762291	0.5782281728560101	0.08498973413762291	0.0
0.0	0.49439043310289177	0.6214022891797193	0.49439043310289177	0.0	0.09173587969616372	0.6214022891797193	0.09173587969616372	0.0
0.0	0.46454183034225854	0.5758543721413766	0.46454183034225854	0.0	0.09122851581370743	0.5758543721413766	0.09122851581370743	0.0
0.0	0.45345436098429964	0.5423448975724908	0.45345436098429964	0.0	0.0875742033924404	0.5423448975724908	0.0875742033924404	0.0
0.0	0.48952752925985193	0.5647021361539142	0.48952752925985193	0.0	0.07076965944101822	0.5647021361539142	0.07076965944101822	0.0
0.0	0.5241245735018535	0.6213764488691026	0.5241245735018535	0.0	0.10127378697596535	0.6213764488691026	0.10127378697596535	0.0
0.0	0.5093519795141465	0.6150845815828503	0.5093519795141465	0.0	0.07793004304007171	0.6150845815828503	0.07793004304007171	0.0
0.0	0.48471140789744616	0.6050608486438677	0.48471140789744616	0.0	0.08669652608405184	0.6050608486438677	0.08669652608405184	0.0
0.0	0.5175996116816575	0.5953192469830517	0.5175996116816575	0.0	0.07253531646418837	0.5953192469830517	0.07253531646418837	0.0
0.0	0.49702199335723335	0.5754459091683246	0.49702199335723335	0.0	0.09420833666233888	0.5754459091683246	0.09420833666233888	0.0
0.0	0.464620225797724	0.5714119565053107	0.464620225797724	0.0	0.09602906744329835	0.5714119565053107	0.09602906744329835	0.0
0.0	0.4760400772125446	0.5618002125264971	0.4760400772125446	0.0	0.09001526663972785	0.5618002125264971	0.09001526663972785	0.0
0.0	0.46947277188711073	0.5534428855021496	0.46947277188711073	0.0	0.08952944339874042	0.5534428855021496	0.08952944339874042	0.0
0.0	0.46891247148442755	0.6024045819387539	0.46891247148442755	0.0	0.07983226325170005	0.6024045819387539	0.07983226325170005	0.0
0.0	0.4850007189253296	0.5448681653739934	0.4850007189253296	0.0	0.080581206818846	0.5448681653739934	0.080581206818846	0.0
0.0	0.4801133987690583	0.5554003965927918	0.4801133987690583	0.0	0.08997529469891512	0.5554003965927918	0.08997529469891512	0.0
0.0	0.49134005257779234	0.5675949808725098	0.49134005257779234	0.0	0.088749111321093	0.5675949808725098	0.088749111321093	0.0
