population in sample
0	0	1

generation in sample
0.0	1000.0	1000.0

expected_linearlized_fst_array
0.0	0.025	0.07495	0.025	0.0	0.04995	0.07495	0.04995	0.0	

mean_linearlized_fst_array
0.0	0.042467629474727445	0.6691351034009052	0.042467629474727445	0.0	0.736503195160487	0.6691351034009052	0.736503195160487	0.0

median_linearlized_fst_array
0.0	0.011685985666557623	0.5472187060754667	0.011685985666557623	0.0	0.42833128903780293	0.5472187060754667	0.42833128903780293	0.0

std_linearlized_fst_array
0.0	0.10252854814192083	0.6073096859166943	0.10252854814192083	0.0	0.9169748755042946	0.6073096859166943	0.9169748755042946	0.0

linearlized_fst_array
0.0	0.024459187452904072	0.8472603506306134	0.024459187452904072	0.0	1.5588190528225971	0.8472603506306134	1.5588190528225971	0.0
0.0	0.062295149009010994	0.10476197184168444	0.062295149009010994	0.0	0.06453866703200142	0.10476197184168444	0.06453866703200142	0.0
0.0	0.01603467044855772	1.9921389393671767	0.01603467044855772	0.0	2.437422552664255	1.9921389393671767	2.437422552664255	0.0
0.0	-0.0085071726351414	0.2633368720771713	-0.0085071726351414	0.0	0.312768285497891	0.2633368720771713	0.312768285497891	0.0
0.0	-0.026775766526307625	0.38732824046749686	-0.026775766526307625	0.0	0.3950566322678182	0.38732824046749686	0.3950566322678182	0.0
0.0	-0.02172210503330238	1.1780290088680783	-0.02172210503330238	0.0	0.9294654118560128	1.1780290088680783	0.9294654118560128	0.0
0.0	-0.02559864321569439	0.8948062990792605	-0.02559864321569439	0.0	0.7730595797754295	0.8948062990792605	0.7730595797754295	0.0
0.0	0.08903307080835159	1.5796220775423002	0.08903307080835159	0.0	0.9513435910240264	1.5796220775423002	0.9513435910240264	0.0
0.0	-0.005862640161172182	0.8811585959651012	-0.005862640161172182	0.0	0.5599529121587473	0.8811585959651012	0.5599529121587473	0.0
0.0	-0.04308087840063315	2.9595156967889356	-0.04308087840063315	0.0	2.950339741771313	2.9595156967889356	2.950339741771313	0.0
0.0	0.217700415294648	0.5304150303426723	0.217700415294648	0.0	1.1269790875837007	0.5304150303426723	1.1269790875837007	0.0
0.0	0.07788283102086777	1.3790756557955173	0.07788283102086777	0.0	1.0187393526405248	1.3790756557955173	1.0187393526405248	0.0
0.0	0.03846341558938211	0.3948965053548579	0.03846341558938211	0.0	0.5525678151409731	0.3948965053548579	0.5525678151409731	0.0
0.0	0.0486184466668317	0.21220242219136567	0.0486184466668317	0.0	0.4299979110089798	0.21220242219136567	0.4299979110089798	0.0
0.0	-0.04895298321282314	0.3426602566264295	-0.04895298321282314	0.0	0.26061011995366967	0.3426602566264295	0.26061011995366967	0.0
0.0	-0.012588601796344663	0.10852173953072745	-0.012588601796344663	0.0	0.055321240282390924	0.10852173953072745	0.055321240282390924	0.0
0.0	0.020260000028340282	0.28420594184444226	0.020260000028340282	0.0	0.3145154854354649	0.28420594184444226	0.3145154854354649	0.0
0.0	-0.015141939519854812	0.16042222170831005	-0.015141939519854812	0.0	0.023058283382189942	0.16042222170831005	0.023058283382189942	0.0
0.0	-0.0095127151090937	0.8767647928701584	-0.0095127151090937	0.0	0.9572452045297407	0.8767647928701584	0.9572452045297407	0.0
