population in sample
0	0	1

generation in sample
0.0	1000.0	1000.0

expected_linearlized_fst_array
0.0	0.025	0.07495	0.025	0.0	0.04995	0.07495	0.04995	0.0	

mean_linearlized_fst_array
0.0	0.031231712625349812	0.6173444332067441	0.031231712625349812	0.0	0.5703615795423442	0.6173444332067441	0.5703615795423442	0.0

median_linearlized_fst_array
0.0	0.0329167805098442	0.6305075125138168	0.0329167805098442	0.0	0.5574147759259804	0.6305075125138168	0.5574147759259804	0.0

std_linearlized_fst_array
0.0	0.009350894608306258	0.07907194133641265	0.009350894608306258	0.0	0.07738037283984718	0.07907194133641265	0.07738037283984718	0.0

linearlized_fst_array
0.0	0.041418962147028365	0.6224790613532216	0.041418962147028365	0.0	0.5316063011159845	0.6224790613532216	0.5316063011159845	0.0
0.0	0.012821778541676357	0.7547341675374768	0.012821778541676357	0.0	0.6840938330903046	0.7547341675374768	0.6840938330903046	0.0
0.0	0.04834516467133877	0.5530427120708871	0.04834516467133877	0.0	0.5309419536817076	0.5530427120708871	0.5309419536817076	0.0
0.0	0.048894960228017835	0.6406936973643906	0.048894960228017835	0.0	0.5797300893366093	0.6406936973643906	0.5797300893366093	0.0
0.0	0.036238727413195025	0.5537674459989184	0.036238727413195025	0.0	0.4665299846232676	0.5537674459989184	0.4665299846232676	0.0
0.0	0.03539159192049384	0.5842497795075804	0.03539159192049384	0.0	0.5861455756245392	0.5842497795075804	0.5861455756245392	0.0
0.0	0.02499460228590401	0.7034169043600926	0.02499460228590401	0.0	0.5868335333447552	0.7034169043600926	0.5868335333447552	0.0
0.0	0.02439293460578054	0.7454715991288074	0.02439293460578054	0.0	0.767517765473317	0.7454715991288074	0.767517765473317	0.0
0.0	0.022078912727894653	0.6468301803160816	0.022078912727894653	0.0	0.6592921440261762	0.6468301803160816	0.6592921440261762	0.0
0.0	0.02955307581096357	0.6968004396088674	0.02955307581096357	0.0	0.6353651511595625	0.6968004396088674	0.6353651511595625	0.0
0.0	0.03744247408875562	0.6843937238559901	0.03744247408875562	0.0	0.710594961586562	0.6843937238559901	0.710594961586562	0.0
0.0	0.03144584766487731	0.6623304019495251	0.03144584766487731	0.0	0.5760067808637533	0.6623304019495251	0.5760067808637533	0.0
0.0	0.013137750522468445	0.7539407245032052	0.013137750522468445	0.0	0.7336345630106209	0.7539407245032052	0.7336345630106209	0.0
0.0	0.017621457124818843	0.6375545534387678	0.017621457124818843	0.0	0.5385676702718417	0.6375545534387678	0.5385676702718417	0.0
0.0	0.026383913342716545	0.6458277385988812	0.026383913342716545	0.0	0.6364717542120876	0.6458277385988812	0.6364717542120876	0.0
0.0	0.0348745309851061	0.7306342859109944	0.0348745309851061	0.0	0.6326421646359756	0.7306342859109944	0.6326421646359756	0.0
0.0	0.03663934643931002	0.6728425234507458	0.03663934643931002	0.0	0.6538697318007604	0.6728425234507458	0.6538697318007604	0.0
0.0	0.03621675322307454	0.41381250895933336	0.03621675322307454	0.0	0.40763601654469706	0.41381250895933336	0.40763601654469706	0.0
0.0	0.03753970978382044	0.43989124834430043	0.03753970978382044	0.0	0.4437633493670346	0.43989124834430043	0.4437633493670346	0.0
0.0	0.0341600613116689	0.6611370444505605	0.0341600613116689	0.0	0.5957255602281177	0.6611370444505605	0.5957255602281177	0.0
0.0	0.03321417357808296	0.6400831677879323	0.03321417357808296	0.0	0.6092827471614373	0.6400831677879323	0.6092827471614373	0.0
0.0	0.027278457286700156	0.5479088050598537	0.027278457286700156	0.0	0.5425921573590152	0.5479088050598537	0.5425921573590152	0.0
0.0	0.019087287747450547	0.5831448901666242	0.019087287747450547	0.0	0.5240172475745508	0.5831448901666242	0.5240172475745508	0.0
0.0	0.042115477330257944	0.49996887601419987	0.042115477330257944	0.0	0.53539883478386	0.49996887601419987	0.53539883478386	0.0
0.0	0.03329532704169967	0.562001009220591	0.03329532704169967	0.0	0.5250457401956796	0.562001009220591	0.5250457401956796	0.0
0.0	0.033843483774807406	0.510018903843274	0.033843483774807406	0.0	0.4636220817653639	0.510018903843274	0.4636220817653639	0.0
0.0	0.02386407261342666	0.5814898957738324	0.02386407261342666	0.0	0.5172389970333635	0.5814898957738324	0.5172389970333635	0.0
0.0	0.037758359158690205	0.6320304672687412	0.037758359158690205	0.0	0.5751095423563615	0.6320304672687412	0.5751095423563615	0.0
0.0	0.026150407348358173	0.7082994133369591	0.026150407348358173	0.0	0.6407603207603102	0.7082994133369591	0.6407603207603102	0.0
0.0	0.02363493076048541	0.604547623248228	0.02363493076048541	0.0	0.5441402856623284	0.604547623248228	0.5441402856623284	0.0
0.0	0.04853461026901264	0.6289845577588923	0.04853461026901264	0.0	0.5452097978114167	0.6289845577588923	0.5452097978114167	0.0
0.0	0.025039845810850985	0.529171446227729	0.025039845810850985	0.0	0.42992889463477235	0.529171446227729	0.42992889463477235	0.0
0.0	0.037871555340427916	0.6380976548933106	0.037871555340427916	0.0	0.5743043975192472	0.6380976548933106	0.5743043975192472	0.0
