population in sample
0	0	1

generation in sample
0.0	1000.0	1000.0

expected_linearlized_fst_array
0.0	0.025	0.07495	0.025	0.0	0.04995	0.07495	0.04995	0.0	

mean_linearlized_fst_array
0.0	0.026688135540664338	0.5757415142162481	0.026688135540664338	0.0	0.5361521204540333	0.5757415142162481	0.5361521204540333	0.0

median_linearlized_fst_array
0.0	0.026740196554962396	0.578010452966626	0.026740196554962396	0.0	0.5319558800683342	0.578010452966626	0.5319558800683342	0.0

std_linearlized_fst_array
0.0	0.0053113368196447425	0.05803132969139986	0.0053113368196447425	0.0	0.058134900489736296	0.05803132969139986	0.058134900489736296	0.0

linearlized_fst_array
0.0	0.023304912673543413	0.5971676699522422	0.023304912673543413	0.0	0.5402695973211833	0.5971676699522422	0.5402695973211833	0.0
0.0	0.016017967251839117	0.5062171613512794	0.016017967251839117	0.0	0.45638809942336017	0.5062171613512794	0.45638809942336017	0.0
0.0	0.019483650072624766	0.55219889956149	0.019483650072624766	0.0	0.48575188658814034	0.55219889956149	0.48575188658814034	0.0
0.0	0.022374669610243408	0.6669703450030979	0.022374669610243408	0.0	0.5897936023831415	0.6669703450030979	0.5897936023831415	0.0
0.0	0.03188287764503081	0.6472113240647844	0.03188287764503081	0.0	0.619390430412917	0.6472113240647844	0.619390430412917	0.0
0.0	0.030814707619530857	0.4652861191816564	0.030814707619530857	0.0	0.4375045306270214	0.4652861191816564	0.4375045306270214	0.0
0.0	0.028623410361186506	0.5370264075018663	0.028623410361186506	0.0	0.4878842177808385	0.5370264075018663	0.4878842177808385	0.0
0.0	0.020003416301291092	0.49313382397038164	0.020003416301291092	0.0	0.4287242603550228	0.49313382397038164	0.4287242603550228	0.0
0.0	0.026499565065961347	0.47788266516757316	0.026499565065961347	0.0	0.45623780213180004	0.47788266516757316	0.45623780213180004	0.0
0.0	0.026089589299310535	0.6212315810642464	0.026089589299310535	0.0	0.6035610718014014	0.6212315810642464	0.6035610718014014	0.0
0.0	0.016765778101010393	0.578010452966626	0.016765778101010393	0.0	0.5212329469689096	0.578010452966626	0.5212329469689096	0.0
0.0	0.03937944605387448	0.5822390429864139	0.03937944605387448	0.0	0.5490995489135931	0.5822390429864139	0.5490995489135931	0.0
0.0	0.02804232950873486	0.6163101822785754	0.02804232950873486	0.0	0.6031975910524668	0.6163101822785754	0.6031975910524668	0.0
0.0	0.024776015512962827	0.5745274403408801	0.024776015512962827	0.0	0.5182734730167169	0.5745274403408801	0.5182734730167169	0.0
0.0	0.01884465430905355	0.6023177558336833	0.01884465430905355	0.0	0.5599208484490696	0.6023177558336833	0.5599208484490696	0.0
0.0	0.030518793740473366	0.5945884180041461	0.030518793740473366	0.0	0.5524401616412696	0.5945884180041461	0.5524401616412696	0.0
0.0	0.024312027132560286	0.4938977789406961	0.024312027132560286	0.0	0.46504574587025826	0.4938977789406961	0.46504574587025826	0.0
0.0	0.028271264569710006	0.5992264020363172	0.028271264569710006	0.0	0.5788239074549961	0.5992264020363172	0.5788239074549961	0.0
0.0	0.02925680387280268	0.6003732821762652	0.02925680387280268	0.0	0.5884731531266	0.6003732821762652	0.5884731531266	0.0
0.0	0.026029955121475462	0.6096157243545497	0.026029955121475462	0.0	0.555768398080941	0.6096157243545497	0.555768398080941	0.0
0.0	0.029509297312272847	0.5246612994082768	0.029509297312272847	0.0	0.49693174276329594	0.5246612994082768	0.49693174276329594	0.0
0.0	0.035691172109099494	0.5653715798930675	0.035691172109099494	0.0	0.5586570397111866	0.5653715798930675	0.5586570397111866	0.0
0.0	0.014201696167160065	0.5300009439460713	0.014201696167160065	0.0	0.49037806316340027	0.5300009439460713	0.49037806316340027	0.0
0.0	0.027632238779946413	0.6515535591406693	0.027632238779946413	0.0	0.5789596532177249	0.6515535591406693	0.5789596532177249	0.0
0.0	0.023198412543998764	0.678126995745849	0.023198412543998764	0.0	0.6375461909529307	0.678126995745849	0.6375461909529307	0.0
0.0	0.0191995623368681	0.5293123149623222	0.0191995623368681	0.0	0.5041640378548814	0.5293123149623222	0.5041640378548814	0.0
0.0	0.0282713850483725	0.5556067388615903	0.0282713850483725	0.0	0.5152720590737268	0.5556067388615903	0.5152720590737268	0.0
0.0	0.02627291255450548	0.5488329977664095	0.02627291255450548	0.0	0.5089213123049551	0.5488329977664095	0.5089213123049551	0.0
0.0	0.022355216142830626	0.5074299483534417	0.022355216142830626	0.0	0.4926933282789825	0.5074299483534417	0.4926933282789825	0.0
0.0	0.023253473693004748	0.5894600534434614	0.023253473693004748	0.0	0.5245967271089346	0.5894600534434614	0.5245967271089346	0.0
0.0	0.03049683977400256	0.6143167737119111	0.03049683977400256	0.0	0.537587316805905	0.6143167737119111	0.537587316805905	0.0
0.0	0.025146322815916382	0.5770190221823817	0.025146322815916382	0.0	0.5295752573010697	0.5770190221823817	0.5295752573010697	0.0
0.0	0.03012720274923896	0.6052095830597943	0.03012720274923896	0.0	0.593912592848487	0.6052095830597943	0.593912592848487	0.0
0.0	0.02678064890232869	0.4760973030551201	0.02678064890232869	0.0	0.4572182552002408	0.4760973030551201	0.4572182552002408	0.0
0.0	0.02806660650036494	0.5436546497515121	0.02806660650036494	0.0	0.5134983465276994	0.5436546497515121	0.5134983465276994	0.0
0.0	0.024954322020764086	0.5525628707844769	0.024954322020764086	0.0	0.5478036175710459	0.5525628707844769	0.5478036175710459	0.0
0.0	0.02315203446520629	0.5443008055642073	0.02315203446520629	0.0	0.499637278609227	0.5443008055642073	0.499637278609227	0.0
