population in sample
0	0	1

generation in sample
0.0	1000.0	1000.0

expected_linearlized_fst_array
0.0	0.025	0.07495	0.025	0.0	0.04995	0.07495	0.04995	0.0	

mean_pi_array
1.8174365854545353	1.9038826400001256	1.905178715555685

median_pi_array
1.8173013131312978	1.9042444444445605	1.904800000000125

std_pi_array
0.06499736555095903	0.0751482996928749	0.07496061156786064

mean_linearlized_fst_array
0.0	0.05012274513366423	0.15485412355173653	0.05012274513366423	0.0	0.10255158593755469	0.15485412355173653	0.10255158593755469	0.0

median_linearlized_fst_array
0.0	0.04917197172008317	0.1535630755967036	0.04917197172008317	0.0	0.10116512108035017	0.1535630755967036	0.10116512108035017	0.0

std_linearlized_fst_array
0.0	0.012554471386521717	0.018979151048935362	0.012554471386521717	0.0	0.01970372700645755	0.018979151048935362	0.01970372700645755	0.0

linearlized_fst_array		pi_array
0.0	0.0526247960616693	0.1633052893755655	0.0526247960616693	0.0	0.11569189069132906	0.1633052893755655	0.11569189069132906	0.0	1.8688339393939295	2.015288888889033	1.8872222222223418
0.0	0.02545642756165862	0.14671373168501128	0.02545642756165862	0.0	0.10161073980700151	0.14671373168501128	0.10161073980700151	0.0	1.86873676767677	1.9274888888890171	1.9161555555557006
0.0	0.06316190688024494	0.1586918110003525	0.06316190688024494	0.0	0.08277146784332723	0.1586918110003525	0.08277146784332723	0.0	1.750627070707063	1.838688888889011	1.847444444444561
0.0	0.07488345467468677	0.17545691473638644	0.07488345467468677	0.0	0.15792563479068575	0.17545691473638644	0.15792563479068575	0.0	1.7514032323232158	1.786822222222337	1.7865333333334459
0.0	0.038766101454180114	0.15684655517888849	0.038766101454180114	0.0	0.1138687153280701	0.15684655517888849	0.1138687153280701	0.0	1.8485741414141243	1.8846666666667842	1.924866666666799
0.0	0.04759925674339599	0.1679370102612274	0.04759925674339599	0.0	0.10665105225076721	0.1679370102612274	0.10665105225076721	0.0	1.8613759595959616	1.9263777777779068	1.9446888888890128
0.0	0.05714795387228198	0.16203281407578785	0.05714795387228198	0.0	0.1039973791445129	0.16203281407578785	0.1039973791445129	0.0	1.8096783838383854	1.913955555555691	1.952466666666798
0.0	0.04833808220954962	0.14640843116952115	0.04833808220954962	0.0	0.09485579655226697	0.14640843116952115	0.09485579655226697	0.0	1.8294042424242287	1.913533333333446	1.8404222222223374
0.0	0.05661520413504112	0.15874146280492896	0.05661520413504112	0.0	0.10600146563083158	0.15874146280492896	0.10600146563083158	0.0	1.85847171717172	1.9473111111112493	1.843244444444557
0.0	0.04322841109183471	0.1518844795432596	0.04322841109183471	0.0	0.09037760571756318	0.1518844795432596	0.09037760571756318	0.0	1.7853923232323088	1.8673111111112222	1.8638000000001207
0.0	0.025102742992713103	0.15535900780391693	0.025102742992713103	0.0	0.09016050069700833	0.15535900780391693	0.09016050069700833	0.0	1.7267589898989835	1.7655777777778918	1.7885777777779017
0.0	0.03795796641181083	0.15714518277822648	0.03795796641181083	0.0	0.10095725620667846	0.15714518277822648	0.10095725620667846	0.0	1.8597587878787865	1.9694444444445856	1.9375555555556871
