(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	Continuity_L	Free_L	Continuity_t1	Free_t1	Continuity_t2	Free_t2	
13619.107024705498	13619.107024710233	0.9002854352281726	0.9002848171287857	0.020458188468158185	1e-10	11647.501718979249	11636.274794594086	1.0251554729588959	0.9606224769234982	0.030667388533852615	0.1207337890530709	
13550.483874732805	13549.132069371224	0.9102974071575265	0.8893357771061757	0.05101252928925171	0.04085888634917825	17249.494897016604	17246.161940529546	1.0453164070245724	1.018459996611131	0.0644231742520435	0.0785461384952092	
11531.863696969354	11531.674412708033	0.9144570391388712	0.9061118873343814	0.00964417689766965	0.014273502379769454	14764.316533758492	14761.913324298337	0.9982859996674937	0.9714576747702168	0.030122511264963372	0.05692463907539172	
12814.697212552892	12814.697212565621	0.9028844624214638	0.9028834783140771	0.04790632488691715	1e-10	13484.428797692995	13481.99038504913	0.9856528516658156	0.9563474480634351	0.002692791009745025	0.05299936210137608	
11566.270103202129	11566.27010320152	0.9046213337246688	0.9046220867182359	0.02096033359607631	1e-10	14838.35897800045	14837.042118311238	0.916705908177787	0.8973464103866837	0.0864078588417211	0.04190023827706281	
12123.18219043397	12123.18219043741	0.9462942196792316	0.9462957084205617	0.0334543033772366	1e-10	15919.703493533618	15912.640220502937	1.0343782278730507	0.9919440223127293	0.06654765316247122	0.10666786731155224	
12815.903225014297	12814.291171567724	0.9771722709654246	0.953107802687493	0.0071929994836054684	0.04594084752569463	10952.184864639106	10948.384580419734	1.0780528583675655	1.0387334989993793	0.0051488474755362265	0.07173695696285197	
14753.724800632252	14753.724800637308	0.9130602851836337	0.9130612128695782	0.2	1e-10	16304.582758328881	16298.220870765737	1.0139780844296638	0.9742514220158893	0.1066845740638456	0.09810619957581353	
13960.101229021804	13960.09871731312	0.9312791668456193	0.9304011850610208	0.12381329739605672	0.0016712191744450906	12311.41928911521	12308.822336216024	1.0530961446340985	1.022926854408467	0.030417618267814105	0.05725782712425459	
12442.537552522585	12442.47998952514	0.9446435180354235	0.9403993186623167	0.14231535751158114	0.007766418063420856	14055.434662326841	14046.139935131363	1.046274110047395	0.992619760491958	0.11700856033281218	0.11421631396117783	
12943.247049975473	12942.88182118054	0.8799133854068347	0.8696514601843279	0.012611779001999822	0.01950560006025188	11725.179619209406	11717.87911493708	0.9908827493949942	0.9433602269418573	0.07182824751171205	0.09312130105038355	
15239.985532958293	15239.985532967368	0.8687492307126436	0.8687480234711296	0.12925969484000865	1e-10	9626.208195000021	9619.226013447897	1.0624850813420381	1.00891801265886	0.10629704844042076	0.09535029013378188	
11527.82082540168	11527.820825403132	0.922020473536512	0.9220205111252159	0.063105590924126	1e-10	12801.421665754802	12796.73572873842	1.0506925350612188	1.0095483644631424	0.15225299579189175	0.07862567417633957	
12854.079355268304	12854.078752973455	0.8258545221095442	0.8254392449129626	0.04831128687264725	0.0007468190428612289	15094.595619812793	15090.23280788808	0.9355169359980507	0.8986490675700596	0.06032360922225567	0.07570512192248632	
13673.948259782697	13673.948259786835	0.8932640070810827	0.8932628359713441	0.01690136988995202	1e-10	10577.898410204883	10575.244331101281	1.0007011422718926	0.9695169048093248	0.019904930926147684	0.05487378828162126	
14673.524489725482	14672.77106571761	0.9209836167880397	0.9064334339110448	0.0415906036600993	0.029802091919211463	13942.061898268323	13928.74290950293	1.0296451239714581	0.9645020155559273	0.1316204969699372	0.13619493664112262	
10536.026033438306	10535.658542902223	0.8955222234806307	0.8840062091186929	0.007028885656474007	0.01879446080820746	9998.02997676993	9985.980899634176	1.0125906039404482	0.945794022000007	0.0268061311775821	0.11772560355980216	
12570.942537217425	12570.88073393529	0.8918601565451599	0.8873985515612753	0.021676162230423304	0.00790630923510787	14332.335484433324	14322.685775219054	1.0437078944102425	0.9903607448904266	0.004445563478601407	0.11855083266859764	
12138.241178750839	12138.241178755645	0.9301491864750858	0.9301481176990113	0.03451491411823094	1e-10	12638.674327121358	12635.79563765177	1.090452753229795	1.0593487177813943	0.02723256180793478	0.0630165719495125	
14653.526671820275	14653.393709998094	0.9105377882224475	0.9040413712888534	0.14421860739162098	0.012423371591523014	12971.484082656754	12965.53688905758	1.034921940891422	0.9915800498083774	0.034098076080617476	0.08772458728605552	
14230.072283731559	14230.072283735908	0.8808304634592437	0.8808315019603175	0.017877381276715933	1e-10	12795.203245653678	12785.978072537293	1.0601647296467334	1.0029296452872514	0.05346593174847396	0.11514015152062089	
12534.377969413568	12534.377969421326	0.9334975610745936	0.9334977360151823	0.008028739559909816	1e-10	14402.857077120188	14402.557809320453	1.0427253798342113	1.0340037907681792	0.06585002664497676	0.020799104935888012	
14280.142584281211	14280.142584286054	0.9226376203167979	0.9226379524790556	0.026983255601121033	1e-10	13915.224645973636	13908.618012337665	1.043085102829007	0.9953140877037345	0.015528566623200428	0.09368918434269537	
12463.927519058765	12463.911591845159	0.879484923455424	0.8773192680778663	0.012228138199700653	0.004113262901214861	13589.31770421054	13580.242312897777	0.952826790492394	0.9018447019614683	0.13431438138234547	0.10720532742870655	
13181.954512397177	13181.859254768964	0.8866826149861818	0.8814644760912173	0.1499305118745266	0.009689200147846123	12722.734893347608	12718.476609269754	1.0284020468498591	0.9897101450064711	0.12223407145109141	0.07073715150688675	
10425.045195094463	10425.045195099572	0.8637598264179108	0.8637604864131326	0.0055942925193705985	1e-10	11237.861676227592	11236.44349155567	0.9855610819657489	0.9636240256050813	0.060411449028034185	0.040125080106065705	
13964.389296134814	13964.389296139563	0.9564812427032329	0.9564809660138544	0.10051781479324001	1e-10	12333.717858091508	12329.030587617803	1.1038326163469476	1.0630003741082705	0.034985637859180393	0.08070604974145187	
11388.757665953395	11388.757665954072	0.9131172588268082	0.9131184259007787	0.045604445803048184	1e-10	12890.614142831724	12889.52017803866	1.0303961149747303	1.0104894730618301	0.04185203270945532	0.03737666700597644	
14486.026440523918	14486.025109506314	0.9221580590662284	0.9215326030723198	0.06922722842977096	0.00120592886597324	13770.127743325647	13766.010495945082	1.034306925309362	0.9964393927616391	0.0076274804077838395	0.0733067374452536	
12058.769892400014	12058.590613700271	0.8608331232142318	0.8526067464708399	0.06766482680563274	0.013441868019487461	13061.433061549495	13057.965698132908	1.0140763356845646	0.9792745943311469	0.06068686977888898	0.06683172316683472	
11956.9998058676	11956.999805870208	0.9326242774045892	0.9326251919070802	0.042881202028515766	1e-10	14734.545974189254	14732.907857295804	1.1185864933460457	1.0963168393005884	0.117151344614114	0.04941923459616855	
12451.14889577597	12451.125532267542	0.8941094235124953	0.8912075460244521	0.013453987609182318	0.005042471463885399	12077.957982859787	12069.738460448798	1.016847246779813	0.9615033247628675	0.022149219147021948	0.10368922731832383	
13430.228627307311	13430.22862730617	0.9343422000889314	0.9343426360519208	0.01160435075265672	1e-10	9511.652237755427	9503.5377097376	1.0741293927765458	1.017076284156605	0.02577746856603857	0.09662926867888941	
13007.064186211135	13007.054986364437	0.9145556088514041	0.9128443688906132	0.04568593770095185	0.003179344610022716	11113.7808663687	11108.986482904458	1.0359646310602493	0.9926435275727101	0.036793093968408914	0.0766971625229833	
14550.574974291461	14550.574974297704	0.8491251640058535	0.8491264970808989	0.035374166678396816	1e-10	11071.47821268426	11067.295077295541	1.0299580571023506	0.9901914091834534	0.016072012758928375	0.06996641984396075	
10249.733186269974	10249.714093524573	0.8952248837080921	0.8925177767802073	0.0016622014254289864	0.0043887495322337666	10754.619337077838	10745.635138404146	1.0121908002699869	0.9538137328790225	0.06789140461539916	0.10525292178641064	
13083.744393756791	13083.744393764247	0.9830600993974165	0.9830578646153117	0.04638933871388955	1e-10	11332.831382382146	11325.193399782715	1.091517462087006	1.0387063816240383	0.04732731913547871	0.09952175547181592	
9932.070556811974	9932.070556819248	0.9399343701138426	0.9399368058962785	0.028511045946423473	1e-10	12969.156612213752	12965.825369173534	1.0163671280194049	0.9831241468580242	0.11108865089346409	0.06521959256232274	
11072.889773664347	11072.8897736657	0.9093850836773085	0.9093842144231229	0.027711454473493408	1e-10	11068.685926544707	11061.612344229397	1.0509679582394398	0.9968867212472395	0.11541767323176969	0.09540411979834998	
14010.693942279155	14010.693942283418	0.8760425157044189	0.8760456290985235	0.02792922548884542	1e-10	11647.642044430735	11638.78912168011	1.0653348093571708	1.008426061049618	0.0015154108362438613	0.10739036330441494	
13059.371362800455	13059.371362804517	0.9254791275140993	0.9254805465247885	0.06130380551686679	1e-10	12901.920598941133	12898.372535694254	1.0201708345838645	0.9864675883733887	0.08860471040358664	0.06570536618858179	
13047.595202911216	13047.488149863248	0.9183021033320513	0.9124537402244274	0.05394309599973906	0.01094893850343331	10364.094654016095	10358.586719613158	1.073389945781243	1.0265600725925712	0.046110574391082314	0.0851395162101614	
13365.029744240095	13365.029744265474	0.8798078959548771	0.8798144151237155	0.0001477314414298954	1e-10	11187.003796091181	11184.86824949442	0.9716363252184506	0.9451277736065276	0.05530642809936032	0.04659163664357188	
13656.242088411744	13656.234741344813	0.862137833038463	0.8606632885722585	0.003381382641606766	0.0026802131377102814	11633.537309603686	11629.889612901929	0.9711884117301104	0.9344864368165166	0.025755996465476483	0.06403119453375579	
13049.92687767215	13049.420160981821	0.9140895430369794	0.901501967473541	0.056473946166132515	0.02444235776379148	11482.039659362503	11476.288486165307	1.0159827428244388	0.9698099871172136	0.059150605475037636	0.08578165125361258	
11099.227245613862	11099.199572462265	0.911478740981497	0.9082850252566304	0.024127987365140265	0.005299692316338674	11620.115733309314	11612.80542880162	1.0350503849935855	0.9828111604045356	0.06176919503375894	0.09761841063104701	
13990.297561312655	13990.29756132645	0.8279573347022783	0.8279580927527687	0.06688503422024926	1e-10	12005.059170203369	11996.35605354047	0.9806187719915492	0.9252552581385565	0.018078506221871616	0.09995752514658428	
12564.509243835151	12564.509243840608	0.9084878580809618	0.9084881653845179	0.08960272523941781	1e-10	11292.017128975693	11289.843208339213	1.0509402760474862	1.0211145846762193	0.0030546737201235393	0.05195749701840222	
11577.243431802168	11577.243431813102	0.8826052687785675	0.8826040801352082	0.06935873371119679	1e-10	10457.866793317238	10454.33064989962	1.0748380732577225	1.0379579631940525	0.006369402838257405	0.06663767533507677	
13353.44469056476	13353.444690567545	0.927167078362175	0.92716504083187	0.0008464479717838738	1e-10	10312.452567493783	10307.901588905976	1.0475423796201808	1.0061885554959464	0.025063992129882487	0.07602375847133107	
10279.03208672448	10278.566056329933	0.9450093040397012	0.9317335500778201	0.058926020086111586	0.022334879134409437	13286.983242020897	13280.763106495475	1.0903731087747714	1.0437488567477216	0.13707926483187313	0.09747299193852425	
13969.065780163857	13968.971586655438	0.9404473022318364	0.9348037516226809	0.03248196660422917	0.010949244084867141	10886.915209459632	10875.458695492896	1.083677357300353	1.0164354638723443	0.0014328851293554314	0.12797157269912668	
11896.737661930018	11895.61573982322	0.9487063096713866	0.928744752399752	0.007408416378669425	0.03566460473034236	13673.134830218107	13666.059466254912	1.0234362048308543	0.9754489333776476	0.01886062249442712	0.10000722680053419	
16495.107723142854	16495.10772314875	0.8690024445413175	0.8690023557272155	0.07129555659013033	1e-10	10630.931304015376	10627.420913178352	1.0086744036343092	0.971616863653909	0.03337110392658692	0.0628731813495933	
13151.33890933065	13151.201395937767	0.9088568776714963	0.9025345083576077	0.04672138636662779	0.011987517457361298	11530.07557127274	11525.383759429915	1.0558351883904504	1.014316880679137	0.0400636056769884	0.07642957979511993	
12224.464489481019	12224.071966163894	0.9272745382525349	0.9160152353049524	0.06170973651417883	0.02035914525973554	11655.41475263933	11642.058336527654	1.0497821307831583	0.9794023748121864	0.059434855934054995	0.13237299887208004	
14783.279431798446	14783.263694405417	0.8961920201195908	0.8939533879044655	0.10693977346350594	0.00414100108899052	13620.68913465081	13617.82638980818	1.052511673194198	1.022029804519764	0.11258134103918084	0.06101551332788048	
11976.298379847703	11976.298379853557	0.9139517836979714	0.9139501186051023	0.01259655920309964	1e-10	13867.101226661804	13866.250420630147	1.0718122953461269	1.0548212109982489	0.11581544831276293	0.03490227060985283	
12872.16203647076	12872.162036486796	0.8914213698083966	0.8914233884254901	0.019079837817351116	1e-10	13606.98744042587	13597.950893568508	0.9987427424383539	0.9456942139593739	0.040334429286198625	0.10768546176124509	
13287.127572925494	13287.127572931786	0.9317904216818261	0.9317899760031583	0.026273963749403637	1e-10	12327.613958878692	12323.552500182821	1.0448920539508595	1.0061000847588517	0.14489595490049223	0.07415710699923064	
14362.375126787956	14362.375126790108	0.9218967631681966	0.9218951333254726	0.0028942083719509194	1e-10	12916.322508726911	12911.696944989357	1.0299874783830523	0.991015285103242	0.051783922793183904	0.07774645092829328	
12965.259094262175	12964.405757337443	0.8754033692818902	0.8591380580103163	0.015110506689607069	0.029965485572991134	16277.232035962745	16275.027630503622	0.9868307362300207	0.9644410004203602	0.2	0.05879153720596833	
12519.434736396335	12519.434736405747	0.8852269849730775	0.8852267743928146	0.09420082151761439	1e-10	11773.15994782886	11769.105972699856	1.024923014097992	0.9860264497309239	0.01830953605347715	0.06967390063851495	
12663.385990248324	12663.385990244677	0.9349340169818705	0.9349350809530789	0.09986519725089628	1e-10	11554.969596129544	11551.467429446955	1.0836668587121576	1.0461113950310097	0.00729389440385172	0.06767918064190638	
11106.530519593	11106.530519598522	0.9626374582375363	0.9626363486778532	0.042281414361173934	1e-10	13089.203709864585	13084.525446603735	1.102687705712957	1.059928751342043	0.01350330791023944	0.08203117835713795	
10698.630968380854	10698.02231607377	0.966183148108419	0.951745482487947	0.012834688633178475	0.02519316478003037	9734.898973983349	9731.945802047221	1.061711629020933	1.0275161161932533	0.049204437302409976	0.0597392402984283	
11796.805500249231	11795.07174190241	0.9355139915190982	0.9117857590241903	0.0026672569782300146	0.04370793389501086	10043.48646620416	10038.261877565554	1.060174443570011	1.0160431220763442	0.008303560782804796	0.08016291367910898	
10072.905703791981	10071.886828324929	0.8899972870087094	0.871626294783616	0.014166319204601876	0.030948354370228807	13478.02158294649	13476.049826368862	1.0014407328131987	0.9756012160146813	0.0851011188476698	0.051351103646699627	
13912.549614803907	13912.547208977274	0.9013683128112205	0.9005661222028171	0.015405305854809587	0.0015459695247450756	15105.231672801585	15100.4571042114	1.0183761234535784	0.9809313495621679	1e-10	0.08091892570089848	
10156.837775748832	10156.828730024492	0.9133044739449555	0.9114927505210857	0.007316115401579824	0.0029993875108776167	10839.66731566494	10832.36469270314	1.0571386866062658	1.0069762745718616	0.026549895570975403	0.10072023035818474	
11122.90834116915	11122.908341171984	0.9013937541294321	0.9013948455106173	0.007469708615414453	1e-10	9247.922968778868	9239.963891403977	1.0227890504122699	0.9675005410475709	0.003715418178662712	0.09396684091803346	
10461.967624728974	10461.876424260849	0.8795688124244011	0.8740090929497396	0.001140790563592933	0.009183411100654602	14710.40110044225	14696.467742826146	0.9777887247611623	0.9141938686589283	0.06659071011994205	0.14496609898813304	
11791.579030727287	11791.579030726209	0.8930117408821148	0.8930108949298746	0.024992836527633504	1e-10	13844.371634978774	13841.366033757302	1.0236155379341627	0.9916008982657829	0.0057317014929133565	0.06389757373771932	
15063.26936956448	15063.269369565334	0.841903090091099	0.841905012664289	0.021969599653255834	1e-10	13885.041741713663	13880.385233936111	0.9970467180719086	0.9581901502842758	0.04284590916073324	0.0783234339117804	
12037.85628403959	12037.856284039595	0.9355635132174246	0.93556340422654	0.059885912259316776	1e-10	12468.86738413605	12466.232993681337	1.018542205210949	0.9882427663212129	0.03692305816930839	0.05673910547851573	
13034.777592109864	13034.777592109294	0.9287395496792668	0.9287401188816681	0.019412852471542067	1e-10	9316.640977111047	9311.533739103637	1.0748291952746114	1.025891739354865	0.000530673348900114	0.08090974097618765	
12242.642168633844	12242.21391273484	0.912961450338283	0.901320691927953	0.043702976933425515	0.021454473059581192	10627.372394104383	10612.699093875568	1.0028928211680976	0.9312260210550098	0.0014877794871388404	0.13402266935723411	
12599.007572840786	12599.007572839542	0.9704926413328926	0.9704908814730788	0.017427491572166203	1e-10	11089.559180551943	11082.715220707625	1.0559212229899946	1.0058348482005524	0.014312875790266502	0.09453251103706539	
13044.540685472963	13044.12849899827	0.9342318953704709	0.9228137252217387	0.14675057851760934	0.020626679081875536	9528.875659570469	9521.373842837254	1.0565630956982681	1.003316320877504	0.02083003538761595	0.09259850538174925	
11027.444505714246	11026.859020035225	0.9060492208014754	0.8909401965478211	0.005475004974077489	0.024672784250851086	11975.90210049667	11966.374182705444	1.0385945079938643	0.9731903481953449	0.10211429102679757	0.1113137876611644	
15256.35726777857	15256.236476132199	0.8769723156873434	0.8711260466135046	0.02640711443123122	0.011624141219211695	13062.597570883274	13058.82795783012	1.020174861555314	0.9847899554442996	0.04060366404990395	0.06934554261712368	
11513.932752291292	11513.715526950837	0.8481469941875045	0.838853321181713	0.12402440079887797	0.01438788299112494	13780.993244373036	13774.414618845409	0.9649653325537573	0.9144344944462796	0.1172263139588095	0.09245262573121403	
13221.089331346479	13220.044856341734	1.0096966417930244	0.9904681545498416	0.04737811224675892	0.036621383034752604	13738.926218262699	13729.911294182264	1.100883953540521	1.0468567139880915	0.009052746592039211	0.12026299619958455	
13423.661005305095	13423.661005319897	0.857899591413256	0.8579017375562394	0.03271652436166485	1e-10	10416.971353501873	10409.452953501732	1.0200211206555068	0.967165300606169	0.000777651201581217	0.09241354586658714	
11096.832555155832	11096.832555155715	1.0015534000999173	1.001552615997515	0.026722912681208986	1e-10	9839.478004431254	9834.663565288023	1.1164627692631224	1.0720585078715414	0.15767914113868478	0.07897089272061093	
12539.99844593763	12539.998445942772	0.8912917059491732	0.891290145172825	0.08697343588812757	1e-10	9939.307783220747	9937.495552325787	1.0195549618991133	0.9922270309902989	0.03454238534713669	0.04520950126948	
12867.89026952035	12867.232210382075	0.9912378903571336	0.9767825027338053	0.013142124299346825	0.029183018674918088	12284.34526072574	12279.461812256068	1.0981251772647196	1.054369501808572	0.05529286724235155	0.08438793085494567	
12471.305531117474	12471.118658146073	0.8798226001305725	0.8717203853512453	0.012654940625222535	0.013890793952670975	11726.04735925552	11722.312019301142	0.9810301639253993	0.9431928204401654	0.04339236951730679	0.06686892539699865	
12296.766839992946	12296.766839998583	0.9581490443525761	0.9581512738935226	0.026002810092541614	1e-10	13693.844113294383	13692.077381102132	1.0115354834931882	0.9883194687178137	0.015221461294407991	0.04835551036945456	
11536.275942962933	11536.27594298178	0.895221848269484	0.8952204785384381	0.007135849605061361	1e-10	12449.651548467069	12445.036204122871	1.0755506687377692	1.0347997506307018	0.0002568065496610187	0.08056655864443923	
12752.662506354955	12752.662506360162	0.9076198441884631	0.9076209949012732	0.020909082055305336	1e-10	11725.736584884597	11715.703521033976	1.0429797113532835	0.9810100777347678	0.03829499886170784	0.1104712698621997	
14683.766555352635	14683.696601711543	0.9283378879426849	0.9235951721351063	0.06851225244086413	0.00918058131798086	9301.229230166187	9297.515617801611	1.0173433221125958	0.9777768500937719	0.0004838622029593937	0.06366325703171528	
11543.401058736366	11543.401055949958	0.9276137686537231	0.9275847014624637	0.022241410334846425	5.2005958892546055e-05	10263.844318322977	10259.93919925104	1.0871129605317837	1.0480602225336961	0.0014398648116256154	0.06879943091173427	
14718.13323038595	14718.133230386506	0.9493688318610632	0.9493678972988797	0.11425971687344172	1e-10	10984.54961681509	10977.742247576212	1.0862058920498978	1.034175813068697	0.00032997679710411286	0.09341687816081862	
13549.889481603675	13549.889481606904	0.9205998564658567	0.9205994909939008	0.08673573377287176	1e-10	13528.643278886786	13523.893552877737	1.0314562751786487	0.9920792342979738	0.007246211314020016	0.07805710623035349	
11324.206117681522	11324.205354236221	0.9592907484272656	0.9587226616772299	0.06866792834914998	0.0009214935040948474	11228.892556977555	11223.002454669848	1.0931141302661533	1.0445351743348679	0.012236312707218911	0.0903283360754905	
11788.220420098023	11788.220420103304	0.9231688595267344	0.9231687427957774	0.021495674530758326	1e-10	11328.407576273916	11324.831117811882	1.1196076205087067	1.0820342006662846	0.010499571648731372	0.07313616314758235	
11161.816966047423	11161.795894156467	0.9648854072608427	0.9620919142803525	0.016514014140531767	0.004750739709957552	11420.174726793623	11413.588397775908	1.075026022239958	1.0238398663613792	0.05235460349254544	0.09564699300640715	
12503.772250096488	12503.772250103333	0.8765789553630955	0.876576416035819	0.03466083843050918	1e-10	11571.550686871016	11567.533645739932	0.9908918315984178	0.9521456947045702	0.04172549373220074	0.06716521080580329	
13075.405149122034	13074.58258639287	0.9025850171992473	0.8869368493184538	0.019972242527964874	0.030031823081254128	11804.90812441632	11801.27106812579	1.0550248121967467	1.0194251074649585	0.0061557376421647455	0.06780463963856138	
12047.065672798239	12047.065672800978	0.9547725891477901	0.9547724862220076	0.04422691501186002	1e-10	11578.528924941786	11571.832728587287	1.0873721158948202	1.0388467909853956	0.06821258270843761	0.0972270417953294	
11909.868289233702	11909.626900577501	0.9218290485395525	0.9129309006776636	0.04510483853304921	0.015802100245327966	13763.213162547361	13760.249062871986	1.047059447019163	1.0162960978571107	0.18108204861089514	0.06440700932068706	
13556.966205478277	13556.966205479384	0.9465198446815499	0.9465192305861267	0.015837767705283976	1e-10	12059.795217218018	12055.039315384061	1.0297852723449994	0.9890453249820659	0.0491563196948233	0.07410774691060462	
12970.646002016376	12970.531379773201	0.8646943092514555	0.8585441668491267	0.12618004441261937	0.011040757205296974	14060.419076607122	14051.593678013343	1.0030378337242594	0.9513820541297722	0.015991160698850145	0.11460263952429034	
14339.64672461297	14339.646724615512	0.9228329230964529	0.922832429740417	0.08053730839358823	1e-10	13840.50319705884	13835.221166968257	1.0375864025085355	1.0004282058535776	0.07593854459885109	0.08551543156433626	
13467.418208906438	13467.418208906072	0.8911144783093786	0.8911149300425035	0.007991106293712715	1e-10	14110.735391496753	14108.028816119064	1.0163303950454659	0.9860233722433862	0.026676783448564213	0.062036039000406364	
13346.00677618812	13344.230726804486	0.8964115795422767	0.8729088070323393	0.011716668878173114	0.04323463317724565	12272.118699456858	12267.433643876344	1.0016433605924788	0.9610633750525195	0.0769236608574656	0.07404873221457485	
12329.540441157153	12328.214250691655	0.9434524280601331	0.9209441333747866	0.026016453423303262	0.03979330417952442	11735.115280381962	11731.673989254637	1.018632850260214	0.9837906244733239	0.022523870181657864	0.06681159678696023	
